ID,Score
220,0.5112712862966774
221,0.50305976040812
222,0.507577569800618
223,0.503043657974668
224,0.502667298546854
225,0.5022433987843021
226,0.5118800564130653
227,0.503129648232902
228,0.5068277715936867
229,0.5026760205237472
230,0.5034272634889901
231,0.5404614590183815
232,0.5033009922684314
233,0.5033697986935838
234,0.5016024056331505
235,0.501492488001168
236,0.5020120929284052
237,0.5027682002706657
238,0.5034399498343153
239,0.5022852410453275
240,0.5031175780295865
241,0.5033132799757154
242,0.5019280936827921
243,0.5055560638669104
244,0.5026482872706042
245,0.5094288641637769
246,0.502567287528686
247,0.5015989810473481
248,0.5025790065428799
249,0.502610695120497
250,0.5021263495524664
251,0.502359698368662
252,0.5028721911855671
253,0.5016108752932292
254,0.5037663468526782
255,0.5023920446060322
256,0.5035999758535664
257,0.5046135338148571
258,0.5015758951093846
259,0.501836344973459
260,0.5023995057855248
261,0.5027785992949096
262,0.5080986740996902
263,0.5018473338374145
264,0.5097422665017107
265,0.5018088420833604
266,0.5043471155050085
267,0.5028414240115165
268,0.5027829299038347
269,0.5034599852140671
270,0.5015559013004823
271,0.5063033344175919
272,0.5023688821682518
273,0.5015229845643453
274,0.5094782547281769
275,0.5019445841818235
276,0.501658792799205
277,0.5023969481420337
278,0.5018990126040025
279,0.5159019841495243
280,0.5025855909678772
281,0.5019564957214155
282,0.5019797356207806
283,0.5016658066995845
284,0.502981050113894
285,0.5020914046892462
286,0.5024877256128688
287,0.5035606267914194
288,0.5016945877035166
289,0.5023138746491405
290,0.5015617023017125
291,0.5024096131098001
292,0.5019653991200886
293,0.5211509441312473
294,0.502435597731292
295,0.504373558034932
296,0.5071100418552215
297,0.5036758203928281
298,0.503096390261689
299,0.5015232882021292
300,0.5055829286005817
301,0.5018711971387804
302,0.5164627856257581
303,0.5020407483660924
304,0.5037950438298548
305,0.50209709392942
306,0.5029136000000463
307,0.5021709817327715
308,0.5019916877514546
309,0.5137870678973282
310,0.501723466547766
311,0.5051423498917289
312,0.502219109745711
313,0.5019140952328186
314,0.5014993066732469
315,0.5040612682990789
316,0.5016898502179123
317,0.5019515679071402
318,0.5023612147182028
319,0.5018307992068506
320,0.5017621248390556
321,0.5018983726090025
322,0.5030896222962027
323,0.501771666515939
324,0.5034064458555609
325,0.5120635690580474
326,0.5021490491200333
327,0.5028699243675548
328,0.5019123671737344
329,0.5023524628527296
330,0.5072415194460766
331,0.5199796835991539
332,0.5019964803641588
333,0.5021026262115984
334,0.505337579147849
335,0.5059268306052928
336,0.5036968769284537
337,0.5029322189543745
338,0.5021168231167267
339,0.5065704553756457
340,0.5015798856083451
341,0.5020949378055634
342,0.5021122842094784
343,0.5035984352978546
344,0.5030911132817985
345,0.5039960511692938
346,0.5033290655019991
347,0.5017850369928734
348,0.5074191121305125
349,0.5053517442423844
350,0.5023478420587307
351,0.5017399621675247
352,0.5036913187027519
353,0.5017123080560326
354,0.5055223133051877
355,0.5031200731031724
356,0.5066641874244884
357,0.5028602872802977
358,0.5019322610490767
359,0.5019161938512364
360,0.5034659651912992
361,0.5024488949673028
362,0.50257147194003
363,0.5018365569374501
364,0.5025959760656371
365,0.5021614743768876
366,0.5022764860716998
367,0.501612780563246
368,0.504223836520143
369,0.5043937053038137
370,0.5037779339718651
371,0.5026841983730703
372,0.5039255339298692
373,0.5027070191527763
374,0.5016064778764003
375,0.5027088016390882
376,0.513085686215941
377,0.503833118777427
378,0.5021576797964126
379,0.5065393292025102
380,0.5019159167247695
381,0.5040316140961031
382,0.5016473798046251
383,0.5015858364733287
384,0.505217652576389
385,0.5098932161730536
386,0.5034763519789743
387,0.5022128486173352
388,0.5030388194153929
389,0.5036621178019824
390,0.5023916140538832
391,0.5136100131073832
392,0.502624601149523
393,0.501766047245054
394,0.5017914894232676
395,0.502824236543699
396,0.5018450848651681
397,0.5019892096310027
398,0.5026034777668791
399,0.5022001057324422
400,0.501821004348149
401,0.501919638079545
402,0.5019588010415542
403,0.5019073678180234
404,0.5014938961159059
405,0.5030315402211522
406,0.5020200855752724
407,0.5020923223002225
408,0.502847049410438
409,0.5039657684959192
410,0.5018074340613847
411,0.5040933619211858
412,0.50407955783096
413,0.5022009496520242
414,0.5025310975336901
415,0.5039170439359321
416,0.5031250188446246
417,0.501775708617676
418,0.5022311255190807
419,0.5043013689671778
420,0.5014247136940405
421,0.5016538492744448
422,0.5015391661471394
423,0.5039557473567404
424,0.5034277198163405
425,0.5018408875186605
426,0.5036912296263869
427,0.5018175106087718
428,0.5019028892775691
429,0.5033800065259827
430,0.503192922013333
431,0.5018961381293177
432,0.5118055048166529
433,0.5026827502994715
434,0.501776136518641
435,0.5016954905081947
436,0.5043022046239358
437,0.5258766486387326
438,0.5039413625853361
439,0.501693847631966
440,0.5033111603953097
441,0.5019383085807494
442,0.5157507737105551
443,0.5032395581785459
444,0.5046125145125813
445,0.5015918217530237
446,0.5024517229827106
447,0.5286735443145092
448,0.5188391509294569
449,0.502499735413491
450,0.5052457924973645
451,0.5023690041768941
452,0.5073859193389837
453,0.5017146519912853
454,0.503346646108415
455,0.5057497889352348
456,0.5036603652665878
457,0.5026812710346599
458,0.503007631887966
459,0.5014516666507205
460,0.5016833229204536
461,0.5019294112324055
462,0.5015386641905872
463,0.5020994100030026
464,0.5032337168225424
465,0.5018792272048683
466,0.5023140431137071
467,0.5044786257029356
468,0.501970076705914
469,0.501841765621471
470,0.5026616649563498
471,0.501485317073217
472,0.5024232173106733
473,0.5022653979048597
474,0.5023981728485175
475,0.5022344177872214
476,0.5019083141302936
477,0.501977687068895
478,0.5045084766274575
479,0.5040035523475538
480,0.5025334856544903
481,0.5021022172461753
482,0.5023913553880764
483,0.5035728171094269
484,0.5018225546839037
485,0.5017146198313449
486,0.5173510443167093
487,0.5017385533184838
488,0.5024401337358896
489,0.5019536588350489
490,0.5016053135685555
491,0.5058651096250999
492,0.5027198831725486
493,0.5022243864739199
494,0.5018963666368093
495,0.503250372564238
496,0.5050215469090253
497,0.501922142401466
498,0.5020724618765176
499,0.5023360659143303
500,0.512092102640546
501,0.503687405651139
502,0.5119905394438302
503,0.5015889506045209
504,0.502333816822831
505,0.5042466195512142
506,0.5025322357310256
507,0.5020009674661471
508,0.5090371403131445
509,0.5024944728915501
510,0.5030337823290577
511,0.5026189145516855
512,0.5026657770176872
513,0.5012235527309334
514,0.5156508638013743
515,0.5019192516164354
516,0.5023797548547293
517,0.5076922083149652
518,0.5106408898663273
519,0.5023870223966257
520,0.5025496072398831
521,0.5017021195270226
522,0.5088090081584511
523,0.5015649570447608
524,0.5019952334150379
525,0.501735188448348
526,0.5020027555200705
527,0.5025444885112453
528,0.5021886951971833
529,0.5023097181044567
530,0.5022991381302794
531,0.5051498871271727
532,0.5071098200503655
533,0.5017916683845528
534,0.5025599089568796
535,0.5013394865371518
536,0.501557094731006
537,0.5018060080602638
538,0.5095261302148502
539,0.5036479210909742
540,0.502091641007834
541,0.5021126362768453
542,0.5022971731473518
543,0.5016425104449859
544,0.5015198711998213
545,0.5013911672189298
546,0.5043953208348253
547,0.5025246354355142
548,0.5030398700860468
549,0.5220659147931475
550,0.5169057090334024
551,0.5050777177687533
552,0.501582656776846
553,0.5024852526813975
554,0.5056956231206334
555,0.5059809309993523
556,0.5028569932861329
557,0.502822671281282
558,0.5025278595636857
559,0.5038452187946539
560,0.5019678804185146
561,0.503072677434551
562,0.5014683510353363
563,0.502767298997106
564,0.5018223189890887
565,0.5060159957392667
566,0.5014718618662687
567,0.5024423095373516
568,0.5022937168984271
569,0.5019067493329744
570,0.5053798955358855
571,0.5074452508853672
572,0.5048805549344536
573,0.5019661221503064
574,0.5015466976298015
575,0.5043484909528776
576,0.514495555846919
577,0.5028653872481341
578,0.5014064946180191
579,0.5021953936027813
580,0.5023444085749316
581,0.5023772770866105
582,0.502302339653605
583,0.5113878014322739
584,0.503761707596287
585,0.503744972342889
586,0.5085320078838885
587,0.5026742384030563
588,0.5016636136501511
589,0.5030527608730335
590,0.5024094571047422
591,0.5032962219783751
592,0.5028261842326343
593,0.5017950484181349
594,0.502009964427418
595,0.502485884116266
596,0.5023990653269778
597,0.5019510172304215
598,0.5020183526978007
599,0.5016212018905598
600,0.504128602516304
601,0.5015741460584214
602,0.5022069600687422
603,0.5015758159314802
604,0.50403320916102
605,0.5187848082952585
606,0.5015046085385373
607,0.5023437188589183
608,0.5016798016743025
609,0.5064389136589977
610,0.5018230162870537
611,0.5128236693432957
612,0.5027108993908799
613,0.5032365024384213
614,0.5016976537268624
615,0.5022932997894993
616,0.5016035649829166
617,0.5029486431304965
618,0.5019790344107439
619,0.5021197615836148
620,0.5034744709758855
621,0.5034886776371552
622,0.5051113716457406
623,0.5034367098094789
624,0.5017636207519253
625,0.5019341366736659
626,0.5021488934468678
627,0.5055501622030167
628,0.502398870519811
629,0.5016478040201179
630,0.5020648486244115
631,0.502180108527648
632,0.5015618128945908
633,0.5025105766252944
634,0.5050436301712901
635,0.5022729810543272
636,0.5019301985373782
637,0.5020357990065722
638,0.5016805873365131
639,0.5014810809411818
640,0.5016611393019429
641,0.5015573194095874
642,0.5017456440681152
643,0.5022692675357096
644,0.503155801671565
645,0.5021221166978415
646,0.5207753201477306
647,0.5029579173789427
648,0.503833677788765
649,0.5150115961266734
650,0.5044596031034432
651,0.5023306383144989
652,0.5089823648389832
653,0.5015356692673013
654,0.5049672529901418
655,0.5015871899343669
656,0.5028237901573991
657,0.5034949037974116
658,0.5030225142556451
659,0.5016629118299728
660,0.5023216823041972
661,0.5038036113979018
662,0.5020634193113973
663,0.5014124125146038
664,0.503120140588648
665,0.5019265929715323
666,0.502715199393228
667,0.5020993940541896
668,0.5017795118038973
669,0.5028710723785564
670,0.5019380105245523
671,0.5020496684839664
672,0.5019154585800094
673,0.5017932534976018
674,0.5018633390902935
675,0.5070278562830831
676,0.5080771724047435
677,0.502677200598227
678,0.502423384444483
679,0.5149004130570896
680,0.5018034740545608
681,0.512150739160968
682,0.5025075244433361
683,0.5035090064547644
684,0.5083437325094899
685,0.5025190435133813
686,0.5030875069214816
687,0.5046345779843466
688,0.5015557251346462
689,0.5024982218602935
690,0.5036912213157785
691,0.5018235914479028
692,0.5033313998216353
693,0.502768326371262
694,0.5020176892197301
695,0.501797701835646
696,0.5021253900194704
697,0.5025526197052744
698,0.5126262549162789
699,0.5087913149338031
700,0.503303848819869
701,0.5020239398584211
702,0.5016772981585984
703,0.503081922878511
704,0.5014796389919431
705,0.5028649529367136
706,0.5024345378475166
707,0.5028348160507494
708,0.5020035413841152
709,0.5037357791043044
710,0.5041428124388321
711,0.5021624846147589
712,0.5028822444569633
713,0.5030968787334286
714,0.5015290540759122
715,0.5023321199846283
716,0.5085255232169642
717,0.5036699261448787
718,0.5023072262649207
719,0.5017894868916052
720,0.5030327652002182
721,0.5031519111335957
722,0.5038021807837857
723,0.5024178802851911
724,0.5024881136949341
725,0.5077507908189501
726,0.50227564183696
727,0.5031658026696165
728,0.5021958252950786
729,0.5023324277616396
730,0.5034436964121406
731,0.5022800638459262
732,0.5013461581133294
733,0.5180955853395741
734,0.5029770605675947
735,0.5026940013609561
736,0.5027789098431363
737,0.5139971588189434
738,0.5016669825991347
739,0.502806614469417
740,0.5029316444537973
741,0.5017928332205525
742,0.501884751262405
743,0.5037584747101596
744,0.5045288020037483
745,0.5050950265582957
746,0.5069231600376517
747,0.5049893081035293
748,0.5021272163133029
749,0.5014477460051934
750,0.503644083370436
751,0.5068277938100055
752,0.5044031238694215
753,0.5047877124455716
754,0.5033229998371821
755,0.5191041676881115
756,0.5026140805598521
757,0.50175890853658
758,0.5037542217627338
759,0.5028881877307702
760,0.5019132755394112
761,0.5033657299024731
762,0.5059816785496397
763,0.5164559077177265
764,0.5039868224132746
765,0.5020529712648829
766,0.5037608021974443
767,0.5023765687226159
768,0.5014589228192388
769,0.5015307380408668
770,0.5025440886394261
771,0.5019029718681732
772,0.5072080962027705
773,0.5101286561689706
774,0.5035162805063859
775,0.5016953625797325
776,0.5029809430801649
777,0.5022861705511571
778,0.5022341585308769
779,0.5118059292216334
780,0.502734373383387
781,0.5021855411747368
782,0.502936862003176
783,0.501408898905147
784,0.502457355065913
785,0.5016429810313335
786,0.5017052404743607
787,0.5046668803470461
788,0.5037876240406317
789,0.5016721362183346
790,0.5018009145048212
791,0.5017608507307779
792,0.5058350006599152
793,0.5019359667758054
794,0.5030762086627062
795,0.5034045179809388
796,0.5015189101188313
797,0.5016731660558871
798,0.5019782763414001
799,0.5040129759326814
800,0.5018046173283824
801,0.5029009378382465
802,0.5032024861997303
803,0.5082533927764575
804,0.5115987744704368
805,0.5032245125461381
806,0.5019912473266638
807,0.5024612412397013
808,0.5031165867922383
809,0.5018853355915899
810,0.501661181289675
811,0.5051015120751772
812,0.5022281610008136
813,0.5021465448699111
814,0.5025809275110038
815,0.5021687515473441
816,0.5026139242937473
817,0.5080089676473112
818,0.5020702738133
819,0.5061088340948967
820,0.5022290692157798
821,0.5035958256493261
822,0.502667622404741
823,0.5022981228036384
824,0.5017898371211771
825,0.5019087431678954
826,0.501736566104785
827,0.507116747757876
828,0.5028162644275896
829,0.5021062379848142
830,0.501694613848575
831,0.502112736123338
832,0.5028853562076503
833,0.502585934293017
834,0.5022179279920482
835,0.5019402273151166
836,0.5049839745850745
837,0.5024173470320917
838,0.5036311496273338
839,0.502584222754741
840,0.5023409495768172
841,0.5039040365525603
842,0.5020540831959251
843,0.5168795500960591
844,0.5034579124116118
845,0.5021906863456961
846,0.5015403043896376
847,0.5032445836818097
848,0.5024885613572518
849,0.5050504533783956
850,0.5015675404278266
851,0.5021440891354088
852,0.5030892065824492
853,0.5024172835164122
854,0.5041366635472085
855,0.5013768106547067
856,0.5018556732595653
857,0.5019555349967124
858,0.5039273750354257
859,0.5015744150035105
860,0.5019423849192338
861,0.5017142498927124
862,0.5020718747099345
863,0.504946129236878
864,0.5044478113790698
865,0.502028356439863
866,0.5030109119018111
867,0.5019438762721457
868,0.5019627311753465
869,0.5020159777251063
870,0.5044339273626104
871,0.5021416296212703
872,0.5014890772821105
873,0.5019741381785066
874,0.5028116224744393
875,0.5018027244099896
876,0.5036128707108096
877,0.5019309250755157
878,0.502613214399516
879,0.5022636198213122
880,0.5044149243291731
881,0.5023263716646676
882,0.5037221812505429
883,0.5213274783426527
884,0.5037278969676467
885,0.5047560652933126
886,0.5043978180260842
887,0.5017844658859998
888,0.5017302184750637
889,0.5020995124567362
890,0.5025398430710786
891,0.5132524305314046
892,0.5028398038672015
893,0.501672651691706
894,0.5023762910666396
895,0.5021637771379055
896,0.5083115436871076
897,0.5018022179685974
898,0.5023592131361042
899,0.5021330331815401
900,0.5033136404783718
901,0.5102403719067391
902,0.502143472259271
903,0.5020120087485991
904,0.5139085656751441
905,0.5053625366757281
906,0.5041790071144318
907,0.5019521162709422
908,0.502553032372852
909,0.5015216618938194
910,0.5027844761840409
911,0.5050406991964789
912,0.5028930104022046
913,0.5066330712070435
914,0.5034720790107934
915,0.5025447809231601
916,0.5036600270644346
917,0.503313201385474
918,0.5021719479670277
919,0.502868810208545
920,0.5137135160929955
921,0.5023455704548473
922,0.50170647145858
923,0.502912614641631
924,0.5029549725175774
925,0.5041144611778995
926,0.5036191469719854
927,0.5015925555490082
928,0.5017720228722269
929,0.5022741018876177
930,0.5027068880617699
931,0.5032408851880671
932,0.5015407357050131
933,0.5033403636199237
934,0.5109632771691609
935,0.5116335570983456
936,0.5014805414254639
937,0.5016988807492344
938,0.5014930843173538
939,0.5013957691556684
940,0.502796983003602
941,0.5026748970115495
942,0.5073975208014841
943,0.50846172096156
944,0.5032336623451245
945,0.503671762742411
946,0.501931956496627
947,0.5015109309175482
948,0.5022556564979862
949,0.5025216325893812
950,0.5017031271708905
951,0.5150289292567122
952,0.5065883058446891
953,0.5023588648602229
954,0.5066687503240805
955,0.5048402658285024
956,0.5025751184687887
957,0.5020454757187405
958,0.5019791560089706
959,0.5036701501442574
960,0.5023790407581415
961,0.5017195846072081
962,0.5019312524111911
963,0.5026481869916555
964,0.5022207758659777
965,0.5028347350011494
966,0.5050768856476879
967,0.5143178396119545
968,0.501861788155916
969,0.5017175520153272
970,0.5019239606646039
971,0.5025103230484512
972,0.5035708644037069
973,0.501484967843481
974,0.5016014819973262
975,0.5042485185226303
976,0.5021134503595934
977,0.5022211514498964
978,0.5026531824306532
979,0.5041340813491096
980,0.50438148796588
981,0.5016072823668138
982,0.5042275620358757
983,0.509420609374703
984,0.5044037408222117
985,0.5016514570137574
986,0.5083240457905434
987,0.5017296743457164
988,0.5018089636236029
989,0.5017956800305063
990,0.5032925876232311
991,0.5027795086634761
992,0.5098721551420843
993,0.5036872892337159
994,0.50217346872364
995,0.5025305216047361
996,0.5024975667996975
997,0.5024996993705664
998,0.502591114443427
999,0.5018108192419308
1000,0.5038132091723672
1001,0.5023052920515672
1002,0.504063949479807
1003,0.5018464099852311
1004,0.5028817066220891
1005,0.5021953355844967
1006,0.5191542796034471
1007,0.5020870531645734
1008,0.5031433918467432
1009,0.5022168747854652
1010,0.5026968706936409
1011,0.5023096433309157
1012,0.5041433269140277
1013,0.5120646593942153
1014,0.5088518381451614
1015,0.5027705902492071
1016,0.5020764096642029
1017,0.5026759500778307
1018,0.5022423731070057
1019,0.5033909623103142
1020,0.5080110893384906
1021,0.5038796749884159
1022,0.5018751154220663
1023,0.5024040780260947
1024,0.503090221604241
1025,0.5157492820384099
1026,0.509241312570228
1027,0.5057286271619982
1028,0.5022137155135793
1029,0.5014690330023887
1030,0.5025725665844302
1031,0.5015365884762895
1032,0.5035913407733794
1033,0.5031666777028194
1034,0.5033708972909685
1035,0.5044039974109245
1036,0.5016124920313466
1037,0.512798535734653
1038,0.5038762962703632
1039,0.5026072162233304
1040,0.5019844614576242
1041,0.5026000242582939
1042,0.5060526369669411
1043,0.5017308024719707
1044,0.5033576099272649
1045,0.5028171590699066
1046,0.5017422231001315
1047,0.5038020427189326
1048,0.502316903903503
1049,0.5017160117532363
1050,0.5022594485429412
1051,0.5019833298440408
1052,0.5050360404249681
1053,0.5024641966680246
1054,0.502181491839059
1055,0.5025532232863918
1056,0.5023119140651093
1057,0.5018262965428555
1058,0.502454822115621
1059,0.5032358815978364
1060,0.5030721767829985
1061,0.5016358681751055
1062,0.5018975246320746
1063,0.5134047707056083
1064,0.5077954537119056
1065,0.5033964640088835
1066,0.5054940768031843
1067,0.5027544720061393
1068,0.5015242944353367
1069,0.5060646859806965
1070,0.5015954627898789
1071,0.5034068556378583
1072,0.5105866480389913
1073,0.5017949438838596
1074,0.5031950395215838
1075,0.50163223945142
1076,0.5018510206913002
1077,0.5022156173983578
1078,0.5028105379846813
1079,0.502631673492172
1080,0.50170985295868
1081,0.5020573312560488
1082,0.5020832982768104
1083,0.5018841175418446
1084,0.5021708623368054
1085,0.5038192389231319
1086,0.5015337958109857
1087,0.5016910660711588
1088,0.5019754453017543
1089,0.5015780094259945
1090,0.5025651607073859
1091,0.5023505801179751
1092,0.5056967671317861
1093,0.5021336156132242
1094,0.5025528914602808
1095,0.5019942006336297
1096,0.504509579025969
1097,0.501675253255235
1098,0.5015144439743935
1099,0.5020528439611536
1100,0.5021595564284301
1101,0.5017757134393085
1102,0.5038207140108893
1103,0.5062501313822674
1104,0.5020294826711081
1105,0.5016837850263938
1106,0.502005292458899
1107,0.501710699541495
1108,0.502883411875685
1109,0.5021468458096128
1110,0.5017977464635068
1111,0.5042144379220893
1112,0.5025242284763907
1113,0.5030235533378002
1114,0.5031269514868731
1115,0.5018727277626759
1116,0.5030434234082236
1117,0.5030119900445127
1118,0.501551598132677
1119,0.5108567063278088
1120,0.501424356361696
1121,0.5037593602308887
1122,0.5156021698393076
1123,0.5037324299971456
1124,0.5022651939422311
1125,0.5035636335859545
1126,0.5014760106882585
1127,0.5019838382149681
1128,0.5018091659484931
1129,0.5019066784985982
1130,0.5027379387475343
1131,0.502593099861353
1132,0.5016520214496498
1133,0.5021352974307929
1134,0.5032069564795323
1135,0.5022570024545945
1136,0.5014055947456612
1137,0.5016809107150992
1138,0.5142546180824341
1139,0.502139774401605
1140,0.5154454255741789
1141,0.5050313776265818
1142,0.5033244785610786
1143,0.5191828141234176
1144,0.5014220117773075
1145,0.5015512556801456
1146,0.5021112582178502
1147,0.5019959124155783
1148,0.5048673703764502
1149,0.5025755961550988
1150,0.5015135893013432
1151,0.5030994441824437
1152,0.5038209804778451
1153,0.5031982943464844
1154,0.5024746600480469
1155,0.5013618988133174
1156,0.5020160136678219
1157,0.5017794520003146
1158,0.5035435982386302
1159,0.5030501859155918
1160,0.5022338781757199
1161,0.5028653808169432
1162,0.5017462910180499
1163,0.5109654067322206
1164,0.5024712090868324
1165,0.5017889148974959
1166,0.5059896342365084
1167,0.5054610434215626
1168,0.5048330801631374
1169,0.5026785338431101
1170,0.5037591555347711
1171,0.5023752148294591
1172,0.5018630894829871
1173,0.50252396557854
1174,0.5016899955540737
1175,0.5013216956827189
1176,0.503833901766815
1177,0.5025624449093965
1178,0.5015788268890278
1179,0.5032135105117849
1180,0.5017444925463949
1181,0.5104448283553421
1182,0.5016808958873263
1183,0.5020112842162717
1184,0.5124030568001948
1185,0.5014635408508251
1186,0.5015909333465026
1187,0.5018193695458019
1188,0.5023401653695297
1189,0.5024000313463209
1190,0.5014381729198739
1191,0.5028521637687337
1192,0.5069487751076114
1193,0.5019854311138363
1194,0.5016562829742376
1195,0.5016577917774695
1196,0.5018146642864173
1197,0.5013670314548698
1198,0.5015965409731779
1199,0.5080199178747844
1200,0.5023377009932196
1201,0.5024736144983346
1202,0.5019474361193921
1203,0.502749292952873
1204,0.502358342677741
1205,0.5019087205982492
1206,0.5015656484361495
1207,0.5041741471271344
1208,0.5038063029899819
1209,0.5025437929584821
1210,0.511339553900281
1211,0.5041109963601306
1212,0.5041165050468325
1213,0.5024643767229655
1214,0.502218546312829
1215,0.5206264912524929
1216,0.5020850772972164
1217,0.5039206132040398
1218,0.5014369556412374
1219,0.5134120863636867
1220,0.502318770666767
1221,0.5021021091734039
1222,0.5044748815938845
1223,0.5025059673518469
1224,0.501810539052712
1225,0.5020307377463441
1226,0.5045023331001807
1227,0.501845075105425
1228,0.5078491148354823
1229,0.5024193270078311
1230,0.5027836842506888
1231,0.5024091604445118
1232,0.5028087365351422
1233,0.5038478580054802
1234,0.5023052528073834
1235,0.5017439941526186
1236,0.5028189429028267
1237,0.5033403805242502
1238,0.5038080886384113
1239,0.5019802195681535
1240,0.5016667843359408
1241,0.5027739314870713
1242,0.5014748281305998
1243,0.5093440927478576
1244,0.5045799842262447
1245,0.5064006775068737
1246,0.5023193936594629
1247,0.5020654985295785
1248,0.5033692305027138
1249,0.5032259697596656
1250,0.5024166179790958
1251,0.5015619462223702
1252,0.5104238971683803
1253,0.5022035692896629
1254,0.5020965334218352
1255,0.5026072442623266
1256,0.5014282328792672
1257,0.501764763991566
1258,0.5024444228965951
1259,0.5026423107647231
1260,0.504019583798742
1261,0.5021805306469304
1262,0.5061523033248967
