ID,Score
229,0.0008243190696775751
230,0.0004923324934809475
231,0.9934907804214589
232,0.0003465329281555621
233,0.018456608834032426
234,0.0006105487525268395
235,0.00010215674395635089
236,0.0006252022761413641
237,0.0003235037810586622
238,0.008627578998489926
239,0.0016893831431700538
240,0.0002471574769186447
241,2.2886282754631115e-05
242,0.00022750936411506116
243,0.0012122151241900376
244,0.002200948757911382
245,0.00424410890829356
246,0.00016735905055949865
247,3.170522010411056e-06
248,0.00046319727963752585
249,0.0019404832395575296
250,8.110486589292297e-05
251,6.379135742525213e-06
252,3.575972648331551e-05
253,5.585675738353168e-05
254,0.011604006501006767
255,0.0004404928079056981
256,0.0030048373912450153
257,0.005077114854546188
258,1.0930913608506529e-05
259,0.0033638023507601197
260,0.001287408405454807
261,0.0012398300490567874
262,0.00973089305240023
263,7.414808350118311e-05
264,0.019892162165735656
265,1.571581525258785e-05
266,0.0006433046406342238
267,0.0004518818233167141
268,0.010250435657951145
269,0.0003711139513182092
270,2.4326790628083023e-05
271,0.0027367450602859052
272,0.000654146002046709
273,5.696429409618738e-06
274,0.05508788296403149
275,0.0006566016001118495
276,5.2534787856130374e-05
277,0.000571159925513513
278,0.0012020297696134663
279,0.7470971656366879
280,0.00039211452079728723
281,0.0007136868567032988
282,6.799869258888259e-05
283,0.00018344967639420375
284,0.001039013341872593
285,4.884824186963437e-06
286,0.00138758309319844
287,0.0007129343578937093
288,0.0001095993501141448
289,8.715346978913392e-05
290,1.2764062905183255e-05
291,0.00016520518229284217
292,0.002455302399268488
293,0.9954879040525335
294,9.708177723229463e-05
295,0.008961019657275644
296,0.0016120002081693044
297,0.0003865803199245546
298,0.001352423056753421
299,8.347474699853266e-05
300,0.04493992897746287
301,0.00011069912552172147
302,0.9827281359913045
303,0.0008951436982080931
304,0.007011664571406749
305,1.6524959627592704e-05
306,0.0011003623962365645
307,0.00011833686505359129
308,8.244276180754182e-06
309,0.20786594616861984
310,0.00019439582908147178
311,0.007812531261751906
312,3.464488824696975e-05
313,0.0013191534567817765
314,1.4335255590781342e-05
315,0.006742261259212141
316,0.00010455088801299061
317,0.00014079812705505647
318,0.007637354033622511
319,0.0007260480713394783
320,8.483420497946406e-05
321,5.524423510487266e-05
322,0.0027576246302067928
323,0.00016639604170791972
324,0.00015003315826715024
325,0.9222541272829955
326,0.0026280664700630194
327,6.80087180802484e-05
328,0.0003578885752075535
329,9.440385086755665e-05
330,0.0007710409526122567
331,0.8910880011859943
332,0.0001311516467259239
333,0.00012956694971445095
334,0.0782530069662298
335,0.007087843424344975
336,7.324499917663133e-05
337,0.00379371833340689
338,0.00035370812450366166
339,0.03901218343782948
340,0.00011307585061010745
341,8.601292632782571e-05
342,0.0005545104052609787
343,0.0004950008378589166
344,0.01177411098183321
345,0.0023072854406587834
346,0.0010894649428729451
347,0.00029908272373039446
348,0.1114648877938474
349,0.009279136999481704
350,7.837910761838625e-05
351,8.088024924583828e-05
352,6.601807049769037e-05
353,0.0008224949016249082
354,0.23486883439203754
355,0.0005094431461105628
356,0.000620148910226091
357,3.5345408894912905e-05
358,0.0014824271444186963
359,0.00010423377206254717
360,0.002213934626435623
361,0.004550627669159003
362,5.435978071900025e-05
363,2.2232389573170615e-05
364,0.001697457434967163
365,2.3984993692456074e-05
366,0.0008422995602508438
367,0.0002604260988459719
368,0.004043088924842963
369,0.0005266072385870831
370,0.0014632742153728906
371,2.7382800667489503e-05
372,0.003235047333576882
373,0.0028561882120751994
374,4.4268762746713273e-05
375,8.163177740349685e-05
376,0.8660695085837958
377,0.0003044480991455047
378,8.155596724168033e-06
379,0.0519865691024436
380,3.311163263460976e-05
381,0.014778316042077803
382,4.2118950798663264e-05
383,4.693775263916501e-06
384,0.0027746735324689024
385,0.2864032541968072
386,0.0002426899849235909
387,0.00013685075976246731
388,0.020802124852111293
389,0.014497041913232022
390,6.26590502854189e-05
391,0.7176395761437322
392,0.0014349074985714604
393,0.00011755440182071728
394,0.0001886464145145849
395,0.00034361169277071825
396,2.412571365412661e-05
397,1.1922822055669247e-05
398,2.4468500185466725e-05
399,0.00030149998968440056
400,2.453061809935667e-05
401,0.0001647092487750717
402,0.00019751765556198968
403,0.001347279406625683
404,6.49829987344949e-05
405,0.0005369923514765547
406,0.00019502793233071268
407,3.7042145749921154e-05
408,0.0003868030898065334
409,0.08635384052148815
410,2.5751646376730044e-06
411,0.004579540809531229
412,0.002141013679073524
413,0.0016342048351104324
414,0.00021577510756236185
415,0.031881218464453014
416,0.0003418215081409994
417,2.173455527069231e-05
418,9.567927072936104e-05
419,0.010301006568767056
420,2.243832654340083e-05
421,9.253322234367893e-05
422,3.7765362459869465e-06
423,0.0007544765348209011
424,0.0003079412540562311
425,0.0036436128938175318
426,0.0011134211069661597
427,0.00023874774027483412
428,1.8807294453209212e-05
429,0.0017082178465230595
430,0.0002630465252112439
431,4.944358415013509e-05
432,0.6926250203147478
433,6.562134644429838e-06
434,1.718036460912294e-05
435,2.2477182848271807e-05
436,0.0010569192662483748
437,0.9744279101496297
438,0.00030521768587121734
439,0.0003067223343061971
440,0.017247951387467916
441,0.000447249905603632
442,0.016033959088020047
443,0.002027295577456467
444,0.03251490333615259
445,0.00020898040128127543
446,0.018751548018968715
447,0.8627719092515812
448,0.6133549073398771
449,0.00011385316321242712
450,0.0005425389337339456
451,0.0015736155910175767
452,0.0024731274734789447
453,9.484863709945082e-05
454,0.0037987759056142614
455,0.011198252054992008
456,0.00021969122509454852
457,0.00017275252861226984
458,0.00011846822943044994
459,1.7425485673958462e-06
460,0.00010078107410994464
461,0.00037533754908123594
462,1.073826727177786e-05
463,0.00037952970695345533
464,0.00010548184738365378
465,6.930586265186261e-05
466,0.0004271465172480351
467,0.5886271094804224
468,0.00013030609986218472
469,9.396557524171411e-05
470,0.00036632091453353473
471,4.152847439087953e-05
472,2.07965783591853e-05
473,6.022798898933663e-05
474,0.00036014846711434614
475,8.710357894191192e-07
476,0.00044771297210118065
477,0.0004248447073178325
478,0.010293117499597057
479,0.0013258475331910722
480,0.0013849263789006757
481,5.213046051411017e-05
482,0.00016388195811004155
483,0.0018538063819162447
484,2.1954599389609967e-05
485,0.0005333317728042767
486,0.05108327460446213
487,0.000318733641239727
488,0.00043956290114992584
489,0.00028090348349623463
490,4.8774443690131745e-05
491,0.02184615849149454
492,0.002386869340624492
493,7.763263010665749e-05
494,6.0563562140804916e-05
495,0.0003205842845362635
496,0.01355983272443278
497,0.00010097139540359837
498,4.349159045530524e-05
499,1.9378856416720764e-05
500,0.8730203592131957
501,0.0009653483342048835
502,0.5604305363657657
503,0.0016464561856194893
504,8.585712378582949e-06
505,0.0034833565114980917
506,0.0015770312740611041
507,6.348423383038716e-05
508,0.01063902830256556
509,3.5778779045251854e-05
510,0.000719321917691666
511,0.000919885594417557
512,0.00022805621357174164
513,1.8709210899793323e-05
514,0.5351844435678822
515,0.001173043072247028
516,0.0007658384904942442
517,0.43424459791291725
518,0.4389327342153555
519,0.000605279800805895
520,0.0005148420445952775
521,1.1398910113720808e-05
522,0.01942681007886433
523,9.000725079833067e-06
524,4.121396632891213e-05
525,7.1829896248567435e-06
526,0.0002134659970880667
527,0.002889271979827371
528,4.093803574915216e-06
529,0.0016370768735209373
530,0.00032623497143530113
531,0.07385280177425925
532,0.004452286496266901
533,9.86446034313894e-06
534,0.00027850779068021016
535,6.489652462270308e-06
536,6.464738423199134e-05
537,4.442299310541833e-06
538,0.031212181334684203
539,0.004514356227321726
540,4.159702619308375e-06
541,0.0004382520275678999
542,0.00020807068432614445
543,3.571703473244714e-05
544,1.094918150480099e-05
545,8.911253669275269e-06
546,0.001750287914676272
547,8.047963288589388e-05
548,0.0003991489155039103
549,0.9700537812919422
550,0.024656460323823976
551,0.00034862748084597307
552,6.7578166754730505e-06
553,9.070902904594394e-05
554,0.37114176445044633
555,0.09276552370890223
556,0.002208374273462465
557,0.0005038764634532646
558,0.00017613692731521712
559,0.05781541341349521
560,0.0013919527871761467
561,0.0005693699497128729
562,1.4397442434956167e-05
563,0.0026432063040303794
564,0.0013263443395587697
565,0.02387250172168155
566,1.939205460614769e-05
567,0.0003842669202735938
568,0.0001284396105335025
569,0.0003009630111364512
570,0.01241726031115871
571,0.015167657223636615
572,0.0034853901101687
573,5.839932116119218e-06
574,2.3474791981878193e-05
575,0.009626709698891667
576,0.07202374861492496
577,3.1147941799713844e-05
578,1.3073509172491657e-05
579,4.327323342569599e-05
580,0.0001675169936823832
581,0.00010693817260198984
582,0.0043632263492848255
583,0.1445810759099836
584,0.008150907229018787
585,0.019865694092696187
586,0.010078677813442278
587,0.011175471327935317
588,5.466173129697625e-05
589,0.0012171664101091931
590,0.00019069439260274842
591,0.00033604940554788216
592,0.0016629869901988862
593,2.5098718544219722e-05
594,0.0005453231645597187
595,9.990632161491356e-05
596,0.0005894025796076065
597,0.00044306335670024773
598,4.212673093542358e-05
599,0.00012010000505915011
600,0.0002710307243267539
601,7.225324163475557e-05
602,3.7862966297109614e-05
603,2.8802228738610935e-06
604,0.003651386852323252
605,0.2846409294923269
606,1.6559436453764946e-05
607,8.213337741421545e-05
608,6.227691730192171e-06
609,0.03381043764974741
610,3.993905510117231e-05
611,0.7999856902737952
612,0.000599823819411021
613,0.0016130332661891179
614,0.0003262706008378096
615,1.0494967935905518e-05
616,4.905618434494592e-06
617,0.0016731350340285053
618,3.4310583895412315e-05
619,7.177799253672291e-05
620,4.987576598475032e-05
621,0.0034029268062362667
622,0.0038100439645468824
623,0.0014473700784979212
624,0.0003484069431538063
625,0.0005186861935703608
626,2.489233515427156e-05
627,0.021376488339981868
628,0.0002585587628802464
629,9.366466890546639e-06
630,0.0010571736219868436
631,0.00014434033070580377
632,0.0002076217466301192
633,0.0010664604914132785
634,0.014384401609550712
635,0.16363135774475282
636,0.00013675381301187054
637,1.3106336476838745e-06
638,2.6100631859781298e-05
639,0.00012477360613003444
640,0.000511606654860852
641,1.1686139510491858e-05
642,0.00024320146793276558
643,0.003483933150492051
644,0.0002869456671566314
645,0.00011830316105532802
646,0.7822290966975217
647,0.0020148486136984875
648,0.002398825270723063
649,0.9430682021538737
650,0.0022526347176827287
651,3.417257961023216e-06
652,0.01467152001223845
653,6.710986196871605e-05
654,0.0011774801654686104
655,7.540192859942853e-05
656,4.046186712624003e-05
657,0.03270003481113757
658,0.009017750274121819
659,0.000165235304113706
660,0.004964803733747393
661,0.0022115050699260843
662,0.0020022018741743643
663,5.615401145673358e-05
664,0.12067614257571639
665,7.336880799731992e-05
666,0.001969869915368184
667,3.746277511474845e-05
668,8.456436663286162e-05
669,0.0008093701010043478
670,0.00010718932353477264
671,4.521708800545682e-05
672,1.820691864885365e-05
673,5.652148842958333e-06
674,2.809806029477387e-05
675,0.022446249474051994
676,0.005343688270561552
677,0.001013938284090101
678,0.0010527608975293196
679,0.1944368002391453
680,3.12363870107179e-05
681,0.17193798088363366
682,0.0011929181544328023
683,0.00358775769350658
684,0.007815767872217117
685,0.004180467394148188
686,0.002008090672984005
687,0.012678914651337234
688,0.001261647374909729
689,0.00017359936491597263
690,0.00014463862747321685
691,0.0009947227483075502
692,0.001284755203383244
693,0.0021851089676797235
694,0.0005303616246992601
695,0.0001533936071450824
696,0.0002701566194166751
697,0.00174998068666379
698,0.7189528173763186
699,0.009121789590631967
700,0.00040480627443530636
701,0.000120674532914803
702,1.8895288576044196e-05
703,0.0002776396317783767
704,4.8834913680308584e-05
705,0.0015999544470021076
706,0.00012897831623329375
707,2.7833804090812037e-05
708,0.00031968668452433653
709,0.028273089755384645
710,0.0002352452342227337
711,0.0004024434407741618
712,0.042883116288393724
713,0.0014826153260935422
714,3.855701585730879e-06
715,1.929936498968557e-05
716,0.04819020188451269
717,0.00027912783657367817
718,0.00012400822284426235
719,0.00018672486683563881
720,0.00022260752122605856
721,0.0008560944978483288
722,0.010569225700599453
723,0.005341080191568801
724,0.0012027545304109666
725,0.032279279386083826
726,6.671177095355374e-05
727,0.00026820290169547566
728,0.00022377505427123413
729,0.00014933703729678977
730,0.014686738815010314
731,0.00034393713362204084
732,1.8855285218481288e-05
733,0.5226005099270195
734,0.0008517865009938611
735,0.0014024807713378005
736,0.00022735285750739807
737,0.05779086579662605
738,1.0226354849544366e-05
739,0.0001562010275985795
740,0.0015751539041872712
741,1.6762387792796298e-05
742,5.134375643952205e-05
743,0.024307294426546562
744,0.00508887806154914
745,0.005615281210241756
746,0.009528040576167966
747,0.0043187000130984424
748,0.00019106656118647735
749,7.486417591195448e-05
750,0.002974536625141584
751,0.003040707062124536
752,0.0029612965714445366
753,0.007038381620423399
754,0.010453547900887426
755,0.7250317874960079
756,0.0011468525418100522
757,3.805462898186475e-05
758,0.0011243742732187964
759,0.0016459206055425416
760,0.0008948206808289759
761,0.008460320863357225
762,0.028454672505328384
763,0.8957873240707351
764,0.002082544806015229
765,0.0017607003708257182
766,0.15867831377377192
767,0.0002016223250617602
768,1.5024594694746158e-05
769,3.995188577120233e-05
770,0.0005669020794178285
771,0.00016161141622039795
772,0.026193145318868242
773,0.8200334550956346
774,5.632466018583526e-06
775,0.00021466048591386978
776,0.0005090941228378881
777,0.0012389805891829914
778,1.2526194055466427e-05
779,0.5137499313099535
780,0.000852246667370605
781,0.0019251669051053998
782,0.0007505440607454534
783,1.7451057454378487e-06
784,0.0016895248257721904
785,2.9374570551864276e-05
786,1.4433860284129101e-05
787,0.0012159614358417026
788,0.0043121836835526535
789,0.0002739386856775697
790,0.0003087781193712255
791,0.00022544103422858725
792,0.004472199014110117
793,7.53705352621983e-05
794,0.0011930607974963584
795,0.0033596960151720027
796,8.337237121156213e-06
797,0.00014055141198569492
798,0.00040019956470236116
799,0.0006587762092349879
800,0.0001888713694914993
801,0.00021150851039581755
802,0.006254219947761626
803,0.004571691778191726
804,0.9349009767390098
805,0.0008194663437124695
806,0.0012353567113155969
807,0.0003149751513779176
808,0.01227362120020477
809,0.001253073208559283
810,0.0002589217785886083
811,0.0037706022854966073
812,4.3944738168026695e-05
813,0.001311222455578486
814,0.008040525453706678
815,7.324899437405436e-05
816,0.001202129101269215
817,0.03423235699334362
818,5.577247821567064e-05
819,0.0017198110327643075
820,0.00028003705523596165
821,0.002222923292312236
822,0.0021443612791810173
823,0.0003237175286467077
824,2.0226413856994392e-05
825,3.0174117726844613e-05
826,0.0007597658833080962
827,0.3562246694585256
828,0.000223801107018268
829,0.0004263445578812828
830,0.0012542231323190026
831,0.0005560722943434545
832,0.0006182438622873794
833,0.00023353229162324581
834,0.0007528587970668331
835,2.40550072502769e-05
836,0.0008665059367195218
837,0.00045408822922255945
838,8.266772607468077e-05
839,0.0008622670249749277
840,0.0036602982276704153
841,0.0032175336408702677
842,9.304143498797452e-05
843,0.5362086170776064
844,0.0008587552360508257
845,9.860335815167449e-05
846,0.00011951038604448327
847,0.0007198926639442903
848,0.0009019937573612294
849,0.0036046712303303224
850,0.0012988019907140217
851,0.00014499472609282434
852,0.005468285961913477
853,0.0004496101851375786
854,0.006475101475140019
855,3.7454833834745717e-06
856,0.00012438345425775253
857,0.00014779402643512926
858,0.004570242502380111
859,0.0002189460714873657
860,0.001074987851172318
861,0.00013865300516026748
862,0.0001416707873256298
863,5.889726991995721e-05
864,0.0002712029463430535
865,0.00021670969250590065
866,0.00011226050124412456
867,0.00012114329842525872
868,3.267869414778996e-05
869,0.00020912426029404184
870,0.0026604326225234676
871,0.00016110508331151793
872,1.742748176175844e-05
873,0.0001336499902098823
874,3.546955002776583e-05
875,0.00047661593139435455
876,0.009008042566506717
877,0.00011740142919725552
878,3.725128830579841e-05
879,0.00039410779171909056
880,0.00013113686899358161
881,2.2401797591800207e-05
882,4.0924441493742345e-05
883,0.9993966562280767
884,0.0029569556245196936
885,0.06184052525361292
886,0.25205162897783523
887,0.00034803536162801156
888,2.1294933599903914e-05
889,0.0019249968756524418
890,0.03018972653124741
891,0.9581050588670098
892,0.0013300733658414617
893,2.857037372044127e-05
894,0.00012125766917321304
895,5.348000809059943e-05
896,0.001650729652458777
897,4.480418410305589e-06
898,0.0020208001128670726
899,4.327720244926126e-05
900,0.0029727156890444963
901,0.99286153843003
902,0.00010664141653453802
903,3.100973929170176e-05
904,0.2045125090444242
905,0.14548406226761396
906,0.0002545178634615771
907,1.7310268748694538e-05
908,0.0005242007948334108
909,1.3992446945110512e-05
910,0.00010387932154541745
911,0.015306271295246369
912,0.0008960616799295953
913,0.005301847203039929
914,0.006996043555646766
915,0.0024192275216119853
916,1.9591643764739026e-05
917,0.0003954622462848329
918,0.001564922429390364
919,0.0001309399685002013
920,0.9435896713046255
921,7.626685650091982e-05
922,3.5184407250080034e-05
923,0.008495381821665619
924,0.0002873366043221441
925,0.010210160701492712
926,3.4231689130951574e-05
927,2.3474586623232716e-05
928,3.8012010899407036e-05
929,0.00013937458249555886
930,0.00035661263035769705
931,0.0005002378114308351
932,3.680541456306234e-05
933,0.0223821024635714
934,0.022665668824983536
935,0.6231561752519184
936,7.273431213223554e-05
937,4.872630906815079e-05
938,0.00034057774610971356
939,1.4386415574408555e-05
940,3.9973515569334036e-05
941,5.9340714332781855e-05
942,0.028485203193165772
943,0.08792064338492699
944,0.0015484516242632474
945,0.013898316363668312
946,0.00020876026020606142
947,0.0001403401659753345
948,0.00036743447943075983
949,2.417641222202067e-05
950,0.0006632305094475392
951,0.49260691523483346
952,0.001801856823103356
953,1.130231397614895e-05
954,0.0035045212219415285
955,0.0332124641676991
956,0.00038851743930964634
957,0.0019737499214472314
958,5.449278691318239e-05
959,0.002731381778410754
960,0.02855776095388392
961,0.0004635072698153976
962,0.0005772588537063984
963,8.867255482943177e-05
964,0.00012803276157444143
965,8.598919817032499e-05
966,0.002454002850045848
967,0.2261313941365571
968,0.009682475544468893
969,7.734551164380961e-05
970,0.00010969711730879248
971,0.00033242513951586627
972,0.00706756694250233
973,1.1882445104144278e-05
974,0.000307960701227842
975,0.0006347606815124446
976,0.00024095171162405327
977,9.825087128635439e-05
978,0.0002314324288326235
979,0.0004222155479900749
980,0.002797582698334261
981,2.879345414572036e-05
982,0.0008088351922842905
983,0.20162131261911262
984,0.0013262802248897685
985,0.0005919776654050701
986,0.00027059772817040063
987,5.4774863212981015e-05
988,3.566464180343166e-05
989,4.2199047148422936e-05
990,0.003997315090025864
991,0.0024694639826978366
992,0.8819177147670384
993,0.0024108529500053177
994,0.002841348017549625
995,7.966807402705046e-05
996,0.0009383398461380922
997,0.0005387873094020505
998,0.0027405068569851558
999,0.000351765059893917
1000,0.0062869420753201575
1001,2.9145954853523506e-05
1002,0.004858709975507922
1003,4.642702211247916e-05
1004,0.0026940782394830154
1005,0.00014895231755055645
1006,0.07923243655661237
1007,0.000298234373798592
1008,0.00024732687451248264
1009,0.00017326973617698944
1010,0.0013096398857758193
1011,0.0002700441506858933
1012,0.006366464774639528
1013,0.10987974595154591
1014,0.03536650187678375
1015,0.000314536841112483
1016,0.000322976061895176
1017,0.003424547801274678
1018,0.0002634930873010724
1019,0.0004788616165910332
1020,0.012180614793261855
1021,0.00045496909136524675
1022,0.00013616228696606425
1023,0.00026801372047970573
1024,0.10866241732754367
1025,0.9236430545168338
1026,0.07498687523190202
1027,0.09269215849875692
1028,0.003322686010203597
1029,3.784468138783943e-05
1030,0.00015545492311833881
1031,5.9456004154184044e-05
1032,1.2446067465465729e-05
1033,0.0020574697187897097
1034,0.00048341287903407693
1035,0.00035982744312347987
1036,0.00025659322064918745
1037,0.9773855905622256
1038,0.0005651193758034698
1039,0.00019944742717458607
1040,9.1659086208928e-05
1041,0.0002979142125727168
1042,0.0017424459819502546
1043,2.1710061003828532e-05
1044,0.004841807212737018
1045,0.061145473499727654
1046,2.3554778153028977e-05
1047,0.0016278584092918732
1048,0.0001137637800887238
1049,7.360177702078112e-05
1050,0.0006942185098796487
1051,0.0008135561684699305
1052,0.1550096297312229
1053,0.019859924467515992
1054,0.0001728136404113892
1055,0.00022415169171662472
1056,0.00011971858205713308
1057,2.6764600371841173e-05
1058,9.632163681054215e-05
1059,0.0010587840433462586
1060,0.0007821272506263778
1061,1.1848766270640272e-05
1062,0.00018221932506121727
1063,0.6876856921790061
1064,0.4332902189530578
1065,7.872652444547517e-05
1066,0.0010095500118082641
1067,0.0022823661835698716
1068,3.303967362666934e-05
1069,0.20785140595906426
1070,3.931080084606997e-05
1071,0.0011331008601209668
1072,0.015508426246736306
1073,7.349340107498064e-05
1074,0.001258685230533405
1075,0.00015561414298037655
1076,5.5088890445194974e-05
1077,0.0016850199406396435
1078,1.1876093818290162e-05
1079,0.0025855652894274804
1080,0.0010152971144065071
1081,4.6499700505024534e-05
1082,0.00027332333590785184
1083,8.737796561433064e-05
1084,0.0005237936078061159
1085,0.016426376539712337
1086,3.894409745259316e-05
1087,0.00010783772283951814
1088,0.00015585849549120114
1089,0.0001305104853344902
1090,0.0018367672747871496
1091,0.001164932407410717
1092,0.0038885550346639763
1093,2.2542156234554016e-05
1094,0.004254064262761592
1095,5.512183737503366e-05
1096,0.002905586820189889
1097,2.5584846725322134e-05
1098,2.855512851793146e-05
1099,7.677453193726162e-05
1100,0.000360833846618921
1101,6.75871576307534e-05
1102,0.003081888745489396
1103,0.009658017918667411
1104,0.0005987657092274831
1105,0.0007314269265178663
1106,2.518960057895109e-05
1107,0.00026449743483875494
1108,0.0003577591164985021
1109,0.0039421308149467146
1110,0.0010321687841131316
1111,0.0011518969757603051
1112,1.2176958808733638e-05
1113,2.775317214779688e-05
1114,0.004133969837419609
1115,2.364496105300569e-05
1116,0.00010339074315271955
1117,0.0006196310730844063
1118,5.1740789927633046e-05
1119,0.013177569886223064
1120,1.0575274677153638e-05
1121,0.0001880648569447953
1122,0.9056806734460329
1123,0.00030649039478984543
1124,3.3801647396235975e-06
1125,0.0017570205557768293
1126,1.4766361260606203e-05
1127,0.0002730656715098839
1128,0.0001863694272855984
1129,9.878663204191234e-06
1130,0.0002977154876962516
1131,0.0009388884389411311
1132,7.886280151664563e-05
1133,0.0002672874838612882
1134,0.0010047705193060817
1135,0.004248287062278783
1136,3.913708337585141e-06
1137,2.1347649843432535e-05
1138,0.8882889780921491
1139,0.0004442926291792257
1140,0.9826218747037002
1141,0.004175580548092343
1142,0.00010499871722065584
1143,0.9707338142998934
1144,3.218517607220035e-05
1145,3.259156112358049e-05
1146,0.0001912064675585021
1147,0.00028841871044563817
