ID,Score
277,0.0001464483211748302
278,0.00017014150216709822
279,0.9584941864013672
280,8.325774979311973e-05
281,2.105130442942027e-05
282,0.0011060949182137847
283,5.327050166670233e-05
284,0.0010836367728188634
285,7.076325709931552e-05
286,0.00014903418195899576
287,0.00153024448081851
288,1.2107199836464133e-05
289,0.0005907546146772802
290,2.7872169084730558e-05
291,1.2345812137937173e-05
292,0.0004523973912000656
293,0.9970166683197021
294,9.832294745137915e-05
295,0.00034874837729148567
296,0.00017202053277287632
297,0.0007422602502629161
298,0.022145146504044533
299,2.1713771275244653e-05
300,0.0817219540476799
301,0.0003461207670625299
302,0.9999910593032837
303,4.4440472265705466e-05
304,0.00058635143795982
305,1.2009018973913044e-05
306,2.262093039462343e-05
307,9.684795804787427e-05
308,7.069966159178875e-06
309,0.7421100735664368
310,0.000689464679453522
311,0.0012804807629436255
312,4.440475822775625e-05
313,1.3618377124657854e-05
314,2.927595232904423e-06
315,0.0003285269485786557
316,2.592786586319562e-05
317,7.235866360133514e-05
318,0.0006207718979567289
319,5.3319192375056446e-05
320,0.0002699008327908814
321,2.507807721485733e-06
322,0.00016699048865120858
323,3.921044117305428e-05
324,2.1020388885517605e-05
325,0.9929352402687073
326,0.000818010768853128
327,9.211758151650429e-05
328,0.0002817927161231637
329,0.0011369219282642007
330,0.0011814709287136793
331,0.9987471103668213
332,5.564238381339237e-05
333,8.171459921868518e-05
334,0.006792749743908644
335,0.0019607925787568092
336,0.0001376165746478364
337,0.001524733379483223
338,1.7071979527827352e-05
339,0.011563102714717388
340,2.458334893162828e-05
341,8.014446211745963e-05
342,2.1472555090440437e-05
343,2.152124397980515e-05
344,0.00029286282369866967
345,9.513591066934168e-05
346,0.00031882189796306193
347,5.2831477660220116e-05
348,0.09684062749147415
349,0.043414290994405746
350,0.00014271993131842464
351,0.00025089120026677847
352,0.00019039862672798336
353,0.0002824667899403721
354,0.29704487323760986
355,0.00011805983376689255
356,9.620144555810839e-05
357,1.0422762898087967e-05
358,3.268402724643238e-05
359,0.0001488196139689535
360,0.0001454637967981398
361,0.0009653322631493211
362,8.4191226051189e-05
363,3.70189591194503e-05
364,0.0006723336409777403
365,6.0624438447121065e-06
366,0.0003375177038833499
367,2.9147829991416074e-05
368,0.0001835941948229447
369,0.0003653766179922968
370,0.06541438400745392
371,9.411252904101275e-06
372,0.00046654866309836507
373,6.04176711931359e-05
374,1.6056250387919135e-05
375,4.027165050501935e-05
376,0.8802816867828369
377,1.4640149856859352e-05
378,3.556276351446286e-05
379,0.03321130946278572
380,0.0003381134883966297
381,0.006416473537683487
382,1.8020946299657226e-05
383,4.745407750306185e-06
384,1.15180137072457e-05
385,0.11902257055044174
386,0.00014894241758156568
387,3.169781848555431e-05
388,0.00023828369739931077
389,7.699301932007074e-05
390,0.002908656606450677
391,0.840478777885437
392,0.00012687560229096562
393,0.00012023274030070752
394,1.3326047337614e-05
395,0.0001293469686061144
396,5.59555264771916e-05
397,1.3777399772152421e-06
398,0.0002529360936023295
399,4.27120212407317e-05
400,6.906758699187776e-06
401,5.4534692026209086e-05
402,3.086992001044564e-05
403,0.0008347902912646532
404,5.5497594075859524e-06
405,0.0001158398954430595
406,8.880349923856556e-05
407,2.3424312530551106e-05
408,7.467313116649166e-05
409,0.03186015039682388
410,5.339290964911925e-06
411,0.000539732922334224
412,0.0001329110818915069
413,9.106357902055606e-05
414,0.00015325054118875414
415,0.1108814924955368
416,0.0008279639296233654
417,5.286102805257542e-06
418,1.3973068234918173e-05
419,0.0016681610140949488
420,1.3006482731725555e-05
421,7.101878873072565e-05
422,1.3964689969725441e-05
423,7.290131907211617e-05
424,0.00035074507468380034
425,4.2270425183232874e-05
426,0.00025627651484683156
427,0.00021604022185783833
428,1.8410662960377522e-05
429,7.507289410568774e-05
430,3.897851274814457e-05
431,1.926069671753794e-05
432,0.9522123336791992
433,9.876771946437657e-05
434,0.00012675891048274934
435,8.800806426734198e-06
436,0.00022712067584507167
437,0.9995604157447815
438,0.00030911481007933617
439,2.8620434022741392e-05
440,9.845138993114233e-05
441,6.512833351735026e-05
442,0.0009733833139762282
443,0.0007742130546830595
444,0.0024982625618577003
445,0.0006405012682080269
446,0.0010880081681534648
447,0.9957036375999451
448,0.7152503728866577
449,5.246582077234052e-05
450,0.0003741842519957572
451,0.000275959464488551
452,0.002346862806007266
453,4.242268914822489e-06
454,7.277046097442508e-05
455,0.00045942896394990385
456,2.386751839367207e-05
457,0.0012361983535811305
458,0.00018124640337191522
459,9.340089491161052e-06
460,2.11251899600029e-05
461,0.0003249961882829666
462,2.584326830401551e-05
463,3.143558933516033e-05
464,0.00013526876864489168
465,7.362040196312591e-05
466,9.148012759396806e-05
467,0.053215861320495605
468,3.514229319989681e-05
469,5.368746496969834e-05
470,3.415013270569034e-05
471,2.863832014554646e-05
472,3.132814890705049e-05
473,0.00015065744810272008
474,1.8644259398570284e-05
475,7.051476131891832e-06
476,0.00025098881451413035
477,0.004612058401107788
478,0.0018489090725779533
479,0.00017825821123551577
480,6.772696360712871e-05
481,3.2996097161230864e-06
482,0.0006055369740352035
483,0.0017199009889736772
484,0.0006089473608881235
485,8.449411689070985e-05
486,0.0006854603416286409
487,3.92734982597176e-05
488,2.7273124942439608e-05
489,0.0006901240558363497
490,1.1903626727871597e-05
491,0.0017285706708207726
492,0.0003833530063275248
493,0.0001355699059786275
494,9.512493124930188e-05
495,0.00041603122372180223
496,0.01714690960943699
497,0.00011688267841236666
498,0.0001225672458531335
499,2.939770456578117e-05
500,0.9925149083137512
501,0.00017717387527227402
502,0.7024223804473877
503,0.00021452721557579935
504,0.00010893481521634385
505,0.002075019059702754
506,0.0008254513959400356
507,2.8243797714821994e-05
508,0.02747444435954094
509,2.0807799955946393e-05
510,7.126322452677414e-05
511,0.002357813762500882
512,8.79569270182401e-05
513,1.2470806723285932e-05
514,0.000871187134180218
515,6.722129182890058e-05
516,0.00012017886183457449
517,0.742911159992218
518,0.029475070536136627
519,3.0866624001646414e-05
520,0.00015968627121765167
521,5.9298276028130203e-05
522,0.0021774647757411003
523,1.8036298570223153e-05
524,6.155555456643924e-05
525,1.2308089026191738e-05
526,9.345536818727851e-05
527,0.007737800944596529
528,2.327656329725869e-05
529,0.0005268884706310928
530,3.818151071754983e-06
531,0.15946054458618164
532,6.849304190836847e-05
533,7.715120773355011e-06
534,0.0002711753186304122
535,1.7720309415381053e-06
536,1.5700716176070273e-05
537,1.3608342669613194e-05
538,0.01688288524746895
539,0.0015499959699809551
540,1.2950724340043962e-05
541,6.973730341996998e-05
542,0.0002967420150525868
543,3.3708963655953994e-06
544,5.172516102902591e-05
545,4.154499492869945e-06
546,0.00016431731637567282
547,6.962566840229556e-05
548,0.0002271505509270355
549,0.9893914461135864
550,0.0037253827322274446
551,1.18892648970359e-05
552,4.268282646080479e-05
553,2.2909474864718504e-05
554,0.11581514775753021
555,0.0012596467277035117
556,0.0012430998031049967
557,4.819838432013057e-05
558,7.073688175296411e-05
559,0.0009298184304498136
560,0.0002087660104734823
561,0.00014321041817311198
562,2.1896241378271952e-05
563,0.00012368850002530962
564,1.733838871587068e-05
565,0.0041450802236795425
566,8.357938895642292e-06
567,0.0027201948687434196
568,6.069769005989656e-05
569,5.842237806064077e-05
570,0.0005039041861891747
571,0.06993302702903748
572,0.0008745143422856927
573,1.0463196304044686e-05
574,1.250211334991036e-05
575,0.006016978528350592
576,0.0021602960769087076
577,2.2613355667999713e-06
578,1.7718144590617158e-05
579,2.0275840597605566e-06
580,0.00010865160584216937
581,0.019739370793104172
582,0.00036130938678979874
583,0.00367178488522768
584,0.0033226236701011658
585,0.013691822066903114
586,0.00018263180390931666
587,0.008423254825174809
588,8.09184530226048e-06
589,0.0004201875126454979
590,1.6163254258572124e-05
591,3.844543607556261e-05
592,0.00019767465710174292
593,0.00020297807350289077
594,3.745620415429585e-05
595,0.00012900798174086958
596,0.00015273570897988975
597,9.75427174125798e-05
598,2.4278280761791393e-05
599,5.3917785407975316e-05
600,0.0005313503788784146
601,0.000186458884854801
602,0.00012116546713514253
603,1.5959798474796116e-05
604,9.864356252364814e-05
605,0.011097914539277554
606,1.3695363122678827e-05
607,2.4189283067244105e-05
608,2.0147622308286373e-06
609,0.0019418086158111691
610,4.857685053138994e-05
611,0.9967706203460693
612,0.0003019793948624283
613,0.00019185671408195049
614,2.2445859940489754e-05
615,2.6287982109352015e-05
616,1.2294703992665745e-05
617,6.77948773954995e-05
618,4.938538040732965e-05
619,1.864687328634318e-05
620,7.675638335058466e-05
621,0.0009416881948709488
622,1.115377017413266e-05
623,6.260986992856488e-05
624,9.903328646032605e-06
625,0.000116135532152839
626,2.7866586606251076e-05
627,0.00016249156033154577
628,0.00030765420524403453
629,2.239643663415336e-06
630,0.0002891914627980441
631,1.7650683730607852e-05
632,0.00021931444643996656
633,0.0003261949750594795
634,0.001274222508072853
635,0.010048933327198029
636,1.9102173610008322e-05
637,2.180122919526184e-06
638,3.946346987504512e-05
639,2.776904329948593e-05
640,3.752277189050801e-05
641,2.5293068119935924e-06
642,5.310185952112079e-05
643,0.006696444004774094
644,0.00017300288891419768
645,0.0003160269116051495
646,0.9827122688293457
647,3.042388016183395e-05
648,0.003075578948482871
649,0.9832139015197754
650,0.0003360143455211073
651,1.2865244571003132e-05
652,0.0001327263016719371
653,2.1961279344395734e-05
654,4.731552326120436e-05
655,1.3385987585934345e-05
656,6.464211764978245e-05
657,0.0010820311727002263
658,6.159248732728884e-05
659,4.233327490510419e-05
660,0.00016166444402188063
661,6.0238864534767345e-05
662,0.0001785981294233352
663,2.8387943530105986e-05
664,0.006548102013766766
665,8.069746399996802e-05
666,0.0001655435044085607
667,7.514258322771639e-05
668,3.986022784374654e-05
669,0.0014154156669974327
670,3.6623332562157884e-05
671,2.4209823095588945e-05
672,0.00014047810691408813
673,3.967062002629973e-05
674,1.0074498277390376e-05
675,0.021710338070988655
676,0.07908764481544495
677,0.0002447533479426056
678,8.309087570523843e-05
679,0.00329003669321537
680,0.0007118216599337757
681,0.01718776486814022
682,0.0006125490181148052
683,0.002019603969529271
684,0.00030035708914510906
685,8.580200665164739e-05
686,0.00048250285908579826
687,0.00023761647753417492
688,2.6981135306414217e-05
689,7.8933488111943e-05
690,3.59865152859129e-05
691,0.00010399622988188639
692,0.002363510662689805
693,0.0003370773047208786
694,0.00012404791777953506
695,1.438329945813166e-05
696,0.0008490741020068526
697,0.0003596822789404541
698,0.9950534701347351
699,0.0014698102604597807
700,0.0001076254848157987
701,5.723773210775107e-05
702,5.850799425388686e-06
703,1.742332096910104e-05
704,6.288032454904169e-05
705,0.0007195062353275716
706,0.00011159571295138448
707,7.085678225848824e-05
708,3.567424209904857e-05
709,0.008199035190045834
710,5.732092176913284e-05
711,5.008814332541078e-05
712,0.0011570960050448775
713,4.563412585412152e-05
714,1.7937742313733906e-06
715,3.821557129413122e-06
716,0.009201467968523502
717,0.0001160231840913184
718,2.0228511857567355e-05
719,0.0002321348583791405
720,4.832513150176965e-05
721,4.433393041836098e-05
722,0.00015764070849400014
723,0.0002461452968418598
724,8.683783380547538e-05
725,0.000763937714509666
726,2.5773171728360467e-05
727,0.0003387801116332412
728,0.0001254835369763896
729,1.572998553456273e-05
730,0.0014279744355008006
731,4.0957376768346876e-05
732,2.2872123736306094e-05
733,0.7273211479187012
734,4.64238109998405e-05
735,0.0003017157723661512
736,0.00016249915643129498
737,0.0012716890778392553
738,1.2778003110724967e-05
739,0.00021514645777642727
740,0.0004139807424508035
741,3.730857861228287e-05
742,0.000514268409460783
743,0.00038622686406597495
744,0.00043853672104887664
745,4.985211853636429e-05
746,0.0004952901508659124
747,0.0005980485584586859
748,0.000755183631554246
749,9.820451668929309e-05
750,0.0007617300725542009
751,3.990659024566412e-05
752,0.0008222629548981786
753,0.0013152537867426872
754,0.0060541266575455666
755,0.9931360483169556
756,0.00024979442241601646
757,0.00011424041440477595
758,4.480951247387566e-05
759,9.33192131924443e-05
760,0.00012742594117298722
761,0.0005265882355161011
762,0.0033224737271666527
763,0.9994221925735474
764,2.5515191737213172e-05
765,0.0002022312255576253
766,0.03434267267584801
767,3.928473961423151e-05
768,7.609407930431189e-06
769,1.661257556406781e-05
770,0.00019558778149075806
771,0.00014999551058281213
772,0.0015766090946272016
773,0.9522326588630676
774,2.6854555471800268e-05
775,0.0011689511593431234
776,0.0002862142864614725
777,0.00020713677804451436
778,4.257395994500257e-05
779,0.8723715543746948
780,4.284684837330133e-05
781,0.00012059788423357531
782,0.0006564134964719415
783,2.038408410953707e-06
784,0.0003152988792862743
785,9.527544170850888e-05
786,2.3256394342752174e-05
787,0.0004266244941391051
788,1.9561390217859298e-05
789,7.394319982267916e-05
790,5.380952188716037e-06
791,7.90412104834104e-06
792,0.0002558168489485979
793,4.7577908844687045e-05
794,0.00013657924137078226
795,0.0003155533049721271
796,1.0731401744124014e-05
797,6.082644176785834e-05
798,0.00035558061790652573
799,0.0002206471690442413
800,5.884357506147353e-06
801,0.0010556388879194856
802,0.00048071795026771724
803,0.0002623711188789457
804,0.9945587515830994
805,8.749040716793388e-06
806,9.10725211724639e-05
807,0.00012094752310076728
808,0.0003683367103803903
809,2.138649688276928e-05
810,5.2362804126460105e-05
811,0.00047965007252059877
812,2.5661898689577356e-05
813,0.00011814971367130056
814,0.00025448494125157595
815,5.526457698579179e-06
816,0.00010104404645971954
817,0.00504014827311039
818,0.00015156579320318997
819,8.71710290084593e-05
820,1.5018687918200158e-05
821,8.280659676529467e-05
822,0.0002379579091211781
823,0.0003695970226544887
824,9.123868949245661e-07
825,7.79846595833078e-05
826,1.495876676926855e-05
827,0.010284597054123878
828,9.500155283603817e-05
829,6.154293077997863e-05
830,4.1811181290540844e-05
831,1.5974981579347514e-05
832,0.0001262862206203863
833,1.3176562788430601e-05
834,0.00024693814339116216
835,4.016173625132069e-05
836,2.4622529963380657e-05
837,0.00019670392794068903
838,0.00016678424435667694
839,0.00014726148219779134
840,0.00023802120995242149
841,0.0009300192468799651
842,1.760145096341148e-05
843,0.8701560497283936
844,0.00021260498033370823
845,7.27776059648022e-05
846,0.00019580365915317088
847,0.00010621990077197552
848,0.0007041801582090557
849,0.0002836750354617834
850,1.1646549864963163e-05
851,7.988190918695182e-05
852,0.00012251945736352354
853,4.173317392996978e-06
854,0.0013271985808387399
855,2.1975505660520867e-05
856,2.3645769033464603e-05
857,8.37032712297514e-06
858,0.0020150975324213505
859,1.9995286493212916e-05
860,0.00012434209929779172
861,7.335233476624126e-06
862,1.1963648830715101e-05
863,6.1555115280498285e-06
864,8.484449608658906e-06
865,0.000477462075650692
866,2.1061283405288123e-05
867,2.6831745344679803e-05
868,2.0103054794162745e-06
869,0.00020117884560022503
870,3.116768129984848e-05
871,0.00017444916011299938
872,6.828154710092349e-06
873,0.00010251205821987242
874,6.191572538227774e-06
875,1.3763118658971507e-05
876,6.938706064829603e-05
877,3.140170156257227e-05
878,2.7140955353388563e-05
879,0.00023626665642950684
880,0.000300790648907423
881,2.958594268420711e-05
882,3.388279947103001e-05
883,0.9999969005584717
884,0.0010669154580682516
885,0.001920328359119594
886,0.5777916312217712
887,0.00012620340567082167
888,1.5169557627814356e-05
889,7.075853500282392e-05
890,0.0036621459294110537
891,0.9967929720878601
892,0.0051126424223184586
893,1.7404023310518824e-05
894,7.671935600228608e-05
895,6.536614091601223e-05
896,0.0040108379907906055
897,1.1826830814243294e-05
898,0.0016857777955010533
899,1.4838989955023862e-05
900,0.00012059650180162862
901,0.9999065399169922
902,5.235097341937944e-05
903,7.01069729984738e-05
904,0.004890383221209049
905,0.0029784205835312605
906,3.421708970563486e-05
907,3.556883166311309e-05
908,0.0003721644461620599
909,2.5999917852459475e-05
910,5.9402525948826224e-05
911,0.00042445771396160126
912,0.002261305460706353
913,0.00017966960149351507
914,1.1906431609531865e-05
915,0.004641271196305752
916,1.0055531674879603e-05
917,0.00015630052075721323
918,9.168981341645122e-05
919,0.00014214476686902344
920,0.9955850839614868
921,0.00030406724545173347
922,3.169440242345445e-05
923,0.001374876475892961
924,0.00020536630472633988
925,0.0024775571655482054
926,9.330555258202367e-06
927,6.4489568103454076e-06
928,3.295224087196402e-05
929,2.0943492927472107e-05
930,3.493618714855984e-05
931,2.705188308027573e-05
932,1.804808562155813e-05
933,0.012139762751758099
934,0.00011147723125759512
935,0.029072238132357597
936,1.5190882550086826e-05
937,3.941325849154964e-05
938,8.753938163863495e-05
939,1.672430880717002e-05
940,7.826006913091987e-05
941,1.3424135431705508e-05
942,0.0015094437403604388
943,0.017161598429083824
944,0.0013060998171567917
945,0.00022670633916277438
946,0.0002313643490197137
947,6.015665712766349e-05
948,0.0007900429191067815
949,8.916213118936867e-07
950,6.453361493186094e-06
951,0.16233254969120026
952,0.0005192016833461821
953,2.147513623640407e-05
954,0.0005980985006317496
955,0.027601782232522964
956,0.00011371209984645247
957,0.000627732602879405
958,2.2125688701635227e-05
959,0.0010820203460752964
960,0.00035799798206426203
961,8.656533464090899e-05
962,0.0003068261139560491
963,1.4094536709308159e-05
964,8.235937275458127e-05
965,0.00011622749298112467
966,1.9217030057916418e-05
967,0.2578999698162079
968,0.01525953784584999
969,9.617429168429226e-05
970,1.8201955754193477e-05
971,1.932170198415406e-05
972,0.0003178986080456525
973,3.94871094613336e-05
974,9.682505333330482e-05
975,0.0001886286772787571
976,2.1185735022299923e-05
977,0.00011242379696341231
978,0.00019852729747071862
979,0.0005169010837562382
980,8.913820056477562e-05
981,0.00011730764526873827
982,7.375236600637436e-05
983,0.01873915269970894
984,0.00014491584443021566
985,1.9360582882654853e-05
986,0.00010495811147848144
987,0.0001474268501624465
988,7.501042273361236e-05
989,0.00013477180618792772
990,0.0003010161453858018
991,0.00019162798707839102
992,0.1143326684832573
993,8.937055099522695e-05
994,8.647935464978218e-05
995,0.00022996384359430522
996,5.666362312695128e-07
997,1.7864600522443652e-05
998,0.005269416142255068
999,3.109607132500969e-05
1000,0.003509106347337365
1001,9.354407666251063e-05
1002,0.00039932518848218024
1003,1.2458040146157146e-05
1004,0.001984615344554186
1005,7.485502010240452e-06
1006,0.13084211945533752
1007,8.08400091045769e-06
1008,5.565936226048507e-05
1009,0.0001733352692099288
1010,0.0003966742369811982
1011,0.0001808205561246723
1012,0.006001914385706186
1013,0.00409781513735652
1014,0.00047617917880415916
1015,0.00045767417759634554
1016,7.193794590421021e-05
1017,0.0004905381356365979
1018,0.00015398702817037702
1019,0.0005130243371240795
1020,0.0009283986291848123
1021,0.0005889752064831555
1022,8.444731793133542e-05
1023,1.4523131540045142e-05
1024,0.00022157540661282837
1025,0.9941467046737671
1026,0.049571629613637924
1027,0.03387633338570595
1028,0.0006031715893186629
1029,0.00017025053966790438
1030,8.038068699534051e-06
1031,2.4824446882121265e-05
1032,6.922223110450432e-05
1033,8.333639561897144e-05
1034,0.006966532673686743
1035,6.0014215705450624e-05
1036,8.27336625661701e-05
1037,0.9990513920783997
1038,0.0004286339972168207
1039,0.00017866064445115626
1040,4.6469034714391455e-05
1041,1.5043889106891584e-05
1042,8.353633165825158e-05
1043,1.0963405657093972e-05
1044,0.0007859317702241242
1045,0.007391456514596939
1046,6.517902875202708e-06
1047,0.00043000560253858566
1048,9.892975504044443e-05
1049,3.5347686207387596e-05
1050,9.467887139180675e-05
1051,8.734101720619947e-05
1052,0.06810052692890167
1053,0.018421346321702003
1054,2.5332430595881306e-05
1055,0.000910708331502974
1056,3.507228393573314e-05
1057,3.241818558308296e-05
1058,4.377096047392115e-05
1059,5.534185766009614e-05
1060,0.00011674900451907888
1061,1.9966342733823694e-05
1062,3.2550709875067696e-05
1063,0.8711225390434265
1064,0.952093243598938
1065,4.2708801629487425e-05
1066,0.0002516446402296424
1067,0.0004244718875270337
1068,0.00014165305765345693
1069,0.3977269232273102
1070,2.180644696636591e-05
1071,3.146432209177874e-05
1072,0.0012342205736786127
1073,1.4327484677778557e-05
1074,2.785973447316792e-05
1075,9.389924525748938e-05
1076,0.00025049992837011814
1077,0.00015811626508366317
1078,4.006789458799176e-05
1079,0.005311174783855677
1080,9.034885442815721e-05
1081,1.638812682358548e-05
1082,9.242862142855301e-05
1083,9.411654173163697e-05
1084,1.350714319414692e-05
1085,0.02506566047668457
1086,0.0002658880839589983
1087,0.00019254098879173398
1088,0.0007340861484408379
1089,2.9276980058057234e-05
1090,0.0002584589528851211
1091,0.00015547733346465975
1092,0.000290033349301666
1093,1.7406762708560564e-05
1094,0.000840533641166985
1095,2.1667745386366732e-05
1096,0.0005639265873469412
1097,1.6773057723185048e-05
1098,4.043011358589865e-05
1099,3.685456613311544e-05
1100,0.0002439309610053897
1101,0.0001093294340535067
1102,0.00011478244414320216
1103,0.0036690805573016405
1104,0.00014135485980659723
1105,6.172178109409288e-05
1106,2.3070251700119115e-06
1107,2.854091462722863e-06
1108,0.0009397316607646644
1109,2.08207820833195e-05
1110,2.748284032350057e-06
1111,0.0002371909358771518
