ID,Score
90,0.000242553652788047
91,0.000223405222641304
92,0.367726817727089
93,0.00771114933304489
94,2.55951579674729e-05
95,0.000595628865994513
96,0.000299603966413997
97,0.000437487161252648
98,0.0948660552501678
99,0.000327916636888403
100,4.52079026217689e-05
101,0.000854783321847208
102,0.000312583376944531
103,0.223294030874968
104,0.0460491634905338
105,2.00338449758419e-05
106,1.26463686683564e-05
107,0.00104282013489865
108,0.000374510839174036
109,0.000726601405767724
110,0.001245351950638
111,0.00134669105173089
112,0.000211473023227882
113,0.00014066580843064
114,7.15168236638419e-05
115,0.0001099757530028
116,0.000126064423966454
117,0.332899357378483
118,0.000427953008329496
119,9.0207060566172e-06
120,0.00018028319318546
121,1.68602460689726e-05
122,0.00143207592773251
123,0.000542222723015584
124,0.000745107277180068
125,0.000381456752074882
126,0.000912271800916642
127,0.261769749224186
128,2.06754771170381e-05
129,0.00595687155146152
130,0.000381700215802994
131,0.0173682786524296
132,0.000150950279203244
133,3.81846790332929e-05
134,0.000199270427401643
135,0.00101440357975662
136,0.024722564406693
137,9.05806253285846e-05
138,0.000314990741026122
139,1.92535777387093e-05
140,0.000354996570968069
141,0.000417868630029261
142,2.33017066420871e-05
143,0.00188627386232838
144,0.574128898978233
145,0.00420406167395413
146,0.000474853832565714
147,3.97317677197862e-05
148,8.65491531385487e-06
149,0.0103771753143519
150,0.00132574444287457
151,0.00494687180034816
152,0.148199004679918
153,0.00188223203876987
154,7.77714711148292e-05
155,0.000169329695927445
156,0.0125098145566881
157,0.000378794243442826
158,0.119894664362073
159,7.39831291411974e-06
160,0.0192121685482562
161,0.000589051295537502
162,0.00576266152784228
163,0.000823714525904506
164,0.00162510686786845
165,0.000458847632398829
166,0.000308136078820098
167,0.000235428332234733
168,0.00214725862024352
169,0.00276518175378442
170,8.94789554877207e-05
171,0.000107084711635252
172,6.92544279445428e-05
173,0.0033487685257569
174,6.18339261563961e-05
175,7.51267747546081e-05
176,0.00231274940306321
177,0.000614685207256116
178,0.717206114530563
179,0.910443443059921
180,2.2729666216037e-05
181,0.0353479642421007
182,6.51816628305824e-05
183,0.000965856655966491
184,0.0736862059682608
185,6.90056123858085e-05
186,0.00186662505147979
187,2.84256808299688e-05
188,0.024543506000191
189,0.000377159696654417
190,0.000922753859777004
191,0.000178519351175055
192,0.00148712272639386
193,0.000264282753050793
194,0.00082021500566043
195,0.000134643993078498
196,0.000346110493410379
197,0.00171520611038432
198,0.0143887874670327
199,0.00116081750602461
200,0.00266988616203889
201,0.00015233737140079
202,0.00173977590166032
203,5.1939168406534e-05
204,4.90852527946117e-05
205,2.99299847029033e-05
206,0.280789475142956
207,0.002945364813786
208,0.0642926400527358
209,0.000233349409973016
210,3.12871279675164e-05
211,0.00167836622567847
212,0.000735308552975766
213,0.00014414777251659
214,0.000264184932166245
215,0.000246907053224277
216,0.000253518874524161
217,0.390443128347397
218,0.00117844071937725
219,0.000293075467925519
220,0.021472024358809
221,0.00276303141145036
222,0.0235361533239484
223,0.00614220094867051
224,0.00254380074329674
225,0.000138768124452326
226,0.33090677857399
227,0.00582125897053629
228,0.335960385203362
229,0.0017163124284707
230,0.0014679555024486
231,0.942206156253815
232,0.000543713642400689
233,0.00575744520174339
234,0.000122552432003431
235,0.000186662198393606
236,0.000349076921702363
237,0.000353638082742691
238,0.00300758611410856
239,0.0010684092703741
240,0.00100140140275471
241,8.46631850436097e-05
242,0.000447484695177991
243,0.00168226121459156
244,0.00165017610997893
245,0.0252776339650154
246,0.000552257348317653
247,3.28573278238764e-06
248,0.00135877048014663
249,0.00125136395799927
250,0.000375022548541892
251,9.10978064894152e-06
252,6.94963830028428e-05
253,0.00041053867462324
254,0.0024749145261012
255,0.000938070652773604
256,0.00911415084265172
257,0.00326205273158848
258,3.3058582994272e-05
259,0.000135584787494736
260,0.00166882469784468
261,0.00205237724585459
262,0.0063392523676157
263,0.000167626684560673
264,0.0249343624338508
265,7.77952507633017e-05
266,0.000469065255310852
267,0.00145690587814897
268,0.00392479356378317
269,0.000510603812290356
270,5.79278856093879e-05
271,0.00714136967435479
272,0.000940326142881531
273,1.73701975654694e-05
274,0.0452822020277381
275,0.000630383568932302
276,1.61411508088349e-05
277,0.00135874982806854
278,0.000602434307802469
279,0.552163901925087
280,0.000333386543206871
281,0.00076063878077548
282,0.000216123022255488
283,0.000171848287573084
284,0.00234474462922663
285,0.00011505974616739
286,0.00051198797300458
287,0.000290444260463119
288,0.000256930838804692
289,0.00128647756646387
290,1.64537420459965e-05
291,0.000488739967113361
292,0.00143401928362437
293,0.933556306362152
294,0.000232454194338061
295,0.00358770568855107
296,0.000973812444135547
297,0.00137195774586871
298,0.00121293374104425
299,0.000217214574513491
300,0.0844023879617453
301,0.000824069176451303
302,0.966662567853928
303,0.00075218943238724
304,0.00446849616710097
305,2.29863029744593e-05
306,0.000531065484392457
307,0.000126632458704989
308,1.83563533028064e-05
309,0.316128446161747
310,0.000304043057258241
311,0.00698232527356595
312,0.000144953179551521
313,0.00101205422251951
314,4.69825281470548e-06
315,0.00432737057562917
316,7.0505152689293e-05
317,4.96112401378923e-05
318,0.00595602933317423
319,0.000131733831949532
320,0.0002938403718872
321,6.38023058854742e-05
322,0.00238690478727222
323,0.000159883460582932
324,0.000221185768168652
325,0.493733689188957
326,0.00301364636979997
327,0.000279699398379307
328,0.00109854188631289
329,0.000408070911362302
330,0.00640979625750333
331,0.930252873897552
332,0.000416813472111244
333,0.000159275662736036
334,0.0820542246103287
335,0.0149090970866382
336,0.00176443939562887
337,0.00188067362178117
338,0.000267587194684893
339,0.105933338403702
340,0.000136581867991481
341,0.000192530183994677
342,0.000170182258443674
343,0.000376632570987567
344,0.00294652603333816
345,0.00496227869298309
346,0.00059735742979683
347,0.000335384508071002
348,0.0297936346381903
349,0.00783950181212276
350,0.000384570153255481
351,0.000492032952024601
352,0.000452800997300074
353,0.00068402887263801
354,0.199162217229605
355,0.00135920205502771
356,0.00048780876386445
357,4.12078161389218e-05
358,3.85109111448401e-05
359,0.000504525096039288
360,0.00311148316832259
361,0.00374131562421098
362,6.27286754024681e-05
363,8.62383440107806e-05
364,0.00126461121253669
365,7.84806437877705e-05
366,0.000720860162982717
367,0.000254347921872977
368,0.00207160139689222
369,0.000581880570098292
370,0.00716471213381738
371,0.00010969950708386
372,0.0034747107885778
373,0.00103730524424464
374,2.53455727943219e-05
375,4.99994752317434e-05
376,0.78796364068985
377,0.000831385509809479
378,0.000244489188480657
379,0.0361904963850975
380,6.4859078702284e-05
381,0.0123070597182959
382,0.000107552549889078
383,9.79276651378314e-06
384,0.00198100776760839
385,0.167552959918976
386,0.000256166777398903
387,9.57063621171983e-05
388,0.00416024667210877
389,0.000760674852062948
390,0.000587074700160883
391,0.376820757985115
392,0.00127680809237063
393,0.000738841062411666
394,2.87564600512269e-05
395,0.00225566122680903
396,0.000171511490043486
397,1.55048446686124e-05
398,0.000239637694903649
399,0.000818675049231388
400,7.52824057599355e-06
401,4.98136410897132e-05
402,8.34863465570379e-05
403,0.000641038586036302
404,8.23997601401061e-05
405,0.000648889064905234
406,0.000496990067767911
407,4.67694662802387e-05
408,0.000147095099237049
409,0.00711785568855703
410,8.0311157489632e-06
411,0.00576656055636704
412,0.00437590403016657
413,0.00120754454983398
414,0.000821974402060732
415,0.0478878593072295
416,0.00103052702615969
417,4.18099386934045e-06
418,8.41498815134401e-05
419,0.00507270507514477
420,8.39953991089715e-06
421,0.000102491676807404
422,2.67632835857512e-05
423,6.03681022766978e-05
424,0.0026215759688057
425,0.000536175214801915
426,0.00277687277412042
427,0.000156246655387804
428,7.84588788519613e-05
429,0.00116726450505666
430,0.000577629098552279
431,3.32926643750398e-05
432,0.240949898958206
433,4.80873002743465e-05
434,0.000108971186273266
435,6.92071855610266e-06
436,0.000241671476396732
437,0.888912260532379
438,0.000337737225345336
439,0.000402820194722153
440,0.00290682089980692
441,0.000131770844382118
442,0.0220458877272904
443,0.00311709842644632
444,0.0458752008154988
445,0.000157132976892171
446,0.00620740880258381
447,0.838782173395157
448,0.54454910159111
449,0.000439557299250737
450,0.00246990552404895
451,0.00181192671880126
452,0.00436117146164179
453,0.000114137726268382
454,0.00227975477464497
455,0.0179868323728442
456,0.00191197375534102
457,0.000232761459483299
458,0.00180716522736475
459,4.55804308785446e-06
460,4.15789627368213e-05
461,0.0010170019173529
462,2.61767725532991e-05
463,0.000640097275027074
464,0.000491498460178264
465,0.000167085434804903
466,0.00064926682098303
467,0.0658544946461916
468,8.02939837740269e-05
469,0.0001511020171165
470,0.00133649666095153
471,1.02125797639019e-05
472,0.000165168774401536
473,0.000128029744519154
474,0.00118854615138844
475,1.0965249975925e-05
476,8.17083233414451e-05
477,0.00100431799073704
478,0.00435732235200703
479,0.00154133766773157
480,0.0030295351985842
481,6.0560548081412e-05
482,0.00048007974983193
483,0.00242692459141836
484,0.00014668309231638
485,0.000483892590273172
486,0.0206518163904548
487,0.000156638390762964
488,0.000769000180298463
489,0.000870346618467011
490,0.000307503408112098
491,0.00384637336246669
492,0.00119871146162041
493,0.000100324878440006
494,0.000188763073674636
495,0.00156202290672809
496,0.0143916828557849
497,0.000467948665027507
498,9.71920009760652e-05
499,4.630927596736e-05
500,0.699203532934189
501,0.00484199393540621
502,0.575642195343971
503,0.000217355958011467
504,0.000101100129904808
505,0.00841691549867392
506,0.000812010627123527
507,0.000190327235031873
508,0.0141109433956444
509,0.000176638038101373
510,0.00256567390169948
511,0.00106051519396715
512,0.000246346219500992
513,2.41895629642386e-06
514,0.0529140774160624
515,0.000487509818049148
516,0.0011118168651592
517,0.15616290345788
518,0.116747904568911
519,0.000596509646857157
520,0.001171260868432
521,4.59494249298587e-05
522,0.0420383566990495
523,4.10023569656914e-06
524,3.99774586185231e-05
525,1.53894969571411e-05
526,0.00108482827199623
527,0.00202445725444704
528,1.00750878118561e-05
529,0.00353212490445003
530,5.5810010053392e-05
531,0.03335066344589
532,0.00237916922196746
533,8.24948863282771e-06
534,0.00014249982086767
535,1.05874614746426e-05
536,5.85234687605407e-05
537,0.00010011209633376
538,0.0795364186167717
539,0.0137025624513626
540,5.13425358803943e-05
541,0.00045008575252723
542,0.000231055157200899
543,1.54622074660438e-05
544,1.42459736252931e-05
545,6.03278406288155e-06
546,0.00822980599477887
547,0.000322613891330548
548,0.00129278120002709
549,0.866131573915482
550,0.0846592497080565
551,0.000549986149417236
552,6.76856043355656e-05
553,5.96545994994813e-05
554,0.0845460429787636
555,0.0487846039235592
556,0.00284601458115503
557,0.000674660361255519
558,0.000475743104470894
559,0.0106235478073359
560,0.000898396360571496
561,0.001595788722625
562,7.26088674127823e-06
563,0.00190436369157396
564,0.000250299056642689
565,0.0286485144868493
566,1.45332858210168e-05
567,0.00125724993413314
568,0.000205147660744842
569,0.00050110041629523
570,0.00329995534848422
571,0.0147984197363257
572,0.00581437728833407
573,1.87791463758913e-05
574,6.2273142975755e-05
575,0.00975061636418104
576,0.137577205896378
577,1.52102655192721e-05
578,9.86478444247041e-06
579,1.21486548778194e-05
580,0.000540831324178726
581,0.000481069431407377
582,0.00197506626136601
583,0.0144756026100367
584,0.00163238372188061
585,0.00735499842558056
586,0.000853636529063806
587,0.00763316978700459
588,3.64296220141114e-05
589,0.00103463971172459
590,0.000329851092828903
591,0.00148428606335074
592,0.000854616728611291
593,0.000324724445817992
594,0.000784986204234883
595,0.00013280536441016
596,0.00132026360952295
597,0.000282531163247768
598,0.000121310812028241
599,0.000112232838364434
600,0.00184024556074291
601,0.000129596088663675
602,0.000111778882637736
603,1.65251658472698e-05
604,0.0206819796003401
605,0.0995916858315468
606,1.26675820865785e-05
607,0.000346543735940941
608,8.51778199830733e-06
609,0.0557137075811625
610,3.97025505662896e-05
611,0.549231228232384
612,0.000818293524207547
613,0.00150780290132388
614,0.000176242923043901
615,6.05163666477893e-05
616,1.08017097318225e-05
617,0.00208841999410652
618,0.000187302148697199
619,0.000270000117598102
620,0.00109267449588515
621,0.00124957028892823
622,0.000408879059250467
623,0.000983653403818607
624,0.000160875108849723
625,0.000241489049221855
626,0.000271488368161954
627,0.0132551449351013
628,7.88906541856704e-05
629,1.43545327773609e-05
630,0.00085143277538009
631,5.23070331837516e-05
632,0.000330741684592795
633,0.0043226960580796
634,0.0212260521017015
635,0.0155285691842437
636,0.000272972303355346
637,8.07879268904799e-06
638,4.15413127484499e-05
639,4.84765638248064e-05
640,0.00178663519909605
641,3.69375563877838e-06
642,5.18893890330219e-05
643,0.00470898593775928
644,0.00175062405178323
645,0.000687898698379286
646,0.590956777334213
647,0.000883356120903045
648,0.00344533084426075
649,0.953207558393478
650,0.00533858209382743
651,2.10194507417327e-05
652,0.00213466221466661
653,0.000106890103415935
654,0.00395234839525074
655,8.71193849889096e-05
656,0.000185145694558742
657,0.00806973618455231
658,0.00613494594581425
659,0.000284184725023806
660,0.000218809190846514
661,0.000167768569372129
662,0.00176424146047793
663,5.46732004295336e-05
664,0.0346556220203638
665,0.000381345085042994
666,0.00118613510276191
667,3.35339796947665e-05
668,4.96519478474511e-05
669,0.00143136591650546
670,0.000282142154173926
671,1.45592392982508e-05
672,0.000187397652916843
673,2.72006016530213e-05
674,1.85155980943819e-05
675,0.00921731954440475
676,0.0677773531526327
677,0.00062229827453848
678,0.000964895760989748
679,0.176861629635096
680,4.05183665861841e-05
681,0.0380628481507301
682,0.00452352535212413
683,0.00630301830824465
684,0.0170599775388837
685,0.00434284851653501
686,0.00935102091170847
687,0.00874868677929044
688,0.000946280546486378
689,0.000228025337855797
690,0.000664614656125195
691,0.000804946641437709
692,0.00408677358645946
693,0.00552543080411851
694,0.000572813958569896
695,0.000449576067330781
696,0.000898295204387978
697,0.00198299636831507
698,0.636245995759964
699,0.039169361256063
700,0.000372305557539221
701,0.000121514903003117
702,0.000119395152432844
703,0.000119148805606528
704,0.000231470642029308
705,0.00151152272010222
706,0.0013298690202646
707,0.000304583583783824
708,0.000305869593285024
709,0.0266233826987445
710,0.000516843362129293
711,0.000107965818097
712,0.00584251557011157
713,0.00138697448419407
714,3.79850139324844e-06
715,2.38335809626733e-05
716,0.048749609105289
717,0.000107995357757318
718,0.000170568271278171
719,0.000260358405648731
720,0.000289816271106247
721,0.00016099791682791
722,0.00641045144293457
723,0.00115194915561005
724,0.00272440242697485
725,0.0158003089018166
726,5.23182932738564e-05
727,0.00164660330628976
728,0.000389041152084246
729,0.000550775974988937
730,0.0210834637284279
731,0.000340174922894221
732,1.462917120989e-05
733,0.301201409101486
734,0.000891293640597723
735,0.000532191558158957
736,0.00142794467392378
737,0.0716015122830868
738,0.000167338971368736
739,8.23625516204629e-05
740,0.00224568792618811
741,9.2211831088207e-06
742,0.000337434624088928
743,0.0451085122302175
744,0.00389268978033215
745,0.00107892209780402
746,0.0219782551750541
747,0.00412561181001365
748,0.000778407850884832
749,9.61621019087033e-05
750,0.00457160659134388
751,0.00405789928045124
752,0.00390884865773842
753,0.00856974106281996
754,0.0167811773717403
755,0.823289304971695
756,0.00102927315747365
757,3.61040874850005e-05
758,0.00125015981611796
759,0.0009361632168293
760,0.00235855580540374
761,0.005920021655038
762,0.0204461509361863
763,0.709014010429382
764,0.00747345061972737
765,0.00278509502531961
766,0.0161649213172495
767,0.0012861801777035
768,2.28949268603174e-05
769,2.53421516390517e-05
770,0.000683138144086115
771,4.80544013043982e-05
772,0.0243279745802283
773,0.526115986704826
774,7.86745078585227e-05
775,0.000323398198815994
776,0.00203033650759608
777,0.00161832551821135
778,9.0682043810375e-05
779,0.198454193770885
780,0.00433488353155553
781,0.00187615014147013
782,0.004877869784832
783,3.05985221302763e-06
784,0.00268818899057806
785,0.000225417425099295
786,7.85219388490077e-05
787,0.00381981066893786
788,0.00165669603738934
789,0.000324629986425862
790,0.000205274580366677
791,4.48949681413069e-06
792,0.0337696230039001
793,0.000119904344319366
794,0.00147916926071048
795,0.00263466319302097
796,1.56555534886138e-05
797,0.000506025672075339
798,0.000355073888204061
799,0.000627614036784507
800,0.000596381368814036
801,0.00163176225032657
802,0.0032772141858004
803,0.00129800320719369
804,0.536683219671249
805,0.000743080364190973
806,0.00103592716914136
807,0.00162580930627882
808,0.00123706479789689
809,0.000275262007198762
810,0.000384971286985092
811,0.0416427554562688
812,0.000405422554467805
813,0.000117775280523347
814,0.00338058536872268
815,4.12119821703527e-05
816,0.000624296022579074
817,0.0156106756534427
818,0.00054345924872905
819,0.00123219054949004
820,0.000377733036293648
821,0.00410087837371975
822,0.00251657977933064
823,0.00248502336908132
824,6.08832692705619e-06
825,5.50021548406221e-05
826,0.000367220918997191
827,0.15235198661685
828,0.000295017736789305
829,0.000512953831639607
830,0.000544256236753427
831,0.000482196257507894
832,0.000378350545361172
833,0.000505994327249937
834,0.00373839950188994
835,7.35503028408857e-05
836,0.00059536563931033
837,0.00104503557085991
838,0.000448558133211918
839,0.000729357640375383
840,0.00267858053557575
841,0.00798056665807962
842,3.24201412695402e-05
843,0.634775412082672
844,0.00203164932318032
845,0.000297432970546652
846,3.97348552723997e-05
847,0.00102415639557876
848,0.00138612544978969
849,0.000978775939438492
850,0.000149078164395178
851,8.27326937724138e-05
852,0.00207445805426687
853,0.000164620635041501
854,0.00412890763254836
855,3.00801689263608e-06
856,4.76129464004771e-05
857,3.61896198228351e-05
858,0.0154029652010649
859,1.22159806323907e-05
860,0.000946671620476991
861,9.45115949434694e-05
862,6.61383837723406e-05
863,0.000392036378616467
864,0.000203676702221856
865,0.0011638879776001
866,0.000209706050372915
867,3.79671411792515e-05
868,3.26002058500308e-05
869,0.000881867363932543
870,0.00137811006279662
871,0.00215017629088834
872,1.12300864202552e-05
873,0.000162697216728702
874,3.32916524712346e-05
875,8.91523744940059e-05
876,0.0127658289391547
877,2.86301917185483e-05
878,7.4221867180313e-05
879,0.00121298606973141
880,0.000600957847200334
881,0.000130902232922381
882,6.87359421135625e-05
883,0.998590648174286
884,0.00476232466753572
885,0.0389373259618878
886,0.07038101144135
887,0.000874558981740847
888,1.71611630321422e-05
889,0.000183030751213664
890,0.00979890981689095
891,0.795368963479996
892,0.00130444298847578
893,1.35368525661761e-05
894,0.000168509810464457
895,4.90745753268129e-05
896,0.00290904397843406
897,1.49739653352299e-05
898,0.000777109491173178
899,0.000190396359539591
900,0.0035979165462777
901,0.960172140598297
902,0.000125657162425341
903,3.19081436828128e-05
904,0.27269870787859
905,0.0189986375160515
906,0.00170148821780458
907,4.32060282037128e-05
908,0.000782329545472749
909,1.35379183120676e-05
910,0.000818455521948636
911,0.0135066711809486
912,0.00119508142815903
913,0.0141303743235767
914,0.000112970663030865
915,0.000648191853542812
916,6.0605646649492e-05
917,0.00033727760965121
918,0.000643725652480498
919,0.000358533080725465
920,0.720492649078369
921,4.5061286255077e-05
922,6.0180467335158e-05
923,0.0031744581530802
924,0.00139365093782544
925,0.0137502754107118
926,0.000230029181693681
927,1.58570786879864e-05
928,5.00499520057929e-05
929,0.00207849625730887
930,0.000266077378182672
931,0.000875893019838259
932,5.55289603653364e-05
933,0.00910615674220026
934,0.0214700903743505
935,0.245787341892719
936,5.35360075446079e-05
937,0.000148142020043451
938,0.000292692716175225
939,3.35164253556286e-05
940,3.71754534171487e-05
941,0.000143958990520332
942,0.0621189132332802
943,0.0683018743991852
944,0.00241554051171988
945,0.0153818899765611
946,0.000268776596931275
947,0.00030541006999556
948,0.000220351489406312
949,0.000116984126361785
950,0.000689941336167976
951,0.208332079648972
952,0.00322686722502112
953,2.87407413452456e-05
954,0.0145058340393007
955,0.0897915054112673
956,0.00100594321847893
957,0.00192362176021561
958,0.000300978969607968
959,0.00352077921852469
960,0.00405681910924614
961,0.000163590831652982
962,0.000282097324088682
963,0.000144421731965849
964,0.00046868130157236
965,0.000146249590034131
966,0.00901037878356874
967,0.179960233718157
968,0.0054131428245455
969,0.000374672375619411
970,0.000383104506181553
971,0.00151382612530142
972,0.00427708784118295
973,1.22722153719224e-05
974,0.000469394933315925
975,0.000939012577873655
976,3.02347121760249e-05
977,0.000181507325032726
978,0.000153379375842633
979,0.000379580333537888
980,0.00909113385714591
981,4.04550070925325e-05
982,0.00180048203910701
983,0.0234649989753962
984,0.00272980544250459
985,0.00134000183315948
986,0.000251714407932013
987,0.000792339208419435
988,6.47401377136703e-05
989,0.000108838405139977
990,0.00673640621826053
991,0.00195136271649972
992,0.299878986179829
993,0.00363740404136479
994,0.00147679637302645
995,0.000207725963264238
996,0.000266786840074929
997,0.000278821200481616
998,0.00151631988701411
999,0.000530198746128008
1000,0.00158264921046793
1001,3.10824731059256e-05
1002,0.00746529952157289
1003,1.65906907568569e-05
1004,0.000573349514161237
1005,0.000363734077836853
1006,0.0551435049623251
1007,7.13039204129018e-05
1008,0.000851242223870941
1009,0.000243221681739669
1010,0.000413438078248873
1011,0.00117798754945397
1012,0.00284764278912917
1013,0.0993888512253761
1014,0.0176184316165745
1015,0.000797891116235405
1016,0.00010354763653595
1017,0.00800613006576896
1018,0.00118354330188595
1019,0.00261606848798692
1020,0.0317742391489446
1021,0.00114341695443727
1022,0.000389014546817634
1023,0.000829148091725074
1024,0.0094079215079546
1025,0.608782330155373
1026,0.0371901081874967
1027,0.0522472839802504
1028,0.0024083117255941
1029,8.5380512609845e-05
1030,5.3993149776943e-05
1031,3.30351398588391e-05
1032,5.72923441723106e-05
1033,0.00396147111896425
1034,0.00146704585058615
1035,0.000164772788411938
1036,0.000229982887685765
1037,0.890213352441788
1038,0.00200086671393365
1039,0.000371448164514732
1040,0.000184630590956658
1041,2.82623464954668e-05
1042,0.000463572111038957
1043,2.1239058150968e-05
1044,0.00789609788917005
1045,0.00390226172748953
1046,3.93761403756798e-05
1047,0.00485472553409636
1048,0.000559549921308644
1049,0.000244324996310752
1050,0.000603841755946633
1051,0.000793153877020814
1052,0.0254768263548613
1053,0.00700736010912806
1054,5.78038932872005e-05
1055,0.000342209926748183
1056,9.16682209208375e-05
1057,2.28465562031488e-05
1058,6.69945948175155e-05
1059,9.06760320503963e-05
1060,0.00090653577062767
1061,0.000191714135871734
1062,0.000107104095513932
1063,0.317233178019524
1064,0.087920206785202
1065,9.28857614781009e-05
1066,0.00250522213755175
1067,0.00117051720735617
1068,3.19285143632442e-05
1069,0.0843190390616655
1070,5.19515180712915e-05
1071,0.00139796995790675
1072,0.0444780718535185
1073,0.000178278801467968
1074,0.000499464265885763
1075,0.000475812287186272
1076,0.00172703632852063
1077,0.00145789536763914
1078,0.000344353410764597
1079,0.00511698976624757
1080,0.000532428003498353
1081,0.000388917517557275
1082,0.000554799460223876
1083,0.000116940899170004
1084,0.000167135825176956
1085,0.0200236467644572
1086,0.000294768602179829
1087,0.000918394885957241
1088,0.000528716039843857
1089,0.000171821797266603
1090,0.00144047953654081
1091,0.000726535310968757
1092,0.0174782387912273
1093,3.63390448001155e-05
1094,0.00503385597839952
1095,2.02510811504908e-05
1096,0.00636304798536003
1097,4.52952621344593e-05
1098,1.27466866615578e-05
1099,0.000450517001445405
1100,0.000871174747589976
1101,0.00031081838242244
1102,0.00149756302707829
1103,0.0324272554367781
1104,0.00209050648263656
1105,5.99369363044389e-05
1106,4.28197859946522e-05
1107,5.66975792025914e-05
1108,0.000233700151875382
1109,0.000898181594675407
1110,3.07685650113854e-05
1111,0.0191605328582227
1112,0.000141188925044844
1113,0.00041176431986969
1114,0.00133477069321089
1115,0.000257720847730525
1116,0.00033251270360779
1117,0.00155496494844556
1118,5.02797367516905e-05
1119,0.00695758853107691
1120,1.34905417326081e-05
1121,0.000807644228916615
1122,0.895997995138168
1123,0.00104388010804541
1124,1.54455165102263e-05
1125,0.00178032451076433
1126,4.43448780060862e-05
1127,0.00376119096763432
1128,0.000115428589924704
1129,2.17254236304143e-05
1130,0.000384536212368403
1131,0.000505250721471384
1132,0.000353988334245514
1133,0.000413150832173415
1134,0.00661803488619626
1135,0.000851721042999998
1136,1.4114178611635e-05
1137,0.000165079901489662
1138,0.641230922937393
1139,0.000970975321251899
1140,0.941698950529099
1141,0.000376117760606576
1142,0.0003432448458625
1143,0.961256510019302
1144,2.5917648235918e-05
1145,1.27616618556203e-05
1146,0.000373847389710136
1147,0.000410548050422221
1148,0.000498834103927948
1149,0.000521279810345732
1150,0.000935800629667938
1151,0.00230066891526803
1152,0.00947561794891953
1153,0.00017362974685966
1154,0.00207834979519248
1155,0.000320481965900399
1156,0.000556512255570851
1157,0.000287778020719998
1158,0.00185125935822725
1159,0.000169474715949036
1160,0.000591154710855335
1161,0.000243063589732628
1162,6.74805998642114e-05
1163,0.469226571917534
1164,0.00104906101478264
1165,0.000170338236057432
1166,0.000997578783426434
1167,0.0178558216430247
1168,0.00916890325024724
1169,0.00017920419559232
1170,0.00155009153531864
1171,0.000300637385225855
1172,0.00177530498476699
1173,0.00095156334573403
1174,2.52639246355102e-05
1175,2.75980368314777e-05
1176,0.00175548728439026
1177,0.000606577936559916
1178,1.28371844311914e-05
1179,0.000362506760575343
1180,2.49757394158223e-05
1181,0.0954117249697447
1182,1.63301352586132e-05
1183,1.04788253338484e-05
1184,0.712841016054153
1185,3.53779390934506e-05
1186,3.86622863516095e-05
1187,1.13041270196845e-05
1188,0.000815470676752739
1189,0.00362991231959313
1190,0.00038520548841916
1191,0.000759201523032971
1192,0.000392309801827651
1193,3.86814757803222e-05
1194,0.0002691381261684
1195,8.15250532468781e-05
1196,0.00122070616926067
1197,1.45716170663945e-05
1198,7.17238679499133e-05
1199,0.293805906176567
1200,0.000364188560342882
1201,0.000131004134891555
1202,0.000287084293813678
1203,0.00105260137352161
1204,0.000334764328727033
1205,2.70053765234479e-05
1206,3.93562660974567e-05
1207,0.00699651422910392
1208,0.00131989454384893
1209,0.000172003722400405
1210,0.1837188154459
1211,9.83393150818301e-05
1212,0.000471094535896555
1213,0.00809948518872261
