ID,Score
118,3.82524916858529e-05
119,8.16002136616589e-07
120,8.71893273597379e-06
121,1.6169381126474e-06
122,0.000218256500374991
123,5.63934012461687e-05
124,0.000108677623211406
125,3.47314310602087e-05
126,8.34448368550511e-05
127,0.362569373846054
128,1.23326335597085e-06
129,0.00130512498144526
130,3.86935986171011e-05
131,0.0113056851318106
132,1.64705666975351e-05
133,3.15927227347856e-06
134,1.64363511885313e-05
135,0.000310367283236701
136,0.0149834473151714
137,7.62288159421587e-06
138,2.51724123700114e-05
139,4.62203125835003e-06
140,8.78982558788266e-05
141,8.51108372444287e-05
142,2.94444746486988e-06
143,0.00106713028508239
144,0.852756774425507
145,0.00184455963899381
146,6.52155829811818e-05
147,1.89974274178439e-06
148,2.36595516298621e-06
149,0.00113107998040505
150,0.000447441918367986
151,0.00264290773775429
152,0.676764267683029
153,0.000457662824192084
154,3.82296452698938e-06
155,1.48896656810393e-05
156,0.00700235310941935
157,0.000139010414204677
158,0.056514497473836
159,7.43445735906789e-07
160,0.00844641663134098
161,9.49958895944292e-05
162,0.00329347056685947
163,7.17643879397656e-05
164,0.000141962989073363
165,6.60946090647485e-05
166,6.85000414705428e-05
167,2.69211663180613e-05
168,0.000544532174535561
169,0.00039128011194407
170,2.05380062197946e-05
171,1.36072519580921e-05
172,8.11550141861517e-06
173,0.0012085278169252
174,8.95472139745834e-06
175,9.94220467873674e-06
176,0.000539312089676969
177,6.81221808918053e-05
178,0.831224071979523
179,0.931556034088135
180,2.60236322162655e-06
181,0.00642746791709214
182,5.87937940963457e-06
183,0.000147642947558779
184,0.150782109797001
185,1.12892140805343e-05
186,0.000715636467793956
187,7.96126014392939e-06
188,0.00742531938012689
189,0.000100100127019687
190,0.000173709478985984
191,2.75485362180916e-05
192,0.00027272942752461
193,1.94356241991045e-05
194,0.000207984981534537
195,5.16434308792668e-06
196,3.59050454790122e-05
197,0.000209109482966596
198,0.00225482797250152
199,0.000161816456966335
200,0.00109245353814913
201,8.23967288852145e-06
202,0.00116801676922478
203,5.26788182924065e-06
204,7.86446820484343e-06
205,2.3012773112896e-06
206,0.381302039325237
207,0.00039431267650798
208,0.0410864105448127
209,2.13641738810111e-05
210,2.20347309323188e-06
211,0.000252225741860457
212,6.89030828652903e-05
213,2.15238324017264e-05
214,4.00155582610751e-05
215,4.16235297961975e-05
216,6.83410687997821e-05
217,0.572710165381432
218,0.000325581324432278
219,3.25230899761664e-05
220,0.0150569947203621
221,0.000469406637421344
222,0.0114053607452661
223,0.00134691543062218
224,0.000762312173901591
225,1.38027915909333e-05
226,0.631812682747841
227,0.00147035892296117
228,0.220067108422518
229,0.000690975677571259
230,0.00015873013799137
231,0.993724191188812
232,6.62493872368941e-05
233,0.00105593569169287
234,1.46303286783223e-05
235,4.74846763609094e-05
236,2.60410023656732e-05
237,3.46879131939204e-05
238,0.00129374005191494
239,0.000304197428704356
240,0.000100742784343311
241,2.35896614412923e-05
242,4.6365411253646e-05
243,0.000259590751375072
244,0.000608672082307749
245,0.00533098432933912
246,9.51576035731705e-05
247,5.68180375637439e-07
248,0.00028692871783278
249,0.000216289854142815
250,3.93596844332933e-05
251,8.07432579108536e-07
252,6.36251027117396e-06
253,2.895775169236e-05
254,0.00193355829105712
255,0.000176900858787121
256,0.00237148816813715
257,0.000870781723642722
258,4.60550570551277e-06
259,1.63992652232992e-05
260,0.000378537602955475
261,0.000785421600448899
262,0.00146542995935306
263,3.17031449412752e-05
264,0.00536064000334591
265,1.37136629746237e-05
266,0.000120556118963577
267,0.000374680718232412
268,0.00281006291043013
269,0.000156645087554352
270,1.33253498461272e-05
271,0.00118255793058779
272,0.000208492679666961
273,1.52485654325574e-06
274,0.0216405406827107
275,3.84959128496121e-05
276,2.99926382467675e-06
277,0.000260961611638777
278,7.19071369530866e-05
279,0.643531578779221
280,9.04890333913499e-05
281,0.000115189500138513
282,3.5867172118742e-05
283,1.71791662069154e-05
284,0.000496712599124294
285,1.70077162238158e-05
286,0.000102568684087601
287,7.91124100942398e-05
288,5.91954809351591e-05
289,0.000102557762875222
290,1.62462590083123e-06
291,6.376621677191e-05
292,0.000358588364906609
293,0.995107054710388
294,2.60988001173246e-05
295,0.00150203686207533
296,0.000178112212233827
297,0.000449033371842233
298,0.000238657054433133
299,2.37219240261766e-05
300,0.0569161267951131
301,6.82008711009985e-05
302,0.994455862045288
303,0.000126246104809979
304,0.00133695086260559
305,2.49731659778263e-06
306,9.65908611760824e-05
307,2.22720449528424e-05
308,2.60919708807705e-06
309,0.321662291884422
310,9.52165151829831e-05
311,0.00282758319517598
312,1.98143208990587e-05
313,0.000158693572302582
314,6.08111366773301e-07
315,0.000713846633152571
316,9.40177935717657e-06
317,8.98053949640598e-06
318,0.00217832982016262
319,3.68508877727436e-05
320,7.89942949268152e-05
321,4.76586403692636e-06
322,0.000540776267735055
323,3.50147076460416e-05
324,3.03074702060258e-05
325,0.840371984243393
326,0.000941691378830001
327,3.13757564072148e-05
328,0.000385148360510357
329,4.58944214187795e-05
330,0.00179745604400523
331,0.990441000461578
332,6.67377033096273e-05
333,3.68040202374687e-05
334,0.018476702272892
335,0.00307617906946689
336,0.000208767447475111
337,0.000879296887433156
338,5.77445185626857e-05
339,0.0884246557950974
340,1.50826705521467e-05
341,2.94492861939943e-05
342,1.87992584869789e-05
343,4.856756713707e-05
344,0.00199765008292161
345,0.0027776861039456
346,0.000165706700863666
347,8.44160656924942e-05
348,0.0370103132678196
349,0.00357938697561622
350,3.54344457264233e-05
351,5.86929334531305e-05
352,7.25928752217442e-05
353,0.000101400271887542
354,0.228713861107826
355,0.000222259129077429
356,0.000201772108994192
357,7.54428572236066e-06
358,4.89217341055337e-06
359,7.54718010284705e-05
360,0.000775928475195542
361,0.00133768663508818
362,1.05225351717309e-05
363,7.51877134916867e-06
364,0.000255459772597533
365,1.09350078673742e-05
366,0.000219829151319573
367,1.82613949618826e-05
368,0.000836915390391368
369,0.00021254491621221
370,0.0018489318608772
371,8.41717690036603e-06
372,0.00212168514844961
373,0.000155284594438854
374,4.10117407909638e-06
375,8.30735734780319e-06
376,0.90829883813858
377,6.17054647591431e-05
378,2.44788324380352e-05
379,0.0601100962609053
380,1.03868901533133e-05
381,0.00303871490759775
382,1.30369735870772e-05
383,9.23553528764387e-07
384,0.000240892259171233
385,0.142043613642454
386,4.9375852177036e-05
387,8.42312153963576e-06
388,0.000801252137171105
389,0.000138388080813456
390,5.03631092215073e-05
391,0.716745164990425
392,0.000844698440050706
393,7.22932694770862e-05
394,4.93873196774075e-06
395,0.000591577128216159
396,2.08496444429329e-05
397,1.9159262649282e-06
398,3.84657475933636e-05
399,0.000163775047985837
400,8.74112606652489e-07
401,1.21268733892066e-05
402,6.27126212293661e-06
403,0.000173600081325276
404,1.02658228115615e-05
405,7.23294448107481e-05
406,0.000116075360710965
407,5.51441274865283e-06
408,1.98810394977045e-05
409,0.00434184483019635
410,8.6708678281866e-07
411,0.00234392624115571
412,0.000532745127566159
413,0.000178817706910195
414,9.16476627025986e-05
415,0.0379463080316782
416,0.000152215456910199
417,3.87265836820916e-07
418,6.83235236920154e-06
419,0.000891220389166847
420,1.21983018743776e-06
421,1.10583795958519e-05
422,2.5610870352466e-06
423,3.29850088746753e-05
424,0.000235337542835623
425,0.00012446602959244
426,0.000689491117373109
427,1.87640041531267e-05
428,8.6967817196637e-06
429,0.000383189928834327
430,0.000118839000060689
431,6.22541419943445e-06
432,0.25437940210104
433,9.13361623133824e-06
434,1.8908196261691e-05
435,6.75629715374271e-07
436,8.91261523065623e-05
437,0.987064868211746
438,0.000273808994097635
439,5.35141447471688e-05
440,0.00163792738458142
441,2.22335666876461e-05
442,0.00463319272967055
443,0.000404503094614483
444,0.0255834373179823
445,5.94999779423233e-05
446,0.00515910555841401
447,0.948976635932922
448,0.413012832403183
449,3.13470854962361e-05
450,0.000480280931515154
451,0.00059711180801969
452,0.00090927049604943
453,3.13637955514423e-05
454,0.000685985434392933
455,0.00453552684048191
456,0.000242967300437158
457,9.01577030163025e-05
458,0.000473099524970166
459,6.30173465765438e-07
460,5.104010267587e-06
461,0.000235817641078029
462,2.41770973161692e-06
463,0.000225005560059799
464,5.69731828363729e-05
465,3.39877011356293e-05
466,8.87881211383501e-05
467,0.0767073076218367
468,1.48063025790179e-05
469,4.55231544037815e-05
470,0.000325298171810573
471,8.2803491636696e-07
472,1.63310822699714e-05
473,2.67416940459952e-05
474,0.000334243199176854
475,7.20401533271797e-07
476,2.27537167120317e-05
477,0.000164161615612102
478,0.00234733100514859
479,0.000307696482195752
480,0.00085646707448177
481,1.02676597180107e-05
482,3.26283389767923e-05
483,0.00104493704275228
484,2.06459319997521e-05
485,0.000130049595463788
486,0.00793427220196463
487,2.097903552567e-05
488,9.08786078070989e-05
489,0.000137993769021705
490,3.38252018991625e-05
491,0.0025312677375041
492,0.000403011924936436
493,2.408114814898e-05
494,4.93245683173882e-05
495,0.000410987547365949
496,0.0037891237414442
497,0.000105323362186027
498,8.54451450322813e-06
499,9.48214678828663e-06
500,0.849426472187042
501,0.00252380072779488
502,0.549185672402382
503,2.13131839700509e-05
504,1.36499275413371e-05
505,0.00237756526330486
506,0.000525075502810068
507,2.99807430565124e-05
508,0.00467633453663439
509,1.91871949482447e-05
510,0.000593642838066444
511,0.000352337052754592
512,2.86809287445067e-05
513,3.87239612109624e-07
514,0.0296529577113688
515,0.000123178640205879
516,0.000279125145607395
517,0.142649204283953
518,0.132029937580228
519,0.000135621738445479
520,0.000130794818687718
521,3.83286237024549e-06
522,0.0120486356783658
523,8.06622671234436e-07
524,8.44702467475145e-06
525,3.01428593729725e-06
526,0.000208054222457577
527,0.00102412535052281
528,2.35779943977832e-06
529,0.00123407720238902
530,8.43633747535932e-06
531,0.00991320605389774
532,0.00191290967632085
533,1.33357781066934e-06
534,2.6283386432624e-05
535,1.31737728281678e-06
536,1.12348995116918e-05
537,7.45527963772474e-06
538,0.0430259319022298
539,0.0021536732907407
540,7.51625680095458e-06
541,4.91043405418168e-05
542,2.9037256808806e-05
543,1.64411230798578e-06
544,1.45930815733664e-06
545,7.04625836078776e-07
546,0.00212836946593598
547,5.32040823600255e-05
548,0.000247991115611512
549,0.973657774925232
550,0.0350340103264898
551,5.11710250066244e-05
552,1.16282560156833e-05
553,5.34612997853401e-06
554,0.0960545267909765
555,0.0545304866507649
556,0.000383468413201626
557,0.000142628567118663
558,5.23123897437472e-05
559,0.00630956806708127
560,0.000112170622742269
561,0.000163981624064036
562,7.46461878975424e-07
563,0.000803625502157956
564,2.98957445011183e-05
565,0.00766578940674663
566,1.93171141518178e-06
567,0.000477607396896929
568,4.71260570520826e-05
569,0.00013446602752083
570,0.000623892877774779
571,0.00514574602711946
572,0.00186803939286619
573,2.03177059461268e-06
574,5.47558520338498e-06
575,0.00495852262247354
576,0.179397220164537
577,2.02085837486266e-06
578,1.53357640328977e-06
579,2.03360255568441e-06
580,9.1250072728144e-05
581,5.89376737480052e-05
582,0.000597184133948758
583,0.0124958807136863
584,0.0011838270467706
585,0.00894796918146312
586,0.000239323502319166
587,0.00353516645263881
588,6.44624908545666e-06
589,0.000170372954380582
590,7.97100408817641e-05
591,0.000140968491177773
592,0.000389060007000808
593,2.94642970402492e-05
594,0.000137656259175856
595,1.17561975457647e-05
596,0.000283978022343945
597,2.98095102152729e-05
598,1.77314876509627e-05
599,2.82326115666365e-05
600,0.000284276239108294
601,1.43751955874905e-05
602,1.94933937564201e-05
603,2.52158746434361e-06
604,0.00462945329491049
605,0.107478256523609
606,1.1714021724174e-06
607,3.76251175111975e-05
608,1.00900695088058e-06
609,0.0148524418007582
610,7.76882079662755e-06
611,0.792279762029648
612,7.27196971638477e-05
613,0.000174482526199427
614,3.41693360951467e-05
615,9.26458415051457e-06
616,1.56978892960069e-06
617,0.000473092061292846
618,8.1202657383983e-06
619,2.60486567640328e-05
620,0.000102996751229512
621,0.000303969664673787
622,8.77886634043534e-05
623,0.00032915883239184
624,1.82138248419506e-05
625,5.3315701234169e-05
626,2.16330763578299e-05
627,0.00638398542068899
628,3.28149741108064e-05
629,1.69086530377172e-06
630,0.000151916458708001
631,9.19510321182315e-06
632,6.33928782917792e-05
633,0.000554485109751113
634,0.0111547924345359
635,0.0293662365525961
636,8.41672575916164e-05
637,1.33025124000596e-06
638,5.15898209414445e-06
639,8.34938109619543e-06
640,0.000577275853720494
641,4.14904840795316e-07
642,1.07453903183341e-05
643,0.00185403395153116
644,0.000259394757449627
645,0.000114964788008365
646,0.793143486976624
647,0.000236389403653448
648,0.0033413979341276
649,0.965382468700409
650,0.00112684469786473
651,2.79256548765261e-06
652,0.00189610318047926
653,5.49343228612997e-06
654,0.000842597369046416
655,6.981049159549e-06
656,1.747345536387e-05
657,0.00733729170169681
658,0.00144186653196812
659,1.92616028016346e-05
660,4.7078735769901e-05
661,3.73764893083717e-05
662,0.000373497120745014
663,6.76762006150966e-06
664,0.0282375931274146
665,6.97770094120642e-05
666,9.42808357649483e-05
667,5.38169269930222e-06
668,6.19743531160566e-06
669,0.00078845709504094
670,4.11656374126324e-05
671,2.62227169969265e-06
672,1.49030264310568e-05
673,5.76727629777452e-06
674,2.5964847452542e-06
675,0.00304675984662026
676,0.0206096860580146
677,0.000195772956431028
678,0.000150919698717189
679,0.179731161147356
680,1.10024453761071e-05
681,0.0131344528403133
682,0.00207767587853596
683,0.00119612910784781
684,0.0084550550673157
685,0.00106346058892086
686,0.0038360835518688
687,0.00737472572363913
688,0.000141785641244496
689,2.57556865108199e-05
690,0.00021053315649624
691,0.000109904945566086
692,0.000941422054893337
693,0.000599644251633436
694,7.56476869355538e-05
695,2.45755541527615e-05
696,0.000329661527212011
697,0.000445774724357761
698,0.615015172958374
699,0.0151578601915389
700,7.73301930166781e-05
701,1.10859750066084e-05
702,1.70848505149479e-05
703,2.66581950199907e-05
704,4.57229092717171e-05
705,0.000157374578702729
706,0.000276900915196165
707,3.75506351247168e-05
708,3.51144402884529e-05
709,0.0166362335439771
710,0.000218305180169409
711,2.00868422325584e-05
712,0.00226927793119103
713,0.000424720480805263
714,3.44268781304891e-07
715,4.27581318831471e-06
716,0.0783707534894347
717,2.14873918139347e-05
718,2.94704939733492e-05
719,5.16231608344242e-05
720,5.48075056030939e-05
721,2.1063121221232e-05
722,0.00353704990120605
723,0.000587166023615282
724,0.000750818441156298
725,0.00633785661775619
726,4.68336613721476e-06
727,0.000264440714090597
728,3.51096654412686e-05
729,0.000178965525628882
730,0.00416673821164295
731,5.63882793358062e-05
732,1.85889239787684e-06
733,0.45980304479599
734,0.00013806115675834
735,0.000263119263399858
736,0.000122779342564172
737,0.0137922493740916
738,3.46591851666744e-05
739,9.66657269145799e-06
740,0.000238890582841123
741,1.0352790241086e-06
742,5.16557263836148e-05
743,0.00955918473191559
744,0.00109541321871802
745,0.000146201240568189
746,0.00572550377110019
747,0.00141901148599572
748,0.000243796806535102
749,1.49600913573522e-05
750,0.000960773945553228
751,0.000336740271450253
752,0.00111900830524974
753,0.00140946989413351
754,0.0125794791150838
755,0.91410665512085
756,0.00024448839831166
757,7.89212629115355e-06
758,0.00012683677887253
759,0.000205740648380015
760,0.000400268007069826
761,0.00201372988522053
762,0.00812286387663335
763,0.84751193523407
764,0.0022059737239033
765,0.000478459271835163
766,0.0223600132856518
767,0.00017089025277528
768,4.74929083793541e-06
769,3.7211393077996e-06
770,4.20873513576225e-05
771,8.47998919653037e-06
772,0.0174861559644341
773,0.732346701622009
774,1.16590712877951e-05
775,9.16122156922938e-05
776,0.00103146190813277
777,0.000547442800598219
778,7.69898681483028e-06
779,0.489388218522072
780,0.000786536707892083
781,0.000205544997152174
782,0.000884717877488583
783,3.45563681491967e-07
784,0.000660964832059108
785,3.80379327907576e-05
786,6.04240574375581e-06
787,0.000539811406633817
788,0.000238721292407718
789,6.14141348705744e-05
790,2.78053653346433e-05
791,6.06012864068362e-07
792,0.00573393332306296
793,1.70546704339358e-05
794,0.000327995354746236
795,0.00110255982144736
796,2.34270282248872e-06
797,7.6592078221438e-05
798,5.95258605244453e-05
799,0.000174450976919616
800,9.15818593057338e-05
801,0.000406359163753223
802,0.00112365077366121
803,0.000699188446742483
804,0.783225131034851
805,0.000127005653848755
806,0.000209783102036454
807,0.000338341668248177
808,0.000528480178036261
809,6.01998122874647e-05
810,4.59164088169928e-05
811,0.0139236408285797
812,3.09585222566966e-05
813,2.93045371108747e-05
814,0.00108638244564645
815,2.71634064574755e-06
816,0.000118967524394975
817,0.00798419890925288
818,0.000143281385680893
819,0.000118903506700008
820,7.86551774581312e-05
821,0.0014744326879736
822,0.00115868442080682
823,0.000322228539153002
824,1.11128989033205e-06
825,1.0417151497677e-05
826,3.48675117493258e-05
827,0.110552911087871
828,5.95989415160148e-05
829,3.72947040887084e-05
830,0.000164831421352574
831,0.000160137070633937
832,5.87861050917127e-05
833,0.000101435112810577
834,0.000605162212741561
835,7.45922025089385e-06
836,0.000186997446144233
837,0.000114949527051067
838,4.12174632401729e-05
839,0.000279341719578952
840,0.000963443383807316
841,0.00192201310419478
842,5.94443047248205e-06
843,0.748445627093315
844,0.000871702266158536
845,3.80262499675155e-05
846,7.7289184446272e-06
847,0.000255001269397326
848,0.000433610170148313
849,0.000252347168861888
850,2.97582728308043e-05
851,1.10239482182806e-05
852,0.000999444251647219
853,3.48655711150059e-05
854,0.00121133945358451
855,3.05615817808302e-07
856,8.09877492429223e-06
857,5.49024589417968e-06
858,0.00534291769145057
859,1.87626336014546e-06
860,0.000101132217241684
861,1.34052423163666e-05
862,9.24733208194084e-06
863,5.40143717444153e-05
864,4.11757993788342e-05
865,0.0003878733041347
866,2.92585744318785e-05
867,1.37256716470802e-05
868,3.70732622059222e-06
869,9.48345696087927e-05
870,0.000326410902198404
871,0.000225724154006457
872,2.58138714457346e-06
873,4.41028761997586e-05
874,2.57928134033136e-06
875,1.46542673974182e-05
876,0.00377617337508127
877,7.20633493074274e-06
878,1.01749824352737e-05
879,0.000237776090943953
880,0.000121489081720938
881,1.05491802969482e-05
882,7.92394636164318e-06
883,0.999947279691696
884,0.00147077880683355
885,0.0322829328477383
886,0.0645525902509689
887,0.000235805831471225
888,1.63838239188863e-06
889,3.20293252116244e-05
890,0.00880503901280463
891,0.954600316286087
892,0.000748464069329202
893,1.89851120353524e-06
894,2.69238260443672e-05
895,1.56479918132391e-05
896,0.000822549629083369
897,2.5932915264093e-06
898,0.000438747739826795
899,1.58934465616767e-05
900,0.000486097915563732
901,0.995116102695465
902,2.97315447824076e-05
903,6.5793589101304e-06
904,0.119000018388033
905,0.0231475239619613
906,0.000369854975724593
907,3.51961105025111e-06
908,0.000468431411718484
909,2.75933013540453e-06
910,3.39912890922278e-05
911,0.0137598203495145
912,0.000216479406662984
913,0.00364898949628696
914,2.99777092550357e-05
915,0.000238911892665783
916,6.71873335704731e-06
917,3.07759491988691e-05
918,9.71064851910342e-05
919,0.000144923561674659
920,0.940400165319443
921,7.50717638311471e-06
922,1.26260425076907e-05
923,0.0010344763926696
924,0.000174401941694669
925,0.00311923699919134
926,6.7831767773896e-05
927,1.2234109703968e-06
928,5.53849595235079e-06
929,0.00038976473515504
930,3.50376719325141e-05
931,0.000181662729301024
932,3.91135083646077e-06
933,0.00469552350696176
934,0.00611552956979722
935,0.37809561342001
936,7.23104355984106e-06
937,1.6103721327454e-05
938,0.000115376791654853
939,2.48832908482655e-06
940,6.61216542994225e-06
941,1.11661226583237e-05
942,0.0586289571598172
943,0.0323678864166141
944,0.000515771235222928
945,0.00434186834609136
946,4.03095817091526e-05
947,4.2852814658545e-05
948,8.0136056203628e-05
949,1.25522030430147e-05
950,0.000123492506099865
951,0.23804684728384
952,0.00086904758354649
953,2.72654724540189e-06
954,0.00263885726453736
955,0.0285487757064402
956,0.000280594026844483
957,0.000278546255867695
958,5.18727896633209e-05
959,0.00134958404814824
960,0.0026178783737123
961,2.46303169660678e-05
962,4.86001245008083e-05
963,1.59906591306935e-05
964,0.000173257067945087
965,1.82152642537403e-05
966,0.000500914074655157
967,0.13898601308465
968,0.00574915735051036
969,2.52627356530866e-05
970,2.77702270977898e-05
971,0.000355717168713454
972,0.00133267918718047
973,1.34575977313034e-06
974,8.93669890501769e-05
975,0.000154782468962367
976,4.78919022270929e-06
977,3.24508381709165e-05
978,2.83200396552274e-05
979,6.47180644591572e-05
980,0.00167724228231236
981,5.11635853399639e-06
982,0.00020926164361299
983,0.0257037580944598
984,0.000155740030459128
985,0.000291217942140065
986,5.13909682922531e-05
987,6.00244264205685e-05
988,1.67249850164808e-05
989,1.19936546070676e-05
990,0.0017956592986593
991,0.00033231642737519
992,0.631976822018623
993,0.00140780506189913
994,0.000173008756974014
995,1.89038259577501e-05
996,3.40325877914438e-05
997,6.97105910148821e-05
998,0.000450276984338416
999,9.13090087124147e-05
1000,0.00147033862594981
1001,5.76875102069607e-06
1002,0.00221254024654627
1003,2.31450750334261e-06
1004,0.000464731565443799
1005,3.91189018046134e-05
1006,0.0686250672675669
1007,6.05730247116298e-06
1008,0.00012391490599839
1009,1.44952745358751e-05
1010,5.58221707251505e-05
1011,0.000181182330561569
1012,0.000777266143995803
1013,0.0962232987396419
1014,0.00391745252418332
1015,0.000147422810186981
1016,2.08587628549139e-05
1017,0.00375608771573752
1018,0.000227135677414481
1019,0.000297087365470361
1020,0.00887749523390085
1021,0.000211197101452854
1022,3.50950433130493e-05
1023,0.000105525000981288
1024,0.00594446051400155
1025,0.902372449636459
1026,0.0241352215409279
1027,0.0309962600935251
1028,0.00189958207774907
1029,1.69104648193752e-05
1030,4.97736425586481e-06
1031,3.91549948517422e-06
1032,5.30948643699958e-06
1033,0.00186387735884637
1034,0.000342731147247832
1035,4.1305773811473e-05
1036,9.90226417343365e-05
1037,0.967864155769348
1038,0.000298029916302767
1039,7.06898945281864e-05
1040,5.00071460919571e-05
1041,3.12267478648209e-06
1042,5.29804932739353e-05
1043,2.21884150732876e-06
1044,0.00180741620133631
1045,0.00104872984229587
1046,3.69272033822199e-06
1047,0.00139273855602369
1048,0.000118096536971279
1049,1.24990652693668e-05
1050,0.000251298901275732
1051,0.000137161544989795
1052,0.0298354888800532
1053,0.00544422456296161
1054,9.47071821428835e-06
1055,0.000186139132711105
1056,2.0791962651856e-05
1057,4.39963532699039e-06
1058,7.14887378308049e-06
1059,1.44821533467621e-05
1060,0.000119189124961849
1061,2.38962657931552e-05
1062,8.16785991446523e-06
1063,0.341453321278095
1064,0.135925611481071
1065,1.56997859676267e-05
1066,0.000598997337510809
1067,0.000514426430163439
1068,4.8271188347826e-06
1069,0.168262472748756
1070,6.33591839687142e-06
1071,0.000342253442795482
1072,0.016026710672304
1073,9.97691827251401e-06
1074,0.000205159167671809
1075,3.89492852264084e-05
1076,0.00013011350602028
1077,0.000226175065836287
1078,4.87387889734237e-05
1079,0.000984315638197586
1080,5.25861771166092e-05
1081,2.30049334277282e-05
1082,7.63078911404591e-05
1083,1.67323627465521e-05
1084,1.81501425686292e-05
1085,0.0111987908603624
1086,5.9904978479608e-05
1087,9.47681342950091e-05
1088,5.05025973325246e-05
1089,1.605579104762e-05
1090,0.000197890908020781
1091,0.0001591624761204
1092,0.00257712954189628
1093,3.69600039675788e-06
1094,0.00119812370103318
1095,3.21271915026955e-06
1096,0.00176508139411453
1097,5.23025623806461e-06
1098,2.25004296794395e-06
1099,3.7856227663724e-05
1100,0.000120365925977239
1101,2.59637934505008e-05
1102,0.000300346484436886
1103,0.00715484055690467
1104,0.000107226628097123
1105,1.02130985851545e-05
1106,5.14345431383845e-06
1107,4.73859576004543e-06
1108,2.9508902116504e-05
1109,0.000140073123475304
1110,3.83196027087251e-06
1111,0.00227847738424316
1112,1.69453068338044e-05
1113,3.6610145434679e-05
1114,0.000621316200704314
1115,1.5944567508086e-05
1116,4.50938971880532e-05
1117,0.000424856540485052
1118,3.82735140078694e-06
1119,0.00213686068309471
1120,1.84275749006702e-06
1121,0.0001705902388494
1122,0.947246080636978
1123,0.000173654761601938
1124,2.93272271392198e-06
1125,0.0006382292471244
1126,6.5851033468789e-06
1127,0.0010424128966406
1128,1.86336192200542e-05
1129,2.44540504468205e-06
1130,4.95225529448362e-05
1131,2.668175720828e-05
1132,2.87619722257659e-05
1133,5.668864796462e-05
1134,0.0028559519094415
1135,0.000288890123192687
1136,1.50289686757787e-06
1137,2.0184629556752e-05
1138,0.876582825183868
1139,7.46758731111186e-05
1140,0.988103473186493
1141,0.000127414251983282
1142,2.36083628806227e-05
1143,0.973867857456207
1144,3.59897326234204e-06
1145,2.02494902623585e-06
1146,2.27803842790308e-05
1147,0.000110103219412849
1148,7.57739107939415e-05
1149,7.53856802475639e-05
1150,0.000132441046662279
1151,0.000308841344667599
1152,0.00785583055112511
1153,1.4055642304811e-05
1154,0.000350452370184939
1155,5.09578950186551e-05
1156,0.000116801829426549
1157,6.1457764422812e-05
1158,0.00015872017829679
1159,1.68621792909107e-05
1160,5.02795517604682e-05
1161,4.52008724096231e-05
1162,1.08355533484428e-05
