ID,Score
197,0.0009209890882730645
198,0.0005471283104847683
199,0.5953947464679143
200,0.017110280045396546
201,0.0012425650945703285
202,0.011999749931871714
203,0.0005062287391655451
204,0.0006717474012811831
205,0.0004015998904393646
206,0.019030095661769428
207,0.0009921239429716028
208,0.0031265079415063136
209,0.0017784232597937853
210,0.000948453480663954
211,0.0011621062491204766
212,0.011839544328941957
213,0.0020917581760824893
214,0.0024909589166876847
215,0.015366170959022271
216,0.0008990197963203087
217,0.11785824087426265
218,0.0027409579790236174
219,0.0025746750797490114
220,0.0017149547921405397
221,0.010650693846846375
222,0.17390653534599035
223,0.016388390071680907
224,0.2627606383216111
225,0.0012514089877132654
226,0.04656862542456972
227,0.006355971165951519
228,0.0031248477444795783
229,0.002810011231614799
230,0.027463865350168384
231,0.2588989044028883
232,0.01097976383906197
233,0.004530040119639429
234,0.0004427530512678209
235,0.0004271543862308142
236,0.00039952272341486634
237,0.037382789878174526
238,0.002764054684153901
239,0.022987588791912424
240,0.02346433451330656
241,0.009937428341360351
242,0.000491749956531492
243,0.0009461903845292726
244,0.03507072904673213
245,0.001109549514828564
246,0.00035487565518645657
247,0.0005289087124034768
248,0.0022634777459479612
249,0.0025234542965960893
250,0.0014823812956977509
251,0.00025476530913975693
252,0.000842232205290838
253,0.0009809551151026253
254,0.002026033741094324
255,0.0017865685476513445
256,0.07404610967298249
257,0.194710952729905
258,0.0006476569897456368
259,0.0005007109619806913
260,0.019033549355692195
261,0.002164954945597308
262,0.0013861974859770243
263,0.0016370923217388735
264,0.0008911584547635824
265,0.0018833182911395343
266,0.00020393714496503288
267,0.05614209933431492
268,0.005984143046333758
269,0.0010320795585859978
270,0.0013231263013122922
271,0.0008423186425571346
272,0.0011013740946168996
273,0.0007842626376922391
274,0.0027693040421139215
275,0.0017974976864871656
276,0.00023626797778664757
277,0.013771123535303034
278,0.001852892306929518
279,0.3681454711044435
280,0.05219873970666731
281,0.0009324145028535248
282,0.0006764894815966532
283,0.000873345772845579
284,0.009952956265363293
285,0.0013082705643482672
286,0.001233391233925435
287,0.000925850753472504
288,0.00776919076723184
289,0.05590694504849742
290,0.0009030244493209722
291,0.01843294118105127
292,0.002140783976653456
293,0.10632331691559728
294,0.0007201622097869921
295,0.06568143559472672
296,0.0018179038510645641
297,0.001966736881651895
298,0.0027455066297348
299,0.0009877212074353662
300,0.0020915866598164826
301,0.0010136382588283657
302,0.15076433933120284
303,0.0012834998072704716
304,0.09432991239466022
305,0.0016814433342370646
306,0.01634533327441096
307,0.0021558787304704224
308,0.00042832628475229583
309,0.019579618876212804
310,0.000650240940551089
311,0.0012102701059285305
312,0.0017530961828064273
313,0.0024953070205113665
314,0.0008254625684836524
315,0.03874113317662824
316,0.0007537242811434882
317,0.000722088220232817
318,0.0016940699120237693
319,0.00786623585838384
320,0.0033300469123202538
321,0.0005658667569482398
322,0.16460148120043677
323,0.0014079803005198589
324,0.005190265885345215
325,0.060210002939825986
326,0.017953644894762973
327,0.0004453064244349728
328,0.0007445219318465677
329,0.008796331640200357
330,0.0006681951293612031
331,0.1936352575816573
332,0.004543010394070532
333,0.0015554751568424951
334,0.1279427960348114
335,0.0023554366282003756
336,0.00429347636758673
337,0.0032947336872800478
338,0.002373804232810581
339,0.42147238369034506
340,0.0010845120332961095
341,0.0011284795696723294
342,0.004799113534546158
343,0.03333932949574145
344,0.00179051313830094
345,0.18164761489173373
346,0.0029630444021538083
347,0.001136841611022081
348,0.13872194635985313
349,0.0016015431843806156
350,0.003049007886794645
351,0.002078199015897788
352,0.00112545029244006
353,0.0010118277246147255
354,0.002436914364341698
355,0.00685029896909472
356,0.001198299011169997
357,0.0008587306659937525
358,0.0004714703130662189
359,0.0008780503173362998
360,0.04217773523369359
361,0.0013629116238360974
362,0.0022080313348502383
363,0.0009661631173743507
364,0.005368480710940812
365,0.0004419601866365471
366,0.0016494874437808001
367,0.0009106527116947717
368,0.02035421823836241
369,0.0013612223707666648
370,0.548455096374023
371,0.001728018375594769
372,0.25093064873159376
373,0.03201917843280072
374,0.0008721797595189873
375,0.0009984260392915363
376,0.047045179081627156
377,0.0011154253871843603
378,0.000608880038539019
379,0.01503767093764969
380,0.0007668999027489497
381,0.13607707904938024
382,0.002792509462247697
383,0.000615648359880811
384,0.00029965618453783546
385,0.04900774570226619
386,0.0016402838315061814
387,0.0008855148034404356
388,0.032295220413104384
389,0.0043545805603633315
390,0.002309894189181332
391,0.008088057165072144
392,0.015279894966311743
393,0.013932950916226112
394,0.0008137307263742945
395,0.043212357464581914
396,0.002217809206489349
397,0.000401450123166864
398,0.0025953425869730054
399,0.0016905338926715798
400,0.0010781040740261633
401,0.001393026019902774
402,0.000940476337857774
403,0.0017839224504733336
404,0.000912256270935469
405,0.0820959618857765
406,0.0010417729725356012
407,0.0005521507689850251
408,0.002110634302073034
409,0.02888274214862905
410,0.0005327540120795938
411,0.0008150104305128513
412,0.0411608012513824
413,0.05581058953566447
414,0.001023420918474188
415,0.04544936153354907
416,0.0010231660708368677
417,0.0006423229427966348
418,0.0009017254552542966
419,0.0015270071993586268
420,0.0008024887755796431
421,0.0009409823573684253
422,0.0009699354145778771
423,0.0011086198801730654
424,0.039993528984921305
425,0.001970972830997748
426,0.045731088542134285
427,0.0008044251447402523
428,0.0003694725249863314
429,0.032497483263179625
430,0.008636589516950462
431,0.0010234268080387835
432,0.0279883038513458
433,0.0024997198405288033
434,0.0013835293269771442
435,0.0006649800592640358
436,0.0007657966619585016
437,0.22020737932888287
438,0.015619941759437242
439,0.0015490298822215128
440,0.017129419299549035
441,0.0008207299180234954
442,0.003910617644935113
443,0.015239057758413024
444,0.009865361346103357
445,0.0006732375822090574
446,0.0024118196110524117
447,0.040621289084721554
448,0.010753892621427275
449,0.0005830612180159244
450,0.0009133498753849603
451,0.0037682222204378866
452,0.001488440474555976
453,0.0007319687162468976
454,0.1264060135009637
455,0.0018165747291032507
456,0.007538403171329326
457,0.00043110129437693004
458,0.005260134818137572
459,0.0017640074912308333
460,0.0005564604465662928
461,0.004359068704676731
462,0.000861577749549666
463,0.0015891345859061045
464,0.003468786849780197
465,0.0009902607652699051
466,0.0005190538250193312
467,0.17604904901169838
468,0.001282880880069462
469,0.0012174139300243454
470,0.0029712910423350053
471,0.0007558280417880534
472,0.0005631376375495684
473,0.007947853958279924
474,0.047183300923745564
475,0.00043476499521972637
476,0.001677253508765471
477,0.00368833306995121
478,0.0010031731094279962
479,0.057444241186733316
480,0.012756283816724993
481,0.0005582089435716503
482,0.0007610812417613365
483,0.3819246275509793
484,0.00107222582520861
485,0.0014825188323327693
486,0.0005323206172685917
487,0.000402824116804936
488,0.0004801753175164391
489,0.0006717887359524506
490,0.0009650825373105295
491,0.0019032453047268822
492,0.08988176002295949
493,0.0018773812594070488
494,0.0009138690303927842
495,0.00971314488588459
496,0.002899450390403447
497,0.0024773055747681714
498,0.0012548847600443898
499,0.0006944645772734836
500,0.2615471740474695
501,0.22615784561923577
502,0.004097092529046003
503,0.000700200224274955
504,0.005289382495897685
505,0.2101718812290575
506,0.05907595748013144
507,0.002803445092077649
508,0.0010749820334171026
509,0.000415395628461982
510,0.17322198253770454
511,0.020568586671886834
512,0.001108412046809848
513,0.0007388765599479622
514,0.0038545043250794706
515,0.0026812443723323877
516,0.001479119442082787
517,0.05606004432538278
518,0.007385265220792211
519,0.027074590005175266
520,0.016360513697149835
521,0.0010586849866809512
522,0.0030514797338528554
523,0.0008198953370069006
524,0.0010437122661506903
525,0.0008382468959620606
526,0.021980523158042626
527,0.028235953488510743
528,0.0010821243345672847
529,0.004780624843209902
530,0.0005080884316518846
531,0.05154414574825534
532,0.20992449024942658
533,0.0009690124097163076
534,0.0020334943378029413
535,0.0005010935507862783
536,0.0012259791230389734
537,0.00024703544753189224
538,0.0020324648617653647
539,0.1277707304563089
540,0.0006001516049929535
541,0.0012996043564208705
542,0.0017475548668822649
543,0.0008765531737260192
544,0.0008469658131545023
545,0.0006042689041408718
546,0.23825047197750843
547,0.002297938430586945
548,0.04678751459487799
549,0.2515354056434574
550,0.003085852168189586
551,0.0011131586480313139
552,0.0012270199879314202
553,0.0016705190700397098
554,0.1822385437263176
555,0.39814185774174743
556,0.009402431117732635
557,0.0186637776549956
558,0.0014880717420258146
559,0.002659945253052581
560,0.001792115059089818
561,0.13780674481325464
562,0.0008676512393071544
563,0.03351695975798181
564,0.0007030000568174542
565,0.0007038193032013346
566,0.0009727030441708158
567,0.025837818694331004
568,0.002207076778130763
569,0.004088976633727053
570,0.5253722892075033
571,0.0027336086618221437
572,0.0861977221825857
573,0.0005867437048615622
574,0.0005995847076936936
575,0.002228195916896136
576,0.0010444849035804778
577,0.0007425064266810805
578,0.0008043926781206587
579,0.001118419741793626
580,0.012728827760461352
581,0.0007567628937093793
582,0.0016951070060211505
583,0.004147855419751318
584,0.0005399277959722631
585,0.061924521820266885
586,0.0006173902826253819
587,0.005345933775206327
588,0.0006857332882927858
589,0.0016430375076664468
590,0.0008494328274724515
591,0.0009696277180872703
592,0.016524193125836577
593,0.0011501560750702142
594,0.0012753217713105149
595,0.002092116813364174
596,0.0033308844416874623
597,0.0011699702699446849
598,0.0019668099796259276
599,0.0007516424650485776
600,0.000501826783163257
601,0.0011185401959196075
602,0.001275112722999506
603,0.0010376373081393763
604,0.04190485554691246
605,0.002589945038170047
606,0.00045036646611774933
607,0.05989956218932535
608,0.0007552571962557377
609,0.0014417841744552766
610,0.001335249649665123
611,0.12707735070276224
612,0.00598850380613178
613,0.008404826252592238
614,0.0005508305100064508
615,0.0017826666785973244
616,0.0006137963853935117
617,0.04388454505056457
618,0.0028713972713527054
619,0.0010321822179190077
620,0.06715611070949637
621,0.0015875952981396714
622,0.0007676861936263006
623,0.0057991057655286515
624,0.0011312054310728202
625,0.002068009411396463
626,0.0007840829490843917
627,0.21881174289337152
628,0.0015564417876208544
629,0.0010717856242748625
630,0.0008616986386886429
631,0.001844529514793846
632,0.0022333210461113412
633,0.014710672916124384
634,0.0023430415097663755
635,0.1073582542022981
636,0.0016763844676557047
637,0.00024796480040626605
638,0.0016256551629713558
639,0.0010782827985690248
640,0.011594952816998011
641,0.000779974596803187
642,0.001660539434205372
643,0.0015763470363173088
644,0.011130600663145494
645,0.012774812194439458
646,0.0793241486236177
647,0.12996272581057672
648,0.04172728800040364
649,0.06694128157816162
650,0.3710511767571951
651,0.0004024681128969714
652,0.0025109336734943605
653,0.0012015223403830713
654,0.4021220748027327
655,0.0012200446702527782
656,0.008053866331349836
657,0.3044734295801176
658,0.21923528900354683
659,0.0017031002770894674
660,0.0005752909766261268
661,0.0007057667543710917
662,0.0010181361109292371
663,0.0010128185983710577
664,0.024376183094126026
665,0.0015504185250717875
666,0.0013504410964554985
667,0.00032117752352257074
668,0.0012576433883436115
669,0.06180008573155097
670,0.0009733146452130309
671,0.0007740389124561041
672,0.0006375339073893119
673,0.0006589067036051265
674,0.0008086113613029185
675,0.002932667265784034
676,0.005057325521998555
677,0.0030182580593682423
678,0.006689754695784852
679,0.0014942835954642212
680,0.0009631276531685233
681,0.005592040618192432
682,0.003759401583840659
683,0.01925012699970815
684,0.5201960191245758
685,0.028947542279553436
686,0.018459997218712814
687,0.381694805010847
688,0.0010251388102567563
689,0.0035946351452230897
690,0.06589320945621577
691,0.0029751850145131355
692,0.059047225098322276
693,0.0222614341704821
694,0.0004887460264153974
695,0.0009683577573038791
696,0.0009418301349450096
697,0.0029761581980959516
698,0.04030760387159854
699,0.0031334901762101086
700,0.0007922281421162003
701,0.0043322210171754215
702,0.000977140610251212
703,0.000313066637601153
704,0.0017189844004214863
705,0.0014073590509854062
706,0.005229080253744532
707,0.005127036385965314
708,0.0015973097848158335
709,0.16068950162773366
710,0.01378340655959569
711,0.0007808633225515634
712,0.0008360431904149561
713,0.0005905713032991956
714,0.001152019824881227
715,0.0009193272445604301
716,0.002016511643516725
717,0.001499957367548374
718,0.0007227593092359554
719,0.0018314787662649056
720,0.0030169985273870723
721,0.000819470804065987
722,0.18142670511423598
723,0.005510379726583033
724,0.1169767269052351
725,0.0010846859383483697
726,0.0014088466974180914
727,0.009362762938559293
728,0.0009227340091879309
729,0.03699261768127827
730,0.5936804445186223
731,0.0020895417455105217
732,0.0009234487967322562
733,0.04346331671241617
734,0.018096029630769415
735,0.002055017159552023
736,0.05745116004258975
737,0.002386246025824688
738,0.0012664645282536124
739,0.0010198462806464215
740,0.0757652813641333
741,0.000797683843049832
742,0.0009038541544293085
743,0.14551820473215984
744,0.06660529130317565
745,0.0008273521070371086
746,0.0037063049272246526
747,0.0018573056041402245
748,0.007156260237338036
749,0.0013798228941217445
750,0.011097932284274482
751,0.0006854960480795183
752,0.10961764574937082
753,0.2288752464444185
754,0.0028454139251629608
755,0.16130120684339302
756,0.002690104348716066
757,0.0007451111142333306
758,0.0011317947996113405
759,0.06550550862688333
760,0.007518839865178484
761,0.032137165085048006
762,0.10938823015224786
763,0.0286442201644571
764,0.07020333891963687
765,0.002046315507287139
766,0.10794735342686089
767,0.001957632967687048
768,0.0007925108059630074
769,0.000374415562322871
770,0.0022786603886596497
771,0.0004727192133950952
772,0.010178485732125353
773,0.022495781428529617
774,0.0010078373632606407
775,0.005532814109830749
776,0.0041486737877426665
777,0.0011324518139823572
778,0.0006798529287109467
779,0.04924284915740015
780,0.07119001712102711
781,0.0011943591027657374
782,0.020191729635626147
783,0.000557655380385341
784,0.0019483316565742847
785,0.0011380808380478556
786,0.0008302202115078081
787,0.08212497934695001
788,0.00422471950248248
789,0.0007498534638366321
790,0.0013304720103370974
791,0.0008418780030085883
792,0.04652053641236028
793,0.0012106426325217416
794,0.04138155358240605
795,0.5195375518492071
796,0.0025453997575136185
797,0.0048413185150541944
798,0.005060143346143568
799,0.0322252563518279
800,0.0009926251989602094
801,0.01238165585096948
802,0.11963893237695829
803,0.0010668432990082034
804,0.023161032051845994
805,0.003454439220715289
806,0.0031353288638128925
807,0.0013259618377331655
808,0.0007297877480689103
809,0.016401893473163415
810,0.0016024113301766484
811,0.07435381419114333
812,0.001108741670826533
813,0.0013581781027078566
814,0.009987353996214981
815,0.0002188715195735988
816,0.00048315850112320676
817,0.004784059969970481
818,0.0813383384404995
819,0.00018091908983397306
820,0.004112215887417765
821,0.17925667814346027
822,0.014705707957738148
823,0.00150235034654765
824,0.0011733712804044907
825,0.0008373140040757688
826,0.0017926039825221349
827,0.018237353201379692
828,0.004101458608803314
829,0.004470567807280866
830,0.0016019160068938792
831,0.0024094802032793043
832,0.0017223469948262403
833,0.047598875302895395
834,0.0013684772398030595
835,0.0007983652089073582
836,0.0008059107781671622
837,0.0018871206003318913
838,0.0005375268512758867
839,0.0800808431145294
840,0.025254145812728338
841,0.025303847267620853
842,0.00025329295885843223
843,0.036840948003978365
844,0.054023820591033354
845,0.004623825972591623
846,0.00279016720271178
847,0.003485138039493692
848,0.12431555299326898
849,0.0004134553716627558
850,0.0007129402442411836
851,0.0017364643771152076
852,0.07256842688176186
853,0.00047290275570859166
854,0.26334386972537605
855,0.000998346951643882
856,0.0010191151873898633
857,0.0008324296854015438
858,0.29804236574106063
859,0.0008761884847448154
860,0.0011100057577778607
861,0.0006499510851758055
862,0.001042011206550806
863,0.0006464381646504831
864,0.0014199238650356683
865,0.0021336721822363784
866,0.0010883828925221382
867,0.0008329333521937051
868,0.0007110794979705067
869,0.006473380116872671
870,0.037410395080925286
871,0.0020594636006855994
872,0.0005526249800489417
873,0.002397935175917555
874,0.0012731310113956824
875,0.0010088757548864008
876,0.10411426700315278
877,0.0005973863052485136
878,0.0019003334371729135
879,0.002939337286284221
880,0.000572665254206699
881,0.000734260797442972
882,0.0021642695901610397
883,0.07132980455360093
884,0.0041738593484298495
885,0.0013155927609081722
886,0.00869325729272752
887,0.0016984698990315935
888,0.0012995618616497811
889,0.0014831941668771637
890,0.0011992601455220646
891,0.3740474929105668
892,0.038164605776501645
893,0.00034303144280357976
894,0.0007442959932962874
895,0.0025137017474456277
896,0.0015981632280114043
897,0.0010135735591218532
898,0.02330851579007893
899,0.0005789535706027149
900,0.03818753203850899
901,0.051942223418941766
902,0.001417903778928256
903,0.0013498863151746143
904,0.0028824531137630364
905,0.10653035639152898
906,0.141163728062513
907,0.001420327163143728
908,0.1700011345108807
909,0.0006809760390569951
910,0.014754919451770203
911,0.6853291321480014
912,0.004732365959660159
913,0.0011327543160150567
914,0.0007403077843848165
915,0.0016389079615819584
916,0.0018749353673495346
917,0.014483031757849199
918,0.007533833538229389
919,0.0014872741453767857
920,0.17513832328650225
921,0.001885411278144977
922,0.0009023032150463199
923,0.15487283941446717
924,0.018456947130578816
925,0.12182554166340559
926,0.002905928047151689
927,0.0009110780829860652
928,0.0014482536743026643
929,0.0007653381801213447
930,0.00036041003682410065
931,0.031172516642762854
932,0.000671063013330636
933,0.04258136273321572
934,0.001093462681193259
935,0.010304462610465248
936,0.0007581187546165656
937,0.0013452824612161767
938,0.0013074861841460075
939,0.00041202328374732736
940,0.0008819947566731486
941,0.002486891556150039
942,0.41978160870384196
943,0.004784979932333387
944,0.19577002342771013
945,0.007018190760393199
946,0.0007045608680026344
947,0.0022878867626291736
948,0.0008628856026610721
949,0.0003010546584274998
950,0.0009361298219808308
951,0.016380086283633903
952,0.0010725828421436375
953,0.0007165780519599029
954,0.0006041247846452758
955,0.2247840937291979
956,0.031425369644616875
957,0.0006991568299110013
958,0.0005889031063309718
959,0.39043330196895276
960,0.015470575041697389
961,0.0008300525792599053
962,0.0005845708318035651
963,0.0012080678650472937
964,0.005173435931221543
965,0.002826723999841918
966,0.000597539835279452
967,0.03663909393177972
968,0.017573626075140705
969,0.0013899184556128757
970,0.0010066737756416861
971,0.0027892825480235065
972,0.030736572662883443
973,0.0006382975139784527
974,0.0031749338556397804
975,0.009683826155151171
976,0.0008093047006045277
977,0.0009787239103723182
978,0.0015094299944319264
979,0.0007207609500807458
980,0.0008417355964732845
981,0.0007345531507268151
982,0.025048473737703143
983,0.27485950379183566
984,0.0010428031392387877
985,0.001806726807452169
986,0.001247323609507654
987,0.0009036378406683962
988,0.0011179599098389795
989,0.0011783340433552587
990,0.002147658089686375
991,0.017730136490094042
992,0.0061570684375056445
993,0.5088299797084883
994,0.009062619123488894
995,0.003953433149521551
996,0.0010975979201482983
997,0.010890526316539154
998,0.0016305697643349993
999,0.0013095081328920526
1000,0.021295519844503757
1001,0.0019506726569818453
1002,0.6579139632194297
1003,0.00037061167719594116
1004,0.007483662000580183
1005,0.001645265870525653
1006,0.0096303693779005
1007,0.00019232349446544284
1008,0.015444037361272004
1009,0.0007944116064271164
1010,0.001820222064911487
1011,0.013126282690252433
1012,0.013853330106357106
1013,0.0028673170744382844
1014,0.001331521346400214
1015,0.0038392992289616964
1016,0.0015702250362891286
1017,0.07404486471879886
1018,0.006388943569488467
1019,0.01691558529203363
1020,0.0010124637106810716
1021,0.04060908893990432
1022,0.003452502549105074
1023,0.0030976106391646446
1024,0.008502851659175735
1025,0.028240738358377114
1026,0.005538780768562043
1027,0.00661295809503195
1028,0.011561452592271875
1029,0.001340232088739464
1030,0.00019901735579024938
1031,0.0010408413184700988
1032,0.001667508429746799
1033,0.08845352130212013
1034,0.1088688721253808
1035,0.0008231486060325827
1036,0.0006424190080613256
1037,0.03019509471448969
1038,0.41867939090230805
1039,0.004608359339955266
1040,0.0009673661447027697
1041,0.0013333558328281485
1042,0.00018451793784038143
1043,0.0011122666838227113
1044,0.24580556679220772
1045,0.005507758798387041
1046,0.0002716415550663512
1047,0.021431132882085712
1048,0.06176368213372369
1049,0.0008036110114787405
1050,0.02185003290888407
1051,0.002172202558588018
1052,0.0867302379833498
1053,0.0012911337158582593
1054,0.0009745916106399
1055,0.0030215867912673747
1056,0.0010542342462477447
1057,0.0007341131915554571
1058,0.0009701469309835128
1059,0.0016944657608359201
1060,0.008610879134269736
1061,0.0010879347393746225
1062,0.0007620754980311445
1063,0.04334832383684765
1064,0.0320924292354694
1065,0.0016272663875548793
1066,0.09506336691101558
1067,0.0002477864147207727
1068,0.000869605872780089
1069,0.3035016668850932
1070,0.0006755185536881412
1071,0.08335605328030084
1072,0.0026360432523376298
1073,0.001898117731627933
1074,0.024742816520307548
1075,0.00293150368358398
1076,0.010070399800726793
1077,0.0012416725750252972
1078,0.006802459805412154
1079,0.044863452878773274
1080,0.0013588086376777973
1081,0.0015826302259062616
1082,0.0016668766366944405
1083,0.0011010110707728531
1084,0.0008543000103060778
1085,0.10727672768589512
1086,0.001182322960040026
1087,0.010659686153441615
1088,0.00501162102501912
1089,0.0012819410162388384
1090,0.011698639436062077
1091,0.0039369840131583365
1092,0.22089567250274955
1093,0.0002670933534417179
1094,0.001846128516929827
1095,0.001252993012755572
1096,0.18680941726279993
1097,0.0011165797516328553
1098,0.0003822171452442981
1099,0.03911041493645277
1100,0.0008162184344997787
1101,0.0011366359223817422
1102,0.3735369699148193
1103,0.0006833167525752926
1104,0.005753228901780685
1105,0.0007860848113345686
1106,0.0007373162460005667
1107,0.0009507542544961322
1108,0.004234007224549968
1109,0.000740132394634035
1110,0.0010890555760864399
1111,0.037538512485883635
1112,0.006420874971916846
1113,0.005412639962514596
1114,0.0038219615167994084
1115,0.00039106430593155943
1116,0.019944350160511163
1117,0.022824693602428416
1118,0.0003294746866676263
1119,0.00098431328021102
1120,0.0009331301754944945
1121,0.05923419936268819
1122,0.26270131133659835
1123,0.02017534772877426
1124,0.002036962217440168
1125,0.0421123103458938
1126,0.0005371053456800645
1127,0.0009693855028776777
1128,0.0007300944098303727
1129,0.00167942781714149
1130,0.004118801356113815
1131,0.0035154694773741127
1132,0.0014841983046594122
1133,0.021732242322168985
1134,0.08369304325602611
1135,0.14715063289353378
1136,0.0011429550781475158
1137,0.0014241739620214394
1138,0.08774669465762025
1139,0.010276380052238307
1140,0.062035734717339884
1141,0.001032397088897004
1142,0.0020337369412667854
1143,0.10195136321285979
1144,0.0014459604712722634
1145,0.000857193882325671
1146,0.0009348841334634392
1147,0.0012588554873712561
1148,0.0009008104155385442
1149,0.0025672942831500936
1150,0.005486905135317653
1151,0.0007928876972471674
1152,0.1475897353770982
1153,0.001320082888633754
1154,0.0023538323156818137
1155,0.0018396537802377296
1156,0.001407011264900559
1157,0.0023182180078560387
1158,0.01458691964062419
1159,0.013831015461877302
1160,0.012173876819644984
1161,0.0456977829658503
1162,0.0015001567569457798
1163,0.06762451987130823
1164,0.23089182936052344
1165,0.01524137483318053
1166,0.0005004487559543945
1167,0.29174321440950945
1168,0.26857093891377437
1169,0.0025664090706463993
1170,0.0009656846046907154
1171,0.0018525684037071265
1172,0.005617866638928898
1173,0.04026152311636421
1174,0.00040864902165209887
1175,0.0009287325440515303
1176,0.06192362737195517
1177,0.0010629443691910802
1178,0.00023922279842914835
1179,0.002774798284090147
1180,0.0011268358923382836
1181,0.0036575356434096905
1182,0.00048039915978891545
1183,0.0009604823076249732
1184,0.0388744109030235
1185,0.0005508659093772661
1186,0.0025824354264705014
1187,0.00060560885015502
1188,0.0497777126471256
1189,0.048768662340567315
1190,0.002816009175169885
1191,0.0008796878364012533
1192,0.0002635508179565546
1193,0.0004764672617783023
1194,0.003990602812295681
1195,0.0008878972687396431
1196,0.0011661617529396145
1197,0.001163323650216159
1198,0.001119696519986262
