ID,Score
287,-11.556077832044569
288,-12.711622670287383
289,-10.876310052375379
290,-12.339129184466271
291,-12.62756566667413
292,-12.573254954256601
293,7.364622250787394
294,-12.541395187258711
295,-8.74887806189658
296,-9.32106774771039
297,-8.862981644799849
298,-8.869112888363595
299,-12.692412756054368
300,-3.421532390930704
301,-11.92912744091569
302,6.786353834490124
303,-10.950061442692746
304,-9.928884450984604
305,-12.441775801905646
306,-11.984319315951783
307,-12.231589144113583
308,-14.0363047278539
309,-0.38435254287505066
310,-12.451392080591853
311,-8.224210232571412
312,-11.578457253491496
313,-11.882212384123017
314,-10.82238418977386
315,-9.71729350378291
316,-11.067995074508872
317,-13.15073984893956
318,-10.143441110565046
319,-11.443541526673405
320,-11.553555012740404
321,-12.563156942953771
322,-12.039805007149543
323,-12.538370070854077
324,-13.535134259662039
325,2.6550188920581257
326,-10.665430174319429
327,-11.881923115315889
328,-10.064574472589571
329,-12.896289828284248
330,-8.339111155165504
331,5.003835879061279
332,-12.970768206358576
333,-12.164000767099543
334,-2.852630091005602
335,-7.641774643799724
336,-9.523103570643677
337,-9.39310498099385
338,-12.041338906825644
339,-5.844805226159769
340,-11.613586397069366
341,-12.953650606645757
342,-12.88342334540999
343,-13.21453686759045
344,-7.558662166225361
345,-9.75853931591281
346,-11.428418346277878
347,-11.784995861845577
348,-3.1961876627399817
349,-6.512011491866389
350,-12.588228306416323
351,-12.14866424162376
352,-10.37976166851732
353,-11.682062575593124
354,-2.987391045501763
355,-11.312753082009042
356,-11.175664103005769
357,-11.959409459034651
358,-12.688762540015455
359,-11.614992820184996
360,-7.398536171201215
361,-10.779350704337455
362,-11.175972781712057
363,-11.955741533887878
364,-10.07208677961422
365,-12.095982001844655
366,-10.796367099283612
367,-11.167909488183295
368,-10.122971345575884
369,-9.413766664158718
370,-5.82799394355943
371,-13.607094194089399
372,-9.631077384526673
373,-11.828695693374847
374,-10.158989219484013
375,-11.852382295575515
376,4.694011274493949
377,-11.707644759959106
378,-13.572756670998093
379,-2.798854678979015
380,-12.52516101486127
381,-9.697228610322354
382,-12.036035288877356
383,-12.863362547067442
384,-9.13657455743212
385,-0.8854065248063335
386,-12.02546925810964
387,-12.544723581574305
388,-11.089374609695602
389,-12.245326505761998
390,-10.966989212062757
391,2.5737168302693587
392,-11.294721994414187
393,-11.196942169630411
394,-11.441119001020732
395,-10.06707431405985
396,-11.272372927343413
397,-14.098019560261866
398,-12.880765338698348
399,-10.137553722770969
400,-12.901242689031474
401,-12.142168341554138
402,-12.752559768333672
403,-11.903133614434346
404,-12.411668529566253
405,-12.096383249920347
406,-11.28713446618253
407,-13.284000174166716
408,-11.823964965711435
409,-5.303908038896975
410,-13.285275791748342
411,-8.51593998905912
412,-10.430940227658299
413,-13.177731017431004
414,-11.909541690018997
415,-3.272144110538373
416,-11.231151552064372
417,-12.066960856871907
418,-12.720541402290051
419,-8.545130165434365
420,-10.870616219668213
421,-13.041800052918054
422,-12.919785970539985
423,-11.422522079797854
424,-10.731268738580606
425,-10.494308385310418
426,-11.360527182476442
427,-13.340390013408461
428,-13.571913885567522
429,-11.73806111797974
430,-12.538869763028769
431,-13.517022230056241
432,-0.03955925572978788
433,-13.914935242469138
434,-13.464567416316473
435,-11.996279318924827
436,-11.444306552308415
437,6.671356897654621
438,-11.139671972122905
439,-12.262670927665956
440,-10.565999432218359
441,-12.624534426479268
442,-5.339690958774586
443,-9.1717126920315
444,-5.298469845559834
445,-13.12366541104024
446,-5.836892810845546
447,4.4872234539387605
448,0.5797933782361911
449,-13.09885449321869
450,-10.769207423319987
451,-11.29411819151844
452,-8.897733571999074
453,-11.180368860509642
454,-10.238972486785805
455,-8.526642624948709
456,-11.582780178826866
457,-11.599751076653058
458,-10.377604009811286
459,-12.93164223422121
460,-12.533018294638376
461,-11.739815041146034
462,-12.526240862160583
463,-11.53270810980855
464,-11.904552828520979
465,-13.23335162646473
466,-11.700069601722358
467,-1.5850703974206275
468,-11.721715959083037
469,-11.119552918741627
470,-11.82194429400984
471,-10.396184941928846
472,-12.828601168258384
473,-13.400845113379626
474,-12.081025990467328
475,-13.832044043025586
476,-10.455837884907037
477,-11.51836050020122
478,-8.06705942967454
479,-11.441134717563422
480,-10.184616920309056
481,-14.106997248425255
482,-12.340254463912045
483,-10.907109890407689
484,-13.1485370694952
485,-10.325833849016316
486,-5.12178222319466
487,-12.766067917224973
488,-11.580578361807898
489,-11.270642883764832
490,-11.90114237642062
491,-7.234756101082065
492,-10.59117849265667
493,-12.140890679008912
494,-12.400791040083309
495,-9.473703533556378
496,-6.630298854553585
497,-11.742195580553638
498,-12.743150819588156
499,-13.409615688648532
500,1.9603261036270745
501,-10.895407396357141
502,0.3491079047624987
503,-12.064643280106008
504,-13.560724210422151
505,-9.140614449517281
506,-11.841471608800457
507,-10.740370017584997
508,-8.068183995066951
509,-13.333729169637147
510,-11.60962935993174
511,-11.239767307949371
512,-9.829627252223034
513,-8.902240085199509
514,-3.802094493191819
515,-11.84197671742952
516,-10.68770805487949
517,0.04828940182486759
518,-0.6433982407169576
519,-11.780798234373867
520,-12.0144811804403
521,-12.103573933409553
522,-5.607556998645962
523,-11.901293076048248
524,-11.927519378428878
525,-13.611641817423305
526,-12.133917806361605
527,-9.169020940726456
528,-13.630883942590737
529,-9.710358682643683
530,-13.102709427365777
531,-4.1230362241686525
532,-12.335494750815249
533,-12.395244878302279
534,-12.120396293914391
535,-12.19887922147037
536,-12.252326491381083
537,-14.167260973171821
538,-5.5365308740248675
539,-10.036020332115811
540,-14.203867932884748
541,-11.539726044063064
542,-11.672801265864894
543,-14.046031431150132
544,-13.180518214932949
545,-10.430958174725964
546,-9.103109210698637
547,-12.07275184922636
548,-9.814461588503054
549,4.507634841759522
550,-4.025979222370475
551,-11.961429895484462
552,-12.052813177876294
553,-14.680667284498977
554,-1.3287004859830156
555,-8.230301330055068
556,-11.51391417784989
557,-13.434988673575774
558,-10.922935447453357
559,-7.111440962228144
560,-11.216396871416814
561,-11.221440516449132
562,-12.677143747244845
563,-10.414360690961685
564,-12.362477760075503
565,-8.68410249055374
566,-10.402611696049902
567,-11.315833526695359
568,-10.142072817300377
569,-9.662945427356815
570,-10.436853854444482
571,-6.251027220325827
572,-9.545313060877763
573,-12.476945097198689
574,-12.048195086973418
575,-6.189329532625445
576,-1.9381765605896821
577,-14.326427559288339
578,-12.50646140708974
579,-13.92615915332857
580,-12.30184540344199
581,-11.291236022706311
582,-9.729307058400078
583,-4.35891688683947
584,-7.492986905000772
585,-5.0216145531962555
586,-8.530024067374203
587,-9.271061314561027
588,-12.772185196551318
589,-10.87420299919775
590,-11.443042908563822
591,-11.736744094212336
592,-9.412177920250112
593,-12.452597102250245
594,-10.8506151553126
595,-12.583456035271219
596,-11.509210907957812
597,-11.52931815663027
598,-13.457766337712894
599,-12.024008149443663
600,-10.214214230215175
601,-11.845962325483912
602,-12.397014594537577
603,-11.958837408711256
604,-10.23861360684759
605,-1.8695684405830186
606,-12.430804909054382
607,-13.121763345857271
608,-12.564286820559454
609,-8.140355891187562
610,-11.582190224466773
611,1.96835780991751
612,-10.681249463216565
613,-11.41490066020726
614,-11.487284353327556
615,-14.025337069244799
616,-11.28960484835612
617,-11.701034741548535
618,-14.038120257673834
619,-13.224399773149267
620,-12.26538288490712
621,-9.134060817493221
622,-10.728159811108663
623,-11.6449775318551
624,-12.705503539729259
625,-11.099105701768536
626,-13.011125577706428
627,-9.419217234195765
628,-9.791291627796474
629,-12.386023714752582
630,-10.584120639048018
631,-12.899362437644863
632,-12.458421300866332
633,-10.864411535173023
634,-4.489856283632184
635,-4.425739220217842
636,-12.545009515880128
637,-12.788132711365169
638,-10.637746738668211
639,-11.93857363469503
640,-10.908738037583657
641,-11.269894250643063
642,-11.703509447367347
643,-9.789580376006437
644,-9.128623517064984
645,-10.93365132610118
646,3.149689607721316
647,-13.52084780638586
648,-8.874486059528223
649,5.6681187287378725
650,-10.247171047196185
651,-12.54356699531893
652,-8.338672441263544
653,-11.178631796436179
654,-10.40539226402635
655,-10.833029026341169
656,-12.643711429450072
657,-8.909550651254884
658,-11.657930018209647
659,-11.729548954208935
660,-13.136308759281581
661,-11.801869941389437
662,-12.021615687741122
663,-12.932836782410273
664,-4.492106349191711
665,-10.851614217169365
666,-11.368057680544656
667,-13.096181713891486
668,-11.410085893913827
669,-10.470613423850669
670,-13.409729105952518
671,-11.091271689426595
672,-12.669217730037394
673,-11.414170651815034
674,-13.088966405604271
675,-6.44005073166753
676,-6.683866393041981
677,-11.100072323490998
678,-10.784128127457844
679,-2.230251436200649
680,-9.850263763022207
681,-2.7926014849100524
682,-9.49535852327542
683,-4.921974172139388
684,-9.777504624970916
685,-11.584724700857837
686,-10.404143323564625
687,-8.84585008546563
688,-11.590602732322122
689,-12.914857289654142
690,-12.842835997966555
691,-10.895020917090616
692,-10.528573388609082
693,-11.214111352643785
694,-12.150187588235019
695,-12.316683089634154
696,-9.950198769808463
697,-11.057841636127431
698,0.7458633389849239
699,-6.9629168205730565
700,-10.597475901215454
701,-13.083567015988834
702,-13.078580544546075
703,-12.837520130106203
704,-12.91377430821196
705,-11.211243439665678
706,-11.6190437541344
707,-12.387506025821153
708,-11.85829543118887
709,-5.828558018868113
710,-11.061111935252011
711,-11.936234481720854
712,-7.014340367765139
713,-11.779492744409897
714,-11.954183685426221
715,-14.630682822336244
716,-5.525434420345172
717,-11.54606310607154
718,-13.135198616697982
719,-11.613032955783014
720,-12.093799677251939
721,-10.535741001782165
722,-9.06880628752603
723,-9.842223799682646
724,-11.436415953937496
725,-4.72708891128161
726,-14.597778929173842
727,-12.244491471857977
728,-12.344532994525416
729,-11.780403626545295
730,-9.246217719649755
731,-11.34093981615503
732,-9.42898887994573
733,-0.17108362807855032
734,-11.62481496882132
735,-11.23436721336513
736,-11.167997962066284
737,-4.634597706109628
738,-12.051364447866732
739,-11.885624324460808
740,-10.685847805212372
741,-12.14344429829283
742,-11.016852816682231
743,-9.257615011741319
744,-10.627543400735124
745,-10.891638571796175
746,-4.635937272524588
747,-9.131267697895392
748,-11.868077928626324
749,-11.843110370135992
750,-6.838206949747355
751,-9.189734061851855
752,-10.07364155932642
753,-9.83479538027187
754,-6.569018824668343
755,3.1268462348004453
756,-7.798350336850075
757,-12.876418361793489
758,-12.056727943147973
759,-12.540235228937371
760,-9.794207700509187
761,-6.725126075579583
762,-3.2248019506392884
763,3.3767222263643917
764,-9.998024195634788
765,-10.56784927050869
766,-4.199739162080784
767,-12.176600179450626
768,-11.818034609214129
769,-11.211033360735977
770,-11.973041133763664
771,-13.13788106477009
772,-3.6394433564294295
773,1.5819978524900424
774,-11.98375572767211
775,-11.951949547708322
776,-10.50992675197566
777,-12.18247575003653
778,-12.726314476501548
779,2.953085249509293
780,-11.381846364692727
781,-11.267530128271016
782,-11.20074245562208
783,-11.513999634198797
784,-11.331543050013108
785,-12.960351896196403
786,-12.615266325046818
787,-10.216898564166017
788,-9.61977401974672
789,-12.091836597693796
790,-12.460413874001961
791,-12.351717291231136
792,-9.76360118268398
793,-10.326842776183225
794,-9.621695248099996
795,-11.074977046336235
796,-10.375838908286514
797,-12.088918490302664
798,-13.675751916667835
799,-11.4160279883292
800,-11.681331473814394
801,-12.211718551428827
802,-9.826453354602094
803,-8.595000945839702
804,1.3121826436356705
805,-11.754344859902323
806,-10.379087013366016
807,-11.17009352237383
808,-10.64149226258547
809,-13.096782482814334
810,-12.134871259257304
811,-9.473990483568722
812,-13.337724182211408
813,-12.538065475109365
814,-11.047185421329145
815,-13.011988911082161
816,-12.385651200807732
817,-6.305179115992404
818,-11.573434797997638
819,-10.657946009266627
820,-11.726228801641307
821,-10.622581370136919
822,-11.090689244404606
823,-11.169401492456357
824,-12.181781321256159
825,-12.68548951107458
826,-10.998287264444471
827,-2.8446236566471783
828,-12.617024559343895
829,-11.124214330334238
830,-10.863079985185077
831,-10.862953191512826
832,-11.898308878820533
833,-12.685707228696788
834,-10.79863428467775
835,-9.900038570804393
836,-10.187128517963457
837,-10.935293039310775
838,-11.153219857662831
839,-11.51730860619411
840,-11.578263444547622
841,-10.017770731312927
842,-12.844940503940203
843,2.0492057823818692
844,-10.723725591996066
845,-11.597688466761625
846,-11.90685792095049
847,-11.40803252376993
848,-11.977100093787474
849,-10.845438582843709
850,-12.520938738148688
851,-13.035704997923833
852,-11.034960039252825
853,-11.939441431898306
854,-7.027894375412794
855,-11.09933483998644
856,-12.546985951332028
857,-13.332037384457792
858,-8.047193183715217
859,-12.421133162355728
860,-11.038061642866074
861,-10.981318425660795
862,-12.853504566794319
863,-12.250030083275998
864,-10.732306372731356
865,-10.520203633963055
866,-13.652120887196336
867,-14.640044087524453
868,-13.750908189904433
869,-11.538963767766237
870,-11.843422809740725
871,-11.721326542798574
872,-12.224341089201966
873,-10.669845542579514
874,-14.328425108513034
875,-13.11109455783431
876,-8.992899219181485
877,-12.361057498988512
878,-12.95049093782919
879,-11.03881111019975
880,-10.601644336083783
881,-12.401729862424627
882,-14.531609484093986
883,12.057220248825448
884,-7.057459153720217
885,-4.262857829328124
886,-1.930372679182184
887,-11.154723843501525
888,-12.403137988319378
889,-11.510647765715344
890,-5.675146472618627
891,3.2294977957507642
892,-11.494615574145866
893,-13.797586289193836
894,-11.387098320386986
895,-12.078359661463319
896,-8.186384239643164
897,-12.96098637135843
898,-9.936994965126207
899,-12.01525750523863
900,-10.907642030096179
901,7.553109589632967
902,-11.681026569422887
903,-12.401028203659827
904,-1.8122564439153148
905,-4.7437591698474915
906,-12.356125079497085
907,-12.538650978913395
908,-10.26127124964599
909,-9.887083925708115
910,-12.196349278895443
911,-8.066106687751166
912,-9.759492335323737
913,-9.088147248547358
914,-12.215571708764708
915,-10.351840586946496
916,-13.7359519687293
917,-12.637263950141918
918,-10.84208369520834
919,-11.836475355167547
920,4.056982614549753
921,-12.935045765758995
922,-12.266705946290859
923,-11.45217601444713
924,-11.377857519664094
925,-5.698565796263254
926,-12.177855861063321
927,-12.844976172860807
928,-12.608184585789482
929,-11.091935358712261
930,-12.414583047058391
931,-13.24663243929981
932,-12.922940213640487
933,-4.834426318690795
934,-5.1722890762755025
935,-0.11468501019341652
936,-12.99370883302486
937,-12.116073749591648
938,-12.063190384982862
939,-12.393860277275882
940,-11.795765317724483
941,-13.279330102421397
942,-5.96800238911362
943,-4.168082882885662
944,-9.193634701294512
945,-8.815101825726982
946,-13.03298839598394
947,-11.145841991019351
948,-11.284994422856988
949,-12.36816824606522
950,-12.21923409332505
951,-0.7573919335167104
952,-9.711530144564133
953,-14.095394724850536
954,-7.9595948028974775
955,-2.1658906751158793
956,-10.779477696214693
957,-12.041666493288025
958,-11.137097398233529
959,-10.92105167546685
960,-6.527661425191068
961,-12.881953664385051
962,-12.251239337382755
963,-13.527090894599809
964,-12.11064620267166
965,-11.754944293087252
966,-8.65079701239613
967,-1.0567752368517112
968,-7.807674377575047
969,-12.42484513889993
970,-13.060263736812818
971,-9.471033050601886
972,-10.34262644561795
973,-11.577542727459369
974,-12.440582832650879
975,-11.242639919159954
976,-12.928234209435933
977,-11.118443966392457
978,-12.728654158728492
979,-10.188859939904628
980,-7.915038472308193
981,-13.700956857185943
982,-11.540465253193744
983,-3.6433030155103827
984,-9.854861920280786
985,-11.061831538227517
986,-11.075203570879376
987,-11.573097115244654
988,-11.546135353634876
989,-11.342544265221614
990,-9.445408385459505
991,-10.822161288224498
992,0.9225413538884439
993,-10.148486300482793
994,-10.847311480614389
995,-12.743794993529772
996,-10.363845864752403
997,-13.293315689862666
998,-10.02342781699918
999,-12.096352407108846
1000,-8.917298591215491
1001,-12.669208298296693
1002,-10.353584334116912
1003,-13.643068066867414
1004,-8.980084726116937
1005,-11.995932563697544
1006,-3.4698366258989912
1007,-14.239690419580901
1008,-13.245383662172836
1009,-12.63220735404371
1010,-12.521280848866834
1011,-11.577366080171792
1012,-7.24857320838116
1013,-2.612115448516755
1014,-5.6841547505725725
1015,-9.617670869592168
1016,-12.132026283325903
1017,-6.531627029732571
1018,-10.603798487282194
1019,-10.957071425583178
1020,-7.0038125637523505
1021,-11.052831952491097
1022,-12.01466307576365
1023,-12.656736841034183
1024,-4.5148276793729725
1025,2.8665032682812566
1026,-3.834650287943087
1027,-3.460063831449875
1028,-10.291697059409966
1029,-12.213038816422007
1030,-11.54815941483028
1031,-12.121565477777647
1032,-13.149539804676674
1033,-11.994917486211325
1034,-11.197163823633248
1035,-12.319632398953974
1036,-12.398938866510163
1037,5.98163233732147
1038,-12.132355540512052
1039,-11.879975603160505
1040,-13.085932810149464
1041,-15.355382294151648
1042,-11.730090895121037
1043,-12.70126514928335
1044,-9.905851705666258
1045,-6.479993040001449
1046,-13.81992136131648
1047,-9.884072903301586
1048,-13.107207338920725
1049,-12.320800022190273
1050,-11.486815483505376
1051,-10.72788221635675
1052,-2.273789681346422
1053,-9.16613263124085
1054,-13.478191274441167
1055,-12.297001536429281
1056,-12.407258069853288
1057,-12.315391180433057
1058,-13.05517093973343
1059,-12.167634197653936
1060,-11.991483383554124
1061,-12.290267721392643
1062,-13.792888382443545
1063,-0.36284497071248323
1064,-0.7365727174097488
1065,-11.109752239049364
1066,-10.039516415507116
1067,-9.534291928731397
1068,-12.262960033283651
1069,-1.545413782251596
1070,-12.665870789894159
1071,-11.73074327628566
1072,-4.548239408673458
1073,-11.588248757131842
1074,-11.358927225808364
1075,-11.483721505769841
1076,-11.427547230991674
1077,-11.102702479650986
1078,-12.940283909282204
1079,-7.989486569762519
1080,-12.050560207144382
1081,-11.928824801504074
1082,-11.496381091288386
1083,-12.645295320041223
1084,-12.551213699240362
1085,-4.230657321239565
1086,-12.692082355153406
1087,-10.797426492749123
1088,-11.782970231665693
1089,-11.47571975134765
1090,-11.589510060136611
1091,-11.335781835158967
1092,-9.497198171404317
1093,-12.177995577443918
1094,-9.6232358783634
1095,-11.90200873239208
1096,-10.439069729090912
1097,-12.788568388128644
1098,-11.998588491847752
1099,-13.23028793880989
1100,-12.20431125142445
1101,-11.833177777270286
1102,-11.928606601316705
1103,-7.287392013879833
1104,-10.903926862439224
1105,-11.469944326261452
1106,-13.487729876818682
1107,-12.260019213945784
1108,-11.533805896541107
1109,-11.447341790817905
1110,-12.058002892439067
1111,-10.371665473325798
1112,-12.741593798028642
1113,-12.502225345727359
1114,-10.133748492580068
1115,-12.948826427690665
1116,-13.053205683288274
1117,-11.9889569005284
1118,-11.80760639045721
1119,-6.088162680671711
1120,-12.152146257283626
1121,-11.429338297389458
1122,5.707859956019396
1123,-12.29060900302146
1124,-13.611197645894475
1125,-9.98803663458094
1126,-12.696445809067644
1127,-9.702028720413477
1128,-12.141094596431426
1129,-14.29793798778507
1130,-12.055507815720635
1131,-12.35754381133552
1132,-12.247579302600887
1133,-12.523956687611715
1134,-9.854557113790928
1135,-11.076052541309284
1136,-12.555987842585674
1137,-12.786848315468514
1138,2.575855081014679
1139,-10.913609399904683
1140,6.812313107594404
1141,-11.140237937947916
1142,-12.319042596412823
1143,5.132114589933023
1144,-11.923376787419874
1145,-13.834879931367476
1146,-12.633283315274706
1147,-12.128743078609656
1148,-9.628186567013982
1149,-12.241644295637595
1150,-10.035267498417696
1151,-10.719439352437774
1152,-4.589959028087863
1153,-12.784691448093636
1154,-10.495556376899188
1155,-10.671954925203995
1156,-10.833915098228113
1157,-12.623970583845136
1158,-11.156321810530121
1159,-12.468338301773098
1160,-12.647383470351429
1161,-13.725614482619084
1162,-11.19620692123447
1163,0.6651892875342812
1164,-12.234704679496375
1165,-12.294422081458233
1166,-9.285243100492139
1167,-7.709218797690957
1168,-10.572981293019923
1169,-11.115732911836574
1170,-10.735157203582032
1171,-13.418405550395315
1172,-10.79952644732298
1173,-13.27680690933381
1174,-12.337800608637355
1175,-12.039118673133682
1176,-12.57554243426383
1177,-11.936320642879727
1178,-10.692110973024288
1179,-12.848539818906962
1180,-13.525787527607756
1181,-1.5661194984363633
1182,-13.35308045552517
1183,-12.684099448040296
1184,3.113469005579436
1185,-9.737425117632187
1186,-12.597484263623958
1187,-12.607811058335757
1188,-12.491470054881944
1189,-9.851139092219299
1190,-11.733608018462672
1191,-10.86399999457863
1192,-11.504158399514651
1193,-13.573639063595573
1194,-11.594627838365176
1195,-9.05019566644024
1196,-11.51875177036653
1197,-12.1782437049904
1198,-13.242475421699712
1199,2.7650782297008556
1200,-10.738793434703904
1201,-12.660648932567915
1202,-12.307924885419647
1203,-10.86110939735045
1204,-11.619511831553343
1205,-12.270156691062162
1206,-12.657282274542261
1207,-7.9344746474806005
1208,-12.38550723247083
1209,-13.534927590052169
1210,-0.403277546734525
1211,-11.557442253876163
1212,-11.506619534947825
1213,-8.432116960956415
1214,-10.91290192090386
1215,3.256981868513685
1216,-11.1038708534726
1217,-9.723118177173287
1218,-12.34686319411797
1219,1.2761640560101184
1220,-12.060829231715296
1221,-11.722974083514789
1222,-12.644202666308901
1223,-13.856034466541638
1224,-11.483278292066242
1225,-12.585155658694722
1226,-11.02649887790415
1227,-11.212763001997608
1228,-7.6439939402869586
1229,-12.00850615455981
1230,-11.212059310661685
1231,-12.11849048067527
1232,-10.414095531469542
1233,-12.011734876703262
1234,-12.027211831525644
1235,-12.769638230269567
1236,-7.829753851048603
1237,-13.138569265436436
1238,-12.70330569570699
1239,-13.70197419675614
1240,-11.976315164184433
1241,-10.73641258526809
1242,-11.301783921189653
1243,-0.43450450576444855
1244,-10.071535771944443
1245,-11.283989611466016
1246,-12.643991072665491
