ID,Score
174,2.60998135672708e-05
175,2.20110190639389e-05
176,0.00130363383796066
177,0.000254795180808287
178,0.924671012163162
179,0.985770153999329
180,8.99851654594386e-06
181,0.00907074469141662
182,2.4439347362204e-05
183,0.000659119998454116
184,0.33484238088131
185,2.8443859082472e-05
186,0.00153862173901871
187,1.40367670610431e-05
188,0.0340023824479431
189,0.000232507719192654
190,0.000436635265941732
191,7.5725413262262e-05
192,0.000787030658102594
193,5.38856107596075e-05
194,0.00051105810853187
195,1.32021683384664e-05
196,0.000151796517820912
197,0.000998646378866397
198,0.00603942909510806
199,0.000860941645805724
200,0.00272247244138271
201,2.52152889515855e-05
202,0.00170800338964909
203,1.96022478121449e-05
204,1.88260650247685e-05
205,9.03648185612838e-06
206,0.533686324954033
207,0.0010450499918079
208,0.110312028974295
209,4.280529137759e-05
210,7.71702111705963e-06
211,0.000717495937715285
212,0.000366242346353829
213,5.4278885909298e-05
214,0.000132624774778378
215,9.32837723667035e-05
216,0.000180363834442687
217,0.676858931779862
218,0.000454771357181016
219,0.000104409175401088
220,0.039445803873241
221,0.00135843451716937
222,0.033786999899894
223,0.00289795281132683
224,0.00275938005652279
225,2.66225216819294e-05
226,0.753891289234161
227,0.00533632091246545
228,0.469544279575348
229,0.0018059044610709
230,0.000359905083314516
231,0.992309617996216
232,0.00016241867269855
233,0.00343578291358426
234,3.2408469269285e-05
235,0.000117562778541469
236,8.33062760648318e-05
237,0.000168390364342486
238,0.00236560940975323
239,0.000782367587089539
240,0.000384697600384243
241,5.78172708628699e-05
242,8.6224472761387e-05
243,0.000789313475252129
244,0.00127790574188111
245,0.00966571858152747
246,0.000303186936798738
247,1.13920543185486e-06
248,0.000467182336433325
249,0.0005119135719724
250,0.000156305725613493
251,2.83808367385063e-06
252,1.65919036817286e-05
253,0.000116994561903994
254,0.00447150916443206
255,0.00057632535463199
256,0.00644638568628579
257,0.00203508924460039
258,1.33804516281089e-05
259,4.59186145235435e-05
260,0.000889043070492335
261,0.00265066951396875
262,0.00418386111268774
263,7.31645726773422e-05
264,0.0264803614467382
265,3.40017852067831e-05
266,0.000248040346923517
267,0.000917651603231207
268,0.00484672919847071
269,0.000383262564719189
270,2.65295518147468e-05
271,0.00635233412031084
272,0.00082642971246969
273,3.27059070741598e-06
274,0.0366998818702996
275,0.000131206695368746
276,7.89084808729967e-06
277,0.000990888250817079
278,0.000173418672056869
279,0.795908689498901
280,0.000208297732024221
281,0.000259297650336521
282,9.88262956525432e-05
283,6.88838776113698e-05
284,0.00132869653753005
285,3.85264975193422e-05
286,0.000421035029285122
287,0.00015212605940178
288,0.000120799837532104
289,0.000418577195159742
290,4.62964455891779e-06
291,0.000140750698847114
292,0.000891708672861569
293,0.997054815292358
294,0.000101612349499192
295,0.00434818319045007
296,0.000634368293685839
297,0.00113603219215292
298,0.000758441007928923
299,5.92696880630683e-05
300,0.115837125293911
301,0.000339256269217003
302,0.996136140823364
303,0.000354856363264844
304,0.00447522269096226
305,6.61006010886922e-06
306,0.000200341624440625
307,3.73396980648977e-05
308,5.88299296850892e-06
309,0.454968222975731
310,0.0002616753365146
311,0.00972445677034557
312,3.45387179550016e-05
313,0.000435911280510481
314,1.42662630651103e-06
315,0.00485161356627941
316,2.9305301450222e-05
317,2.34173019634909e-05
318,0.00650125253014267
319,0.000102228541436489
320,0.000132914175628684
321,1.08475836668731e-05
322,0.00136885308893397
323,8.72925491421484e-05
324,0.000103003839103621
325,0.856118780374527
326,0.00288961342303082
327,0.000106366971886018
328,0.000507047979044728
329,0.000138029304798692
330,0.00630524703301489
331,0.979670453071594
332,0.000167669196889619
333,7.35277750209207e-05
334,0.116439781337976
335,0.00737488169688731
336,0.00109885309939273
337,0.00169797847047448
338,0.000125179309179657
339,0.218555161356926
340,5.66616363357753e-05
341,7.63708751037484e-05
342,7.05790882420843e-05
343,0.000138249777228339
344,0.00408922152128071
345,0.00798102137632668
346,0.00030274999444373
347,0.000156151647752267
348,0.0947372699156404
349,0.00868925638496876
350,0.000112070147952181
351,0.000146940818376606
352,0.000187317117888597
353,0.000278195048304042
354,0.389789962768555
355,0.000977713853353634
356,0.000384835617296631
357,1.58026439748937e-05
358,9.73347973740601e-06
359,0.000226185036444804
360,0.00161579634295776
361,0.00272852656780742
362,2.81775110124727e-05
363,2.55032983659476e-05
364,0.000733234859944787
365,1.8347621880821e-05
366,0.000343623179651331
367,6.98571258908487e-05
368,0.00176265133632114
369,0.000463725950976368
370,0.00727286519249901
371,2.56989190347667e-05
372,0.00452812132425606
373,0.000272403661801945
374,1.20305256132269e-05
375,1.97858767933212e-05
376,0.927455598115921
377,0.000210053934279131
378,9.53500199102564e-05
379,0.0909154135733843
380,4.02414645577665e-05
381,0.011129008140415
382,4.06383122026455e-05
383,2.10374865901031e-06
384,0.000615408367593773
385,0.297691741585732
386,0.000120190540837939
387,2.43275628690753e-05
388,0.0025867598131299
389,0.000402957759797573
390,0.000139246032449591
391,0.879355782270432
392,0.0019422049052082
393,0.000315209948166739
394,1.67472492648812e-05
395,0.0016976659942884
396,8.78918770467863e-05
397,3.88536768696213e-06
398,9.15246688236948e-05
399,0.000356968821870396
400,1.68948586178885e-06
401,2.8918778480147e-05
402,2.05626026399841e-05
403,0.00074195921770297
404,4.45172596300836e-05
405,0.000359109133569291
406,0.000406528692110442
407,1.3643932152263e-05
408,5.02193788634031e-05
409,0.0128670007456094
410,2.97902521424476e-06
411,0.00762657183222473
412,0.00165248228586279
413,0.000543356966227293
414,0.000281862946576439
415,0.0666951209306717
416,0.000523357529891655
417,1.13051685275423e-06
418,2.53856991548673e-05
419,0.0027137691853568
420,3.11053922814608e-06
421,3.95716941966384e-05
422,1.04597381778149e-05
423,6.48916775389807e-05
424,0.000804411535500549
425,0.000434973274241202
426,0.00265477693174034
427,6.99816304404521e-05
428,1.65517458299291e-05
429,0.000692325433192309
430,0.00022855111892568
431,1.48122204336687e-05
432,0.503501608967781
433,2.73079303042323e-05
434,3.83653825338115e-05
435,2.81353940181361e-06
436,0.000187753361387877
437,0.989734542369843
438,0.000416302791563794
439,0.000168806419242173
440,0.00600272358860821
441,3.99509191993275e-05
442,0.016942306375131
443,0.00184019513544627
444,0.0664114478975534
445,0.000131900075211888
446,0.0158519991673529
447,0.952487564086914
448,0.685295248031616
449,7.88707171523129e-05
450,0.0011209532734938
451,0.00142524880939163
452,0.00220772715983912
453,6.65969209876494e-05
454,0.00191159516107291
455,0.00918027232401073
456,0.000729156301531475
457,0.000233547153038671
458,0.000791733709047549
459,1.63259932719484e-06
460,1.34858156798146e-05
461,0.000779968820279464
462,8.84315268194769e-06
463,0.00039101133152144
464,0.000211166379813221
465,8.85047784322524e-05
466,0.000261243268323597
467,0.171625281125307
468,4.36419976722391e-05
469,0.000113895900813077
470,0.00064147800731007
471,2.61308740050481e-06
472,4.1263118146162e-05
473,4.14836715208367e-05
474,0.000867644476238638
475,2.41730919015026e-06
476,4.51891768534551e-05
477,0.000417727734020446
478,0.00429681893438101
479,0.000625672485330142
480,0.00176459975191392
481,1.65005772942095e-05
482,0.000105986881317222
483,0.00291458561550826
484,8.23254527858808e-05
485,0.000324738967174199
486,0.0355166373774409
487,6.69322787871352e-05
488,0.000315402327396441
489,0.000407125680067111
490,0.000150046590715647
491,0.00459865476004779
492,0.00113906608312391
493,5.88670416618697e-05
494,0.000155437032663031
495,0.000966720399446785
496,0.00939941247925162
497,0.000207580910500838
498,3.18110927764792e-05
499,2.3077122932591e-05
500,0.909875810146332
501,0.00700581080745906
502,0.693036988377571
503,7.28195860574488e-05
504,3.35604203428375e-05
505,0.00573656463529915
506,0.00131075517274439
507,0.000112642308522481
508,0.0176956292241812
509,5.52469844478765e-05
510,0.00179876959882677
511,0.000998375349445269
512,7.12464086973341e-05
513,8.30131651241572e-07
514,0.0974915765225887
515,0.000260839814291103
516,0.000701673387084156
517,0.441773048043251
518,0.262049821019173
519,0.000304418693121988
520,0.000490513822296634
521,9.88733231679362e-06
522,0.0381594642065466
523,1.67063489584507e-06
524,2.41794615249091e-05
525,5.60043845325708e-06
526,0.00051085555460304
527,0.00298205940052867
528,5.61258498237294e-06
529,0.0031494198134169
530,1.66666971381346e-05
531,0.0503997839987278
532,0.00378459451021627
533,1.90569564324505e-06
534,7.36884423531592e-05
535,2.58002904161003e-06
536,4.34832663813722e-05
537,1.85375743967597e-05
538,0.0818245865404606
539,0.0140325127867982
540,2.1841149782631e-05
541,9.68532514889375e-05
542,0.000120734819211066
543,3.54287839172684e-06
544,3.12391924808253e-06
545,1.41165755280781e-06
546,0.00637281609233469
547,0.000131817676447099
548,0.000605794441071339
549,0.972350668907166
550,0.103428031131625
551,0.000174946233164519
552,3.78739077859791e-05
553,1.53610330471565e-05
554,0.212493020296097
555,0.0932131316512823
556,0.000975682231364772
557,0.000282709523162339
558,0.000144796397216851
559,0.0186198376119137
560,0.000420403081807308
561,0.000609510304639116
562,2.06379736482631e-06
563,0.00323879106435925
564,7.05789521816769e-05
565,0.025945064984262
566,3.86958205353949e-06
567,0.00214650667039678
568,0.000108936367541901
569,0.000420835934346542
570,0.00226334866893012
571,0.0166785910259932
572,0.00613178841304034
573,3.67960261655753e-06
574,1.25571008538827e-05
575,0.0187643938697875
576,0.398137873411179
577,5.00020257732103e-06
578,2.77973483662208e-06
579,3.79377050876428e-06
580,0.000318449318729108
581,0.000104395795642631
582,0.00237826035008766
583,0.0601321754977107
584,0.00539596038870513
585,0.0184988364111632
586,0.00120420980383642
587,0.0104834022000432
588,1.54859734720958e-05
589,0.000682955076626968
590,0.000144595498568378
591,0.000434349918214139
592,0.00120577476627659
593,0.000146616821439238
594,0.000276820454746485
595,3.37926106112718e-05
596,0.000874967910931446
597,7.20507057849318e-05
598,4.38416766883165e-05
599,8.14607181382598e-05
600,0.000892028940143064
601,6.04797944106394e-05
602,5.32175788976019e-05
603,6.15680551163678e-06
604,0.0207201006822288
605,0.27279567271471
606,2.66146523131283e-06
607,0.000120955878810491
608,1.78049092482979e-06
609,0.0304965395480394
610,1.62329198701627e-05
611,0.878794407844544
612,0.000296818908827845
613,0.000480492111819331
614,8.84829936694587e-05
615,1.91714818356559e-05
616,3.81275555128013e-06
617,0.00105743060703389
618,2.89690260615316e-05
619,8.8685176888248e-05
620,0.000431539524288382
621,0.000900747728883289
622,0.000210232034442015
623,0.000447813070786651
624,7.87615910667228e-05
625,0.000161122932331637
626,7.65333503295551e-05
627,0.02647619782947
628,7.03475006957888e-05
629,4.35918050243345e-06
630,0.000390644269646145
631,2.29961804507184e-05
632,0.000175147719710367
633,0.00222207262995653
634,0.0266686631366611
635,0.0609964622184634
636,0.000234137041843496
637,2.87235495761706e-06
638,1.34492949655396e-05
639,1.59944600454764e-05
640,0.00139944865368307
641,7.69017316315512e-07
642,2.64590359620343e-05
643,0.00445014853030443
644,0.000798642847803421
645,0.000407712797459681
646,0.921878880262375
647,0.000595447604428046
648,0.00414393227547407
649,0.985675054788589
650,0.00385311087593436
651,4.84524975945533e-06
652,0.0060707704978995
653,2.04295569346868e-05
654,0.00240686578908935
655,2.31426484788244e-05
656,5.60138307264424e-05
657,0.0203879482112825
658,0.00605536091607064
659,6.44125833787257e-05
660,0.00013032618262514
661,8.61176780745154e-05
662,0.00134880386758596
663,1.47476202073449e-05
664,0.0994652846828103
665,0.000301124763791449
666,0.000329231101204641
667,1.56688552124251e-05
668,2.17445089219837e-05
669,0.00203489668783732
670,9.08187841559993e-05
671,5.10303589180694e-06
672,3.52825119989575e-05
673,1.33709357669431e-05
674,7.24438714314601e-06
675,0.00771791983861476
676,0.051410748809576
677,0.000391117580875289
678,0.000605585669109132
679,0.374895703792572
680,3.5811320412904e-05
681,0.0697081908583641
682,0.00378833073191345
683,0.00377897730795667
684,0.0213234346359968
685,0.00337557198945433
686,0.00898615717887878
687,0.0186335137113929
688,0.000320696606650017
689,0.000104220433786395
690,0.000508250121492893
691,0.000416189276438672
692,0.00317233859095722
693,0.00193710995372385
694,0.000129293678037357
695,7.08172245140304e-05
696,0.00077288746542763
697,0.00160102639638353
698,0.828449100255966
699,0.0320681409910321
700,0.00016569458093727
701,3.65270195288758e-05
702,5.6829661843949e-05
703,6.66301890305476e-05
704,8.69002042236389e-05
705,0.000561197492061183
706,0.00053207135933917
707,7.27645641745767e-05
708,0.000123377563431859
709,0.0420922704972327
710,0.000612598677980714
711,8.80634230270516e-05
712,0.00938671678304672
713,0.000979849774739705
714,1.36576799718569e-06
715,6.51873585866269e-06
716,0.14066466987133
717,5.48192467249464e-05
718,8.34261309137219e-05
719,0.000164118907559896
720,0.000116309050281416
721,6.57501070236322e-05
722,0.00846780748106539
723,0.0010215551534202
724,0.00175616721389815
725,0.0343385708518326
726,1.35259033868351e-05
727,0.000815923765185289
728,0.000108922379877185
729,0.000292376552533824
730,0.023006104840897
731,0.000177548071587808
732,4.66462331587536e-06
733,0.63500312268734
734,0.000464045036642347
735,0.000527936581056565
736,0.000321789635199821
737,0.0410989826545119
738,5.38295475053019e-05
739,1.96302059066511e-05
740,0.00050487489788793
741,2.16839682138925e-06
742,0.00018774260461214
743,0.0364109065383673
744,0.00382904558209702
745,0.000417878833832219
746,0.0158526371698827
747,0.00397769990377128
748,0.000596719258464873
749,3.61816142685711e-05
750,0.00377808808116242
751,0.000936453821486793
752,0.00348623266909272
753,0.004666977818124
754,0.0292126402258873
755,0.939045768976212
756,0.000527505746867973
757,1.65235018812382e-05
758,0.000499072269303724
759,0.000565582670969889
760,0.000970596185652539
761,0.0071358414599672
762,0.0213303015567362
763,0.934080284833908
764,0.00623955493792892
765,0.00183972254162654
766,0.0578862894326448
767,0.000396229861507891
768,1.06055450487474e-05
769,1.12274296043324e-05
770,0.0001122982295783
771,2.22930722429737e-05
772,0.0338510205037892
773,0.843515008687973
774,3.52599067809933e-05
775,0.000228466739645228
776,0.00171617469750345
777,0.00183293331065215
778,2.69163295342878e-05
779,0.627465614676476
780,0.00259197272825986
781,0.000739025193615817
782,0.00347261885181069
783,7.51274515664591e-07
784,0.00270486740628257
785,0.000151100108632818
786,1.73990527855494e-05
787,0.0023499850940425
788,0.000808260243502446
789,0.000155581378203351
790,6.93275282174e-05
791,1.49067201959952e-06
792,0.0207009590696543
793,3.5573400236899e-05
794,0.000684845659998246
795,0.002484335238114
796,4.98206761676556e-06
797,0.000227470266690943
798,0.000154808645311277
799,0.000380871658853721
800,0.000295761680172291
801,0.00144463845645078
802,0.00441935862181708
803,0.00194840697222389
804,0.903413605690002
805,0.000289989727025386
806,0.000387015764135867
807,0.00073036628018599
808,0.00210632833768614
809,0.000124263889301801
810,0.000152136468386743
811,0.0474760146811605
812,7.99671455752105e-05
813,8.02744347311091e-05
814,0.00262152528739534
815,1.06462932762952e-05
816,0.000369649603089783
817,0.0203300712164491
818,0.000244898203527555
819,0.000559274770785123
820,0.000311629284260562
821,0.00384629466570914
822,0.00211249339045025
823,0.000890493817860261
824,2.639773640567e-06
825,3.06717450257565e-05
826,0.000127263379545184
827,0.238243136927485
828,0.000107684369868366
829,0.000146046261943411
830,0.000420955898880493
831,0.00036071114736842
832,0.000126459818056901
833,0.000245858302514534
834,0.00170625888276845
835,1.8869149062084e-05
836,0.000524191110162064
837,0.000437579782737885
838,9.80766742941341e-05
839,0.000717504779458977
840,0.00255377487046644
841,0.00572745436802506
842,1.16371046715358e-05
843,0.864944332838059
844,0.00183606350328773
845,9.12441344553372e-05
846,1.52673977027007e-05
847,0.000503779285645578
848,0.00131825721473433
849,0.000556088356825057
850,8.32713325507939e-05
851,2.3341189353232e-05
852,0.00306934096151963
853,4.93412386276759e-05
854,0.00354052928742021
855,1.06464300131393e-06
856,2.94160906378238e-05
857,1.50435568230023e-05
858,0.0152691601775587
859,3.70255407915465e-06
860,0.00027302861053613
861,4.40502984929481e-05
862,2.09694220757228e-05
863,0.000109977483225521
864,0.000100244728491816
865,0.00111329337523784
866,6.84777556671179e-05
867,1.90994553577184e-05
868,1.22603521049314e-05
869,0.000369607241009362
870,0.000700735038844869
871,0.000774453484336846
872,5.12896953068776e-06
873,8.41171211504843e-05
874,8.14338802683778e-06
875,3.75691925000865e-05
876,0.0119696234818548
877,1.33704627387488e-05
878,2.61440200119978e-05
879,0.000505761036765762
880,0.000335541972890496
881,2.91507371002808e-05
882,2.55416370237072e-05
883,0.999912351369858
884,0.00476026956457645
885,0.0932824652642012
886,0.159820063412189
887,0.00083957739698235
888,5.37696449782743e-06
889,0.000106658862932818
890,0.0194815947674215
891,0.975627595186234
892,0.00205430976347998
893,3.82457880050424e-06
894,6.28291207249276e-05
895,2.43725057771371e-05
896,0.0026819106307812
897,3.72200290712499e-06
898,0.00231857768376358
899,5.09960773342755e-05
900,0.00198444259585813
901,0.996758824586868
902,6.9940332105034e-05
903,1.48365430050035e-05
904,0.332793863117695
905,0.0660147249698639
906,0.000981762912124395
907,1.07984654277971e-05
908,0.000918545891181566
909,5.21436843428091e-06
910,0.000103561741707381
911,0.0406872783787549
912,0.000636869439040311
913,0.0131024281028658
914,5.91967240325175e-05
915,0.000566005086875521
916,2.75229537692212e-05
917,0.000103927226336964
918,0.000345453512272798
919,0.000312898364791181
920,0.966964930295944
921,1.28666893942864e-05
922,3.03659081509977e-05
923,0.0031015858752653
924,0.00062338925054064
925,0.0127205043565482
926,0.000146251800833852
927,4.44138729562837e-06
928,1.43905452659965e-05
929,0.000793110896483995
930,8.19717686681543e-05
931,0.000596159521955997
932,1.33063649627729e-05
933,0.0148047769907862
934,0.0121478387387469
935,0.531058013439179
936,1.55368464675121e-05
937,3.28007652569795e-05
938,0.000170163180155214
939,8.167095893441e-06
940,2.25291481910972e-05
941,3.45726179148187e-05
942,0.150271318852901
943,0.0868180673569441
944,0.00279480103345122
945,0.0174366844817996
946,0.000101733572410012
947,0.000141309996251948
948,0.00030634002541774
949,3.44080873219355e-05
950,0.000370788229338359
951,0.303109967708588
952,0.0016109446878545
953,6.88236598307412e-06
954,0.013917420944199
955,0.0831567529588938
956,0.000843379626167007
957,0.000915443524718285
958,0.000134648576204199
959,0.00430041053332388
960,0.0146857268642634
961,7.01374236086849e-05
962,0.000130477171842358
963,3.0956273440097e-05
964,0.000418814226577524
965,4.59242079159594e-05
966,0.00195371495792642
967,0.35799051374197
968,0.0152793349232525
969,0.000111526487671654
970,8.73847086040769e-05
971,0.000915027564042248
972,0.00496190020348877
973,4.16555884612535e-06
974,0.000213136068487074
975,0.00057514529034961
976,8.99717417723878e-06
977,6.36493437923491e-05
978,6.47091317659942e-05
979,0.000291912750253687
980,0.0045381928794086
981,9.73002297541825e-06
982,0.000919375877128914
983,0.0733423203229904
984,0.000610980449710041
985,0.000673464551800862
986,0.000128647209930932
987,0.000193786244199146
988,3.08726164803375e-05
989,3.12281348669785e-05
990,0.00545856183161959
991,0.00132708352757618
992,0.842924988269806
993,0.00547577528050169
994,0.000539200444472954
995,5.14688987095724e-05
996,8.40289234474767e-05
997,0.000158634377658018
998,0.0014635140192695
999,0.000231523999536876
1000,0.00522526953718625
1001,1.4219177319319e-05
1002,0.00803543459624052
1003,4.05756140935409e-06
1004,0.00125548732758034
1005,0.000141655417610309
1006,0.167235841974616
1007,1.22038909921685e-05
1008,0.000332169065950438
1009,6.59887682559202e-05
1010,0.000165072126037558
1011,0.000470969878369942
1012,0.00191174283390865
1013,0.16635826677084
1014,0.014669624553062
1015,0.0005239844424068
1016,4.07317547796993e-05
1017,0.00949472810607404
1018,0.000612095807446167
1019,0.00112836407788564
1020,0.0321692552417517
1021,0.000654347699310165
1022,0.000105352641185164
1023,0.000362860957102384
1024,0.017198436986655
1025,0.928544455766678
1026,0.0695539093576372
1027,0.0951294526457787
1028,0.00531734272371978
1029,4.0946187073132e-05
1030,1.08267661744321e-05
1031,7.60955260830087e-06
1032,1.30530867863854e-05
1033,0.00635291757062078
1034,0.00163516513130162
1035,0.000109929430982447
1036,0.000189261355990311
1037,0.971211570501328
1038,0.00111136033083312
1039,0.000146339229104342
1040,8.44124759169063e-05
1041,4.80480869100575e-06
1042,0.000133283013565233
1043,6.42900580487549e-06
1044,0.0051076875126455
1045,0.00141746291774325
1046,1.0147702755603e-05
1047,0.00343494068365544
1048,0.000310156869818456
1049,4.39954402281728e-05
1050,0.000561545188975288
1051,0.000374841735174414
1052,0.0859147597104311
1053,0.0123042639344931
1054,1.95215354324318e-05
1055,0.000302798501797952
1056,5.76060194362071e-05
1057,1.28020707052201e-05
1058,1.90032224963943e-05
1059,5.09530511408229e-05
1060,0.000438236071204301
1061,5.96667887293734e-05
1062,1.80887554051878e-05
1063,0.522304034233093
1064,0.307684603333473
1065,4.58623973827343e-05
1066,0.00367524097673595
1067,0.000893323041964322
1068,1.64492643307312e-05
1069,0.458968433737755
1070,1.32705070427619e-05
1071,0.00125543829635717
1072,0.0469325000420213
1073,2.31733914006327e-05
1074,0.000315515931288246
1075,0.000128647062956588
1076,0.000271851677825907
1077,0.000528020376805216
1078,0.000186532824591268
1079,0.00303150427062064
1080,0.000191707137128105
1081,9.7754425041785e-05
1082,0.000299059282406233
1083,4.72617513878504e-05
1084,5.53341866179835e-05
1085,0.0419178151525557
1086,0.00017412053712178
1087,0.000271581482957117
1088,0.000131879134278279
1089,5.87180449656444e-05
1090,0.000569871178595349
1091,0.000327012369234581
1092,0.007667171722278
1093,8.76768672242179e-06
1094,0.0049379340140149
1095,1.16417818389891e-05
1096,0.00450544519117102
1097,1.24766433145851e-05
1098,4.7737675231474e-06
1099,0.000119945376354735
1100,0.000390119793883059
1101,9.57777523581171e-05
1102,0.00112255200656364
1103,0.0229195707477629
1104,0.000412540462275501
1105,2.71416285613668e-05
1106,1.20455722480983e-05
1107,1.41782084938313e-05
1108,5.35049894097028e-05
1109,0.000441102264449
1110,7.61135706852656e-06
1111,0.00892250025644898
1112,3.78267830456025e-05
1113,0.0001591757798451
1114,0.00136009641282726
1115,4.92934261274058e-05
1116,0.000122195398580516
1117,0.00114859014865942
1118,8.49490529617469e-06
1119,0.00402861807961017
1120,4.68951425318664e-06
1121,0.000426463921030518
1122,0.950157725811005
1123,0.00066596933756955
1124,5.70419618952656e-06
1125,0.00145110911107622
1126,1.48961861214048e-05
1127,0.00133695724071004
1128,2.65117097114853e-05
1129,4.19748180320312e-06
1130,0.000125218236280489
1131,9.68382933933754e-05
1132,0.000115313481364865
1133,0.000147929652302992
1134,0.00847310158424079
1135,0.000784947600914165
1136,3.39917858127592e-06
1137,7.85991654993268e-05
1138,0.928084117174149
1139,0.000280605832813308
1140,0.990875405073166
1141,0.000417742076388095
1142,7.88896555604879e-05
1143,0.977492618560791
1144,9.28904937609332e-06
1145,3.94011635762581e-06
1146,8.91672949364875e-05
1147,0.000323686291812919
1148,0.000247449191374471
1149,0.000194685075257439
1150,0.000360580647247843
1151,0.00134264867810998
1152,0.0190555931534618
1153,3.76139552827226e-05
1154,0.00107369091711007
1155,0.00015188487523119
1156,0.000242523643828463
1157,0.000202537923905766
1158,0.00065500256314408
1159,5.64077510716743e-05
1160,0.000183462895074626
1161,0.000127218173292931
1162,2.93861779937288e-05
1163,0.579276451468468
1164,0.000425928266486153
1165,0.000105420893669361
1166,0.000475837622070685
1167,0.0421399486251175
1168,0.00786563081201166
1169,7.25684603821719e-05
1170,0.000919126369990408
1171,7.1795023541199e-05
1172,0.00155802067019977
1173,0.00124233936076052
1174,9.68610256677493e-06
1175,9.08223476017156e-06
1176,0.0013650668784976
1177,0.000204085293080425
1178,6.22357576958166e-06
1179,0.000179628356272588
1180,5.98456945226644e-06
1181,0.208398874104023
1182,3.39919945417932e-06
1183,2.40472661516833e-06
1184,0.89388239979744
1185,1.61592817676137e-05
1186,3.62585202310584e-05
1187,2.36201494203669e-06
1188,0.000806191877927631
1189,0.00173626831383444
1190,0.000408398752915673
