ID,Score
125,0.000162357043154771
126,0.000365655252244324
127,0.461181312799454
128,5.09636240622058e-06
129,0.00594479949213564
130,0.000105258660187246
131,0.0257736008614302
132,4.99974372360157e-05
133,1.11992123038362e-05
134,5.83458195251296e-05
135,0.000870505961938761
136,0.0386782950721681
137,4.0803236697684e-05
138,0.000111403576556768
139,1.24758745641884e-05
140,0.000184949728281936
141,0.000465841518598609
142,9.24730802580598e-06
143,0.00284026440931484
144,0.878585314750671
145,0.00448802664177492
146,0.00023082649713615
147,7.24827036719944e-06
148,5.54443663531856e-06
149,0.00442988402210176
150,0.00131498511182144
151,0.00593926014844328
152,0.646651902794838
153,0.00150652959709987
154,1.99404566046724e-05
155,6.29458263574634e-05
156,0.0172381876967847
157,0.000536801987618674
158,0.159207445383072
159,2.77878150996003e-06
160,0.0164722859393805
161,0.000360336691664998
162,0.00587394806789234
163,0.000306132361583877
164,0.000558240876125637
165,0.000323381953057833
166,0.00024238936821348
167,0.000121725797725958
168,0.00171744627295993
169,0.00170953863998875
170,5.63729696295923e-05
171,4.5567900633614e-05
172,3.08512291667285e-05
173,0.00347772462991998
174,2.7594058883551e-05
175,2.9205287592049e-05
176,0.00154337213025428
177,0.000274083061958663
178,0.846138119697571
179,0.962981986999512
180,1.02946905371937e-05
181,0.0257360923103988
182,2.36565777413489e-05
183,0.000754837141721509
184,0.166152605041862
185,3.70193659364304e-05
186,0.00274117211811245
187,2.35984073697182e-05
188,0.0269823051989079
189,0.000178695226350101
190,0.000445543529349379
191,9.69788339716615e-05
192,0.00105902039213106
193,7.6994412302156e-05
194,0.000755225810280535
195,1.86782653145201e-05
196,0.000176838098559529
197,0.000618986765039153
198,0.00644209372112528
199,0.0007138737331843
200,0.00273951618582942
201,5.02741706441157e-05
202,0.00256576207466424
203,2.16601445572451e-05
204,2.74824616553815e-05
205,1.07640407350118e-05
206,0.507106518745422
207,0.00138999104965478
208,0.0545956021174789
209,0.000104937740979949
210,7.332839868468e-06
211,0.000717568577965722
212,0.000369625237362925
213,7.07691144270939e-05
214,0.00011258233589615
215,0.000157651134577463
216,0.000183519250276731
217,0.658677384257317
218,0.00109109385521151
219,0.000167979021352949
220,0.034234850294888
221,0.00188440047786571
222,0.0442009315825999
223,0.00412411571014673
224,0.00168737452477217
225,5.14378440129804e-05
226,0.69237614274025
227,0.00404887406621128
228,0.427775967121124
229,0.00299094013171271
230,0.000596108160971198
231,0.990284961462021
232,0.000184515858563827
233,0.00556522144470364
234,5.63036093808478e-05
235,0.000125222139467951
236,0.000108256528619677
237,0.000230826695769792
238,0.00270606291014701
239,0.0011198395251995
240,0.000417499381001107
241,8.60439531606971e-05
242,0.000155830456060357
243,0.00087548969022464
244,0.0011201779532712
245,0.0180766237434
246,0.000453302000823896
247,1.52369281067877e-06
248,0.000642954075010493
249,0.000996481379843317
250,0.000206275647360599
251,2.90125672108843e-06
252,2.33761772960861e-05
253,0.000141891778912395
254,0.00372948099393398
255,0.00067260014184285
256,0.00597690960858017
257,0.00320774625288323
258,1.57500260684174e-05
259,5.95005667491932e-05
260,0.00109353022417054
261,0.00387955736368895
262,0.00437490156618878
263,8.03530050689005e-05
264,0.0205669922754169
265,5.58353517590149e-05
266,0.000339989316125866
267,0.0012162518221885
268,0.00450111685786396
269,0.000365080242045224
270,4.01708976824011e-05
271,0.00440981683786958
272,0.000557614484569058
273,4.40625433384412e-06
274,0.047382597066462
275,0.000136891825241037
276,1.23766258184332e-05
277,0.000972097233170643
278,0.000319977456820197
279,0.695480471849442
280,0.000220852619531797
281,0.000414033726701746
282,0.000113194492405455
283,8.70493880938739e-05
284,0.00177983178873546
285,5.04318602907006e-05
286,0.000480904261348769
287,0.000195477143279277
288,0.000197623958229087
289,0.000420077047601808
290,5.11049313445255e-06
291,0.000190759375254856
292,0.00127247078344226
293,0.994191610813141
294,9.45670166402124e-05
295,0.00565713488031179
296,0.000851318630157039
297,0.00122903802111978
298,0.000820985596510582
299,7.43873461033218e-05
300,0.136960298940539
301,0.000307395403797273
302,0.992878609895706
303,0.000584257135051303
304,0.0034049260080792
305,7.6576408901019e-06
306,0.000186972660958418
307,6.37391174677759e-05
308,9.50413168538944e-06
309,0.474996444582939
310,0.000291064917109907
311,0.00966322699096054
312,5.30767796590226e-05
313,0.000410399513202719
314,1.64033029932398e-06
315,0.00367466222960502
316,4.33568308835675e-05
317,1.71960668012616e-05
318,0.00779464500956237
319,0.000139676466642413
320,0.000151272121001966
321,1.84902914952545e-05
322,0.0016457567573525
323,8.56223035953008e-05
324,9.94939466181677e-05
325,0.828740298748016
326,0.00217772329342552
327,0.000137231429835083
328,0.000807999810785987
329,0.000199579723266652
330,0.00507845897227526
331,0.987947803735733
332,0.000202630793501157
333,5.3692510300607e-05
334,0.0729595499113202
335,0.014755712589249
336,0.000812525601941161
337,0.00202916410635225
338,0.000233629598369589
339,0.190763660520315
340,6.87146322889021e-05
341,7.48851161915809e-05
342,8.3459628149285e-05
343,0.000210772167338291
344,0.00452159026172012
345,0.0055592535994947
346,0.000416029908228666
347,0.000232762451196322
348,0.0417167186737061
349,0.00982334529981017
350,0.000119587056542514
351,0.000178452427644515
352,0.000197205506992759
353,0.000306841367273591
354,0.305138474702835
355,0.00107407418545336
356,0.000362541155482177
357,2.69790156380623e-05
358,1.89015352589195e-05
359,0.000238855858333409
360,0.00346906647318974
361,0.0032763916417025
362,3.10999980683846e-05
363,3.95356362787425e-05
364,0.000743955434882082
365,3.97043185330404e-05
366,0.000488916876201984
367,8.64199544594158e-05
368,0.00200719084823504
369,0.000372596509987488
370,0.00586090733995661
371,3.43711089044518e-05
372,0.00422287592664361
373,0.000329672224324895
374,1.56551419422613e-05
375,2.57833711202693e-05
376,0.886810028553009
377,0.000198608513892395
378,0.000101355082733789
379,0.0887168116867542
380,5.51912917217123e-05
381,0.00883668221067637
382,5.1031140719715e-05
383,4.52970232345251e-06
384,0.000908279654686339
385,0.284220756590366
386,0.000187321264820639
387,3.12497709273885e-05
388,0.00248204643139616
389,0.000483867338334676
390,0.000188196738963597
391,0.756359452009201
392,0.00158263798803091
393,0.000349454443494324
394,1.62822341735591e-05
395,0.00202647392288782
396,8.55025626151473e-05
397,4.56526756806852e-06
398,0.000105250050182804
399,0.000415501164388843
400,2.64540849457262e-06
401,4.69212887765025e-05
402,3.18362888720003e-05
403,0.000492974180087913
404,6.00110723098624e-05
405,0.00029827211110387
406,0.000373351507005282
407,2.32819113080041e-05
408,5.27321984918672e-05
409,0.00982353817671537
410,3.08836241629251e-06
411,0.00582902296446264
412,0.0021358395984862
413,0.00104336827935185
414,0.000369072360626888
415,0.0812698427587748
416,0.000554522662423551
417,1.47647742778645e-06
418,3.91766470784205e-05
419,0.00286939215147868
420,4.5158116336097e-06
421,5.94517259742133e-05
422,1.05335980151722e-05
423,0.000104317850855296
424,0.00103526266175322
425,0.000380361281713704
426,0.00234113035257906
427,8.6270537940436e-05
428,3.12284737447044e-05
429,0.00100297637400217
430,0.000288106562220491
431,2.02570271994773e-05
432,0.363226923346519
433,2.38978267589118e-05
434,6.30691498372471e-05
435,3.12381177991483e-06
436,0.000279385864996584
437,0.988144606351852
438,0.000399031840788666
439,0.000176912896131398
440,0.00408451438415796
441,6.75110659358325e-05
442,0.0223205791786313
443,0.00161797678447329
444,0.0842933198437095
445,0.000120454293937655
446,0.011169430334121
447,0.941871500015259
448,0.48656185567379
449,0.000130371840350563
450,0.000967629818478599
451,0.0016227530373726
452,0.00277336238650605
453,8.33419435366523e-05
454,0.00226146775530651
455,0.0117335619870573
456,0.000959428027272224
457,0.000231342935876455
458,0.00143232219852507
459,2.22239585809803e-06
460,1.83521376129647e-05
461,0.000877567831776105
462,9.88871051958995e-06
463,0.000414544952218421
464,0.000261509431584273
465,0.000103917681917665
466,0.000368269275350031
467,0.0972110148519278
468,5.86804291742737e-05
469,0.000138480986788636
470,0.00100724539661314
471,4.1739527205209e-06
472,5.05465506648761e-05
473,5.66327342312434e-05
474,0.000889389810618013
475,3.60231600780025e-06
476,9.38300574489404e-05
477,0.000591565202921629
478,0.005180544545874
479,0.000883548246929422
480,0.00231768402736634
481,2.12666909646941e-05
482,0.000134789125149837
483,0.00197178923990577
484,0.00010165269159188
485,0.000350679554685485
486,0.0237209664192051
487,6.1598744650837e-05
488,0.000462608446832746
489,0.000484471805975772
490,0.000159992201952264
491,0.00646964624756947
492,0.00155132063664496
493,6.76921248668805e-05
494,0.000159646035535843
495,0.00119555878918618
496,0.00996324829757214
497,0.000261792116361903
498,5.93025702983141e-05
499,3.38128395924286e-05
500,0.899793672561646
501,0.00770965781994164
502,0.684376218914986
503,7.00358603353379e-05
504,8.23192509415094e-05
505,0.00524938483722508
506,0.00117045083316043
507,0.000138505218637874
508,0.0160484552383423
509,9.24750682315789e-05
510,0.00167487500002608
511,0.000968464324250817
512,0.000125340081649483
513,1.19349365377275e-06
514,0.0776474909856915
515,0.00036655595904449
516,0.00108602009131573
517,0.338275735080242
518,0.259167629480362
519,0.000469754829828162
520,0.000421816043672152
521,1.68694795320334e-05
522,0.0588659186847508
523,2.63473549466653e-06
524,3.37978219249635e-05
525,8.72730693117774e-06
526,0.000637587236997206
527,0.00217452172655612
528,4.82920657987052e-06
529,0.00267695876536891
530,2.59477281360887e-05
531,0.0491659795865417
532,0.00343448832863942
533,4.10988895964692e-06
534,9.03592492250027e-05
535,3.64345364687324e-06
536,3.81637351893005e-05
537,2.07549395781825e-05
538,0.0987508721649647
539,0.0100551440846175
540,2.92497008558712e-05
541,0.000195758909103461
542,0.000128346797646373
543,6.18360320459033e-06
544,4.78034235129599e-06
545,1.72296572031883e-06
546,0.00615428811870515
547,0.00015751190148876
548,0.00098423469462432
549,0.964845436811447
550,0.0975712615996599
551,0.000202734495542245
552,3.04596234855126e-05
553,1.91332223948848e-05
554,0.163241185247898
555,0.102797055989504
556,0.0012905006587971
557,0.000283006492099958
558,0.000200108746503247
559,0.0144233720842749
560,0.000516114020138048
561,0.000669164134887978
562,2.81781645981027e-06
563,0.00288665319094434
564,0.000101208360865712
565,0.0209427054040134
566,6.08579257459496e-06
567,0.00159001796855591
568,0.000137128912319895
569,0.000447540413006209
570,0.00225575158256106
571,0.0211583294905722
572,0.0070914986776188
573,7.7564386629092e-06
574,2.15945785384974e-05
575,0.0162487206980586
576,0.362580388784409
577,5.46217966075346e-06
578,3.6610955589822e-06
579,7.18233600309759e-06
580,0.000231448093109066
581,0.000168049554486061
582,0.00253793679876253
583,0.0328156549483538
584,0.00500944233499467
585,0.0195970458444208
586,0.000799867862951942
587,0.00946903713047504
588,1.83993453902076e-05
589,0.000633241116884165
590,0.000166490533956676
591,0.00069940002867952
592,0.00115163373120595
593,0.00017357733740937
594,0.000430054616299458
595,5.39826504791563e-05
596,0.00112703549675643
597,0.000112832203012658
598,6.50446490908507e-05
599,7.72108818637207e-05
600,0.00101758757955395
601,5.49500768102007e-05
602,7.42645814170828e-05
603,7.61947853789025e-06
604,0.0153707851655781
605,0.143034942820668
606,5.37622695446771e-06
607,0.000209471300331643
608,3.39494096124326e-06
609,0.0561926618218422
610,1.79845159436809e-05
611,0.845297360420227
612,0.00023952464107424
613,0.000862909338320606
614,0.000131262929426157
615,2.42912503381376e-05
616,5.34417420112732e-06
617,0.000932264485163614
618,3.42828095199366e-05
619,7.95045765698888e-05
620,0.000408858865557704
621,0.00089365886815358
622,0.000331128742982401
623,0.000682007370050997
624,8.60985946928849e-05
625,0.000138158760819351
626,7.12347995431628e-05
627,0.0166416419204324
628,9.14443993679015e-05
629,3.77823687358614e-06
630,0.000469987516407855
631,2.34184847613506e-05
632,0.000175021433096845
633,0.00223203065106645
634,0.0214541560970247
635,0.0484968269243836
636,0.000256661418825388
637,3.75937650005653e-06
638,1.51486968206882e-05
639,2.28296505156322e-05
640,0.00140417254588101
641,8.86109114617284e-07
642,3.12947053316748e-05
643,0.00499465947505087
644,0.000822331765084527
645,0.000405603682156652
646,0.822160559892654
647,0.000620488151616883
648,0.00679543726146221
649,0.976157587766647
650,0.00522709210636094
651,9.98628788693168e-06
652,0.00297003024024889
653,2.21592505113222e-05
654,0.00291246711276472
655,4.59858956673998e-05
656,8.49051244586008e-05
657,0.0177826114464551
658,0.00448307301849127
659,7.59378897782881e-05
660,0.000131442033307394
661,0.000149558465636801
662,0.00171966202615295
663,2.49920757596556e-05
664,0.0706988032907248
665,0.000293319344928022
666,0.000506061299529392
667,1.80952490609343e-05
668,1.86972200026503e-05
669,0.00114349737996236
670,0.00014071695113671
671,6.7093875259161e-06
672,5.46837653018883e-05
673,2.22451178160554e-05
674,7.54283209971618e-06
675,0.0112887567142025
676,0.0890615681186318
677,0.000457375503901858
678,0.00056914509186754
679,0.317094276100397
680,3.9064114298526e-05
681,0.0468444809317589
682,0.00713401442626491
683,0.00548763987608254
684,0.0160470074042678
685,0.00263100431766361
686,0.00969504758249968
687,0.0157785300165415
688,0.00045016146323178
689,0.000101126710796962
690,0.000620365097711328
691,0.00051754845189862
692,0.00405656573129818
693,0.00480735744349659
694,0.000229249927360797
695,0.000108938757330179
696,0.00073949261859525
697,0.00147049813531339
698,0.806312704086304
699,0.0339287156239152
700,0.000231571273616282
701,4.24679303250741e-05
702,7.72487546782941e-05
703,6.93614929332398e-05
704,0.000121669871077756
705,0.000586012538406067
706,0.00086219169315882
707,0.000103159595892066
708,0.000194630408805097
709,0.031846771016717
710,0.000608381930214819
711,7.1258653588302e-05
712,0.00901533644646406
713,0.00100871612667106
714,1.43755009958113e-06
715,9.72341017586587e-06
716,0.134592832997441
717,0.000104653709422564
718,0.000121069444867317
719,0.000116075649202685
720,0.000133109933813103
721,6.65564661176177e-05
722,0.00621296453755349
723,0.00135443733888678
724,0.00157963543897495
725,0.022893407009542
726,2.76192590717983e-05
727,0.000610234457417391
728,0.000161549122276483
729,0.000347343731846195
730,0.0154789132997394
731,0.000214198856701842
732,6.15265487340366e-06
733,0.606046569347382
734,0.000565258244751021
735,0.000548700185026974
736,0.000423914090788458
737,0.0395323177799583
738,6.44422845653025e-05
739,2.85095616618492e-05
740,0.000785849841486197
741,2.52171877264118e-06
742,0.000187388511039899
743,0.0481267232447863
744,0.0027509898529388
745,0.00065444455249235
746,0.0110829744488001
747,0.004129989806097
748,0.000525530127924867
749,4.44545592472423e-05
750,0.00328240928938612
751,0.00151346430648118
752,0.00271480934461579
753,0.00631857209373266
754,0.026777489669621
755,0.928671562671661
756,0.000721019913908094
757,2.03493093522411e-05
758,0.000426592837902717
759,0.000590205908520147
760,0.00105159084778279
761,0.00690063529182226
762,0.0246517492458224
763,0.895333302021027
764,0.00518234493210912
765,0.00154534170287661
766,0.0328297500498593
767,0.000517942845181096
768,1.13166204755544e-05
769,1.43600917908771e-05
770,0.000182479698196403
771,2.41587488744699e-05
772,0.0315882140770555
773,0.782502269744873
774,2.41623082729348e-05
775,0.000226766627747566
776,0.0029252283857204
777,0.0019563423760701
778,2.63458952758811e-05
779,0.496052786707878
780,0.0020939841226209
781,0.000717018658178859
782,0.00419995378470048
783,9.66071900165844e-07
784,0.00265403726371005
785,0.000135615534964018
786,2.09557880225475e-05
787,0.00167799400514923
788,0.000940582348266616
789,0.000208128940721508
790,0.000108152129905648
791,1.78685014589064e-06
792,0.0142467671073973
793,7.06314574927092e-05
794,0.00118211231310852
795,0.00242311836918816
796,5.96869097080344e-06
797,0.000242255949706305
798,0.00017886990099214
799,0.00046641477238154
800,0.000372687602794031
801,0.00110208026599139
802,0.00436127643333748
803,0.00174975451664068
804,0.824146592617035
805,0.000423645372211467
806,0.000617287182831205
807,0.000943853677017614
808,0.00151053354493342
809,0.000228195914678508
810,0.000184396930853836
811,0.0469026943668723
812,0.000129513724823482
813,8.68663477376686e-05
814,0.00267354801762849
815,1.57086625677039e-05
816,0.000368853786494583
817,0.0188163194805384
818,0.000469989897101186
819,0.000610442727338523
820,0.000280605785519583
821,0.00426273784833029
822,0.00253060017712414
823,0.0009302524413215
824,4.2902469431283e-06
825,4.77330941066612e-05
826,0.000149077313835733
827,0.21898103505373
828,0.000141861848533154
829,0.000150286461575888
830,0.000505001319106668
831,0.000527092060656287
832,0.000241430108144414
833,0.00030483290029224
834,0.00180886764428578
835,2.53324853474624e-05
836,0.000727348642249126
837,0.000414898039889522
838,0.00014567094258382
839,0.000792010677105282
840,0.0027072089491412
841,0.0065020925598219
842,1.30639709368552e-05
843,0.830281925201416
844,0.00185586122388486
845,0.000150127353117568
846,2.75752480774827e-05
847,0.000842560708406381
848,0.00163264175062068
849,0.000605014666507486
850,9.68469092185842e-05
851,3.42793151503429e-05
852,0.00257317068171687
853,0.000100090940031805
854,0.00336726607056335
855,1.35327945827157e-06
856,2.55484957051522e-05
857,1.82148286057782e-05
858,0.013433491718024
859,4.21236325109931e-06
860,0.000381595081125852
861,4.73966605568421e-05
862,3.0442110983131e-05
863,0.0001824832004786
864,0.000115545740845846
865,0.00127735942369327
866,7.69290436437586e-05
867,1.50261732414947e-05
868,1.22531412671378e-05
869,0.000402057566680014
870,0.000769514773855917
871,0.00102449405239895
872,7.2291009246328e-06
873,0.000103738776124374
874,9.90844282569014e-06
875,3.79217597583192e-05
876,0.0111715379636735
877,1.46610081628751e-05
878,3.5629791818792e-05
879,0.000506412226241082
880,0.000324270926648751
881,4.81572207718273e-05
882,2.72220689112146e-05
883,0.999922186136246
884,0.00455036017810926
885,0.0751715887337923
886,0.132421292364597
887,0.000855959733598866
888,8.53581445880991e-06
889,0.000194379173990455
890,0.0187234680168331
891,0.953179252147675
892,0.00141079009044915
893,5.25150467183266e-06
894,9.55785584665136e-05
895,3.13208260195097e-05
896,0.0036242610833142
897,7.75376481669809e-06
898,0.00131900688866153
899,5.74894747842336e-05
900,0.00226639996981248
901,0.995603334903717
902,6.69936402118765e-05
903,2.33649308029271e-05
904,0.250109926611185
905,0.0331063713878393
906,0.00128819028614089
907,1.28355861306773e-05
908,0.000708057274459861
909,6.0423122931752e-06
910,0.000145878226612695
911,0.0277094271965325
912,0.000756009682663716
913,0.0112885482143611
914,8.15009716461645e-05
915,0.000433840190817136
916,2.63770580204437e-05
917,0.000112654105396359
918,0.000447346727014519
919,0.000213826626713853
920,0.917997372150421
921,2.00552353817329e-05
922,3.78704257855134e-05
923,0.00241656937869266
924,0.000638889776018914
925,0.0111024095676839
926,0.000230659700901015
927,5.98196118062333e-06
928,2.9226912647573e-05
929,0.00141577763133682
930,0.000175331037462456
931,0.000567399688588921
932,1.76565568381193e-05
933,0.00927166542969644
934,0.0125774901825935
935,0.546742880344391
936,2.36043986205914e-05
937,6.83923441101797e-05
938,0.00022754942328902
939,1.04006349374686e-05
940,1.67384779160784e-05
941,4.81001305161044e-05
942,0.129149844497442
943,0.0679623428732157
944,0.00223624252248555
945,0.0173759170807898
946,0.000109699889435433
947,0.000181757876998745
948,0.000273374713287922
949,5.35481456608977e-05
950,0.00041336459107697
951,0.312952394783497
952,0.00168063957244158
953,1.05671726032597e-05
954,0.0122848145198077
955,0.101543672382832
956,0.000913161601056345
957,0.00102390855026897
958,0.000178754249282065
959,0.00311605046736076
960,0.00862850062549114
961,0.000100770728386124
962,0.000205334707425209
963,4.7845517656242e-05
964,0.000770709186326712
965,7.70105096307816e-05
966,0.00267910618567839
967,0.304001346230507
968,0.0151658328250051
969,0.000100204058981035
970,0.000100900066172471
971,0.00131990334484726
972,0.0039384605945088
973,5.39065715656761e-06
974,0.000225794194557238
975,0.00050077344494639
976,1.04563293007232e-05
977,0.000121425186807755
978,7.97595628682757e-05
979,0.000427567803126294
980,0.00525253319647163
981,1.11253233171738e-05
982,0.00112841871450655
983,0.0590004734694958
984,0.00073404395225225
985,0.000942088913870975
986,0.000162517554417718
987,0.000282493029953912
988,4.69279517346877e-05
989,5.17219765242771e-05
990,0.00370827270671725
991,0.00180591182434
992,0.730057364702225
993,0.00515297339297831
994,0.000826726306695491
995,6.94067613949301e-05
996,0.000113630283158273
997,0.000252727941551711
998,0.00132005028426647
999,0.000250712588604074
1000,0.00251690947916359
1001,1.34888897264318e-05
1002,0.00725792604498565
1003,7.45209847536899e-06
1004,0.000845890052733012
1005,0.000165998343800311
1006,0.114018929377198
1007,1.66831956448732e-05
1008,0.000426271838659886
1009,8.58681472891476e-05
1010,0.000216285241913283
1011,0.000632312559173442
1012,0.00138328558532521
1013,0.1297648049891
1014,0.0114918039646
1015,0.000510065864364151
1016,5.23731243447401e-05
1017,0.00916341161355376
1018,0.000608672673115507
1019,0.00133884325041436
1020,0.033332755882293
1021,0.00131974334944971
1022,0.000111882165219868
1023,0.000491796447022352
1024,0.0244046105537564
1025,0.88781281709671
1026,0.0597900055348873
1027,0.101711170747876
1028,0.00347813433036208
1029,5.52901859919075e-05
1030,1.71334743754414e-05
1031,1.48450666529243e-05
1032,2.78136601991719e-05
1033,0.00420199511572719
1034,0.00164133927901275
1035,9.94703666947316e-05
1036,0.00018239833007101
1037,0.95942370891571
1038,0.000787496627890505
1039,0.000285983170033433
1040,0.000137444710708223
1041,1.09208199774002e-05
1042,0.000135054982820293
1043,1.18427037932634e-05
1044,0.00537243427243084
1045,0.00200943818781525
1046,1.4279253400673e-05
1047,0.00598255514632911
1048,0.000305756753368769
1049,5.89237279200461e-05
1050,0.000543345957703423
1051,0.00042881210683845
1052,0.0648129977285862
1053,0.0206834239885211
1054,2.9197213552834e-05
1055,0.000406056021165568
1056,6.3403677813767e-05
1057,1.46318396218703e-05
1058,2.34464758250397e-05
1059,8.06667223514523e-05
1060,0.000434699370816816
1061,0.000102201828667603
1062,4.05086808314081e-05
1063,0.451101088523865
1064,0.20718164741993
1065,5.63118037462118e-05
1066,0.00319823104073294
1067,0.00113055786932819
1068,2.04959261282056e-05
1069,0.31115690022707
1070,2.45943444497243e-05
1071,0.00101970524119679
1072,0.0472890262492001
1073,5.14126106281765e-05
1074,0.000470214324013796
1075,0.000200414939899929
1076,0.000536572610144503
1077,0.000649690272985026
1078,0.00023145402155933
1079,0.00397128810873255
1080,0.000288579514744924
1081,0.000135076125297928
1082,0.00036233002319932
1083,7.31921205442632e-05
1084,7.21842956409091e-05
1085,0.0401792297139764
1086,0.000224169981083833
1087,0.000396314545650966
1088,0.000197973849572008
1089,6.41351793092326e-05
1090,0.000672311687958427
1091,0.000543538834608626
1092,0.0103039760608226
1093,1.09399178882086e-05
1094,0.00459832674823701
1095,9.94605907180812e-06
1096,0.00339616880519316
1097,1.97949596440594e-05
1098,6.13681149843615e-06
1099,0.000129964102234226
1100,0.000557084882166237
1101,0.000132624890829902
1102,0.00120311132050119
1103,0.0205725600942969
1104,0.000573873973917216
1105,2.2735959100828e-05
1106,2.24801357944671e-05
1107,1.77824153070105e-05
1108,0.000113058832721435
1109,0.000517652489361353
1110,1.26221095342771e-05
1111,0.00894843817222863
1112,5.86388990996056e-05
1113,0.000177107261697529
1114,0.00179883543751203
1115,5.62669500141055e-05
1116,0.000153418603440514
1117,0.00143472956260666
1118,1.88578414963558e-05
1119,0.00773559776134789
1120,7.36532110749977e-06
1121,0.000647711919737048
1122,0.938602781295776
1123,0.000838064894196577
1124,9.88792958196427e-06
1125,0.00162618829053827
1126,1.47310104239295e-05
1127,0.00207911195466295
1128,4.16985885749455e-05
1129,7.6781307143392e-06
1130,0.0001474604519899
1131,0.000109740311381756
1132,0.000146874099300476
1133,0.000223109967191704
1134,0.0061993710231036
1135,0.000669316088897176
1136,4.54596022336773e-06
1137,9.67134947131854e-05
1138,0.892119151353836
1139,0.000292062493099365
1140,0.986852920055389
1141,0.000429781750426628
1142,0.000144428672138019
1143,0.984148776531219
1144,1.21221353765577e-05
1145,5.95081662595476e-06
1146,0.000119744800031185
1147,0.00035664913157234
1148,0.000282875262200832
1149,0.000312843036226695
1150,0.000422165686904918
1151,0.00113605896476656
1152,0.0280489324592054
1153,5.68183890209184e-05
1154,0.00172747326141689
1155,0.000249024695949629
1156,0.000315818865783513
1157,0.000237834048311925
1158,0.000451595695631113
1159,8.72136235557264e-05
1160,0.000225096160284011
1161,0.000164566066814587
1162,5.2599471200665e-05
1163,0.634357917308807
1164,0.000615181392640807
1165,9.87255843938328e-05
1166,0.000484538363525644
1167,0.0193890623748302
1168,0.00661517509724945
1169,7.44477129046572e-05
1170,0.000832064618589357
1171,0.000113023811354651
1172,0.00120293805957772
1173,0.000968547418597154
1174,1.13349252387707e-05
1175,1.50929621668183e-05
1176,0.0013442559808027
1177,0.000257362438424025
1178,8.03264379101165e-06
1179,0.000165139944874682
1180,8.36432898267958e-06
1181,0.169498727098107
1182,6.50052475066332e-06
1183,3.93397081097646e-06
1184,0.862758421897888
1185,2.64895448708558e-05
1186,2.61446358308604e-05
1187,3.65052102324626e-06
1188,0.000859463526285254
1189,0.0017220028443262
1190,0.000444143374625128
1191,0.000414589015417732
1192,0.000288168467523064
1193,1.19750693556853e-05
1194,8.38502663100371e-05
1195,2.94050918455469e-05
1196,0.00071457744052168
1197,1.02605481970386e-05
